date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,165.7054,165.68,163.5,1.0,167.08,166.45,1787613.0,0.0
2018-04-17,166.0837,167.3,166.12,1.0,167.8,166.83,1444137.0,0.0
2018-04-18,164.8393,167.6,165.45,1.0,167.65,165.58,1457314.0,0.0
2018-04-19,157.8806,165.47,151.54,1.0,168.88,158.59,12170152.0,0.0
2018-04-20,157.8009,159.19,157.28,1.0,161.15,158.51,3180410.0,0.0
2018-04-23,159.1747,158.76,158.76,1.0,161.72,159.89,1851987.0,0.0
2018-04-24,156.1981,160.46,155.73,1.0,160.92,156.9,2364281.0,0.0
2018-04-25,156.4171,156.81,154.9,1.0,157.22,157.12,1700291.0,0.0
2018-04-26,159.8119,158.0,157.53,1.0,161.4,160.53,3276068.0,0.0
2018-04-27,161.3151,161.2,159.9935,1.0,162.95,162.04,1898199.0,0.0
2018-04-30,152.9627,166.0,153.58,1.0,166.49,153.65,5673785.0,0.0
2018-05-01,152.2558,153.2,150.94,1.0,154.55,152.94,3250809.0,0.0
2018-05-02,150.3942,152.13,150.98,1.0,154.93,151.07,2855269.0,0.0
2018-05-03,146.9397,150.79,145.7378,1.0,151.12,147.6,3805019.0,0.0
2018-05-04,148.6321,147.8,147.25,1.0,149.73,149.3,1709208.0,0.0
2018-05-07,146.432,149.25,146.99,1.0,150.41,147.09,2360891.0,0.0
2018-05-08,143.1567,147.25,143.71,1.0,147.75,143.8,5264447.0,0.0
2018-05-09,145.6256,144.01,143.37,1.0,147.13,146.28,2920117.0,0.0
2018-05-10,151.2304,147.15,147.0,1.0,153.7642,151.91,3944787.0,0.0
2018-05-11,152.9826,151.9,150.21,1.0,153.72,153.67,2552750.0,0.0
2018-05-14,153.6695,153.62,153.5064,1.0,156.25,154.36,1801069.0,0.0
2018-05-15,152.1264,153.73,151.08,1.0,153.75,152.81,2414366.0,0.0
2018-05-16,154.5555,153.55,152.91,1.0,156.84,155.25,1810347.0,0.0
2018-05-17,160.23,154.59,154.293,1.0,160.36,160.23,3492504.0,0.72
2018-05-18,158.43,159.99,158.0,1.0,161.34,158.43,2501792.0,0.0
2018-05-21,154.21,158.52,153.83,1.0,158.98,154.21,2456297.0,0.0
2018-05-22,154.98,154.39,154.02,1.0,155.99,154.98,1788147.0,0.0
2018-05-23,155.95,153.98,153.98,1.0,157.39,155.95,1579566.0,0.0
2018-05-24,153.66,155.85,153.51,1.0,156.4497,153.66,1736530.0,0.0
2018-05-25,154.0,153.6,153.05,1.0,155.2699,154.0,1271222.0,0.0
2018-05-29,151.03,152.37,149.68,1.0,152.86,151.03,2348914.0,0.0
2018-05-30,151.52,152.22,147.03,1.0,153.54,151.52,4248919.0,0.0
2018-05-31,150.8,151.7,149.54,1.0,152.37,150.8,2453259.0,0.0
2018-06-01,155.0,151.73,150.565,1.0,155.34,155.0,2296384.0,0.0
2018-06-04,151.18,154.68,148.225,1.0,154.79,151.18,3619680.0,0.0
2018-06-05,152.21,151.24,150.16,1.0,154.959,152.21,2599720.0,0.0
2018-06-06,155.38,152.5,151.39,1.0,155.9,155.38,2537331.0,0.0
2018-06-07,163.27,159.45,158.74,1.0,164.95,163.27,5009954.0,0.0
2018-06-08,170.35,162.97,162.2,1.0,170.8,170.35,5289336.0,0.0
2018-06-11,171.04,171.5,168.96,1.0,173.94,171.04,3477500.0,0.0
2018-06-12,170.96,170.71,169.05,1.0,173.0,170.96,2383250.0,0.0
2018-06-13,170.23,171.9,170.09,1.0,173.58,170.23,3087694.0,0.0
2018-06-14,173.95,170.4,169.9,1.0,174.29,173.95,3164032.0,0.0
2018-06-15,173.18,173.75,171.88,1.0,174.22,173.18,3819333.0,0.0
2018-06-18,171.72,170.94,170.48,1.0,172.36,171.72,1577453.0,0.0
2018-06-19,173.05,170.34,168.8,1.0,173.23,173.05,2034259.0,0.0
2018-06-20,175.19,173.96,173.39,1.0,178.76,175.19,2744292.0,0.0
2018-06-21,172.49,174.34,171.89,1.0,175.49,172.49,1248173.0,0.0
2018-06-22,173.42,173.83,172.2,1.0,174.42,173.42,1997015.0,0.0
2018-06-25,171.24,173.37,169.51,1.0,173.37,171.24,1749444.0,0.0
2018-06-26,169.91,170.39,166.72,1.0,171.705,169.91,1745896.0,0.0
2018-06-27,166.6,169.07,166.53,1.0,170.6,166.6,1443217.0,0.0
2018-06-28,166.18,167.46,164.06,1.0,167.49,166.18,577344.0,0.0
