date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,64.9608,63.32,62.4,1.0,66.0,65.44,4514655.0,0.0
2018-02-07,64.663,65.14,64.52,1.0,66.31,65.14,3369579.0,0.0
2018-02-08,66.1421,67.36,65.495,1.0,68.93,66.63,4935174.0,0.0
2018-02-09,66.2314,67.36,64.23,1.0,67.74,66.72,4347996.0,0.0
2018-02-12,67.5318,67.12,66.86,1.0,68.81,68.03,3313265.0,0.0
2018-02-13,65.2089,65.08,63.8,1.0,66.17,65.69,4062561.0,0.0
2018-02-14,66.8469,65.46,65.36,1.0,67.45,67.34,2419009.0,0.0
2018-02-15,67.6013,68.04,67.52,1.0,68.935,68.1,2899216.0,0.0
2018-02-16,68.8322,67.9,67.66,1.0,70.4399,69.34,2556601.0,0.0
2018-02-20,68.3359,69.07,67.91,1.0,69.3,68.84,2357358.0,0.0
2018-02-21,68.3061,68.78,68.38,1.0,69.73,68.81,2610896.0,0.0
2018-02-22,67.3333,69.0,67.6,1.0,69.74,67.83,2132830.0,0.0
2018-02-23,68.8024,68.21,68.09,1.0,69.62,69.31,1647693.0,0.0
2018-02-26,70.0532,69.39,69.18,1.0,71.02,70.57,1541515.0,0.0
2018-02-27,69.5271,70.31,69.59,1.0,71.06,70.04,3179163.0,0.0
2018-02-28,68.7032,70.01,69.2,1.0,70.55,69.21,1937208.0,0.0
2018-03-01,67.78,69.27,67.55,1.0,69.77,68.28,2408108.0,0.0
2018-03-02,68.4351,67.76,67.72,1.0,69.12,68.94,1725297.0,0.0
2018-03-05,69.8845,68.66,68.66,1.0,70.59,70.4,3180582.0,0.0
2018-03-06,69.408,70.46,69.6,1.0,70.88,69.92,1859709.0,0.0
2018-03-07,69.5271,69.41,69.28,1.0,70.25,70.04,1724980.0,0.0
2018-03-08,69.9043,70.22,69.93,1.0,70.87,70.42,1955717.0,0.0
2018-03-09,70.6389,70.51,70.51,1.0,71.43,71.16,1821979.0,0.0
2018-03-12,71.8301,71.19,71.19,1.0,72.54,72.36,2680260.0,0.0
2018-03-13,71.7408,72.65,72.05,1.0,73.23,72.27,2671604.0,0.0
