date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,240.2541,233.57,232.75,1.0,242.5,241.47,1151717.0,0.0
2018-02-07,245.5076,240.08,240.08,1.0,249.73,246.75,828780.0,0.0
2018-02-08,239.3885,246.08,240.42,1.0,248.31,240.6,797759.0,0.0
2018-02-09,239.4582,242.77,232.69,1.0,242.77,240.67,756556.0,0.0
2018-02-12,247.0398,243.56,242.11,1.0,249.69,248.29,594397.0,0.0
2018-02-13,245.5872,247.11,243.97,1.0,248.45,246.26,472076.0,0.57
2018-02-14,249.3668,246.26,245.16,1.0,250.72,250.05,466567.0,0.0
2018-02-15,239.9925,250.8,237.05,1.0,250.93,240.65,1333091.0,0.0
2018-02-16,244.0115,240.5,240.5,1.0,246.505,244.68,560607.0,0.0
2018-02-20,243.9018,244.5,243.69,1.0,249.34,244.57,494158.0,0.0
2018-02-21,238.9354,243.77,239.535,1.0,246.09,239.59,766812.0,0.0
2018-02-22,238.1675,241.34,237.5,1.0,244.465,238.82,783407.0,0.0
2018-02-23,241.4286,240.26,239.16,1.0,242.28,242.09,548078.0,0.0
2018-02-26,244.9888,243.02,241.64,1.0,246.18,245.66,723281.0,0.0
2018-02-27,241.7277,245.64,242.3,1.0,246.545,242.39,382229.0,0.0
2018-02-28,240.3016,243.6,240.76,1.0,245.19,240.96,494921.0,0.0
2018-03-01,234.707,241.06,235.06,1.0,244.02,235.35,859054.0,0.0
2018-03-02,232.0842,232.82,229.95,1.0,234.65,232.72,850553.0,0.0
2018-03-05,231.1367,230.8,230.8,1.0,233.99,231.77,802601.0,0.0
2018-03-06,234.4477,233.7,231.87,1.0,238.41,235.09,594418.0,0.0
2018-03-07,234.7369,233.22,232.81,1.0,236.09,235.38,404504.0,0.0
2018-03-08,235.5247,236.96,234.09,1.0,237.25,236.17,321194.0,0.0
2018-03-09,238.5365,237.26,235.46,1.0,240.06,239.19,403961.0,0.0
2018-03-12,237.4096,239.05,237.93,1.0,241.48,238.06,464479.0,0.0
2018-03-13,231.9944,237.97,229.9,1.0,237.97,232.63,883032.0,0.0
2018-03-14,229.7007,233.22,229.44,1.0,234.38,230.33,667347.0,0.0
2018-03-15,227.6164,230.28,226.34,1.0,231.03,228.24,745947.0,0.0
2018-03-16,228.4641,228.44,227.7,1.0,230.155,229.09,537095.0,0.0
2018-03-19,229.222,228.0,227.44,1.0,230.12,229.85,544074.0,0.0
2018-03-20,227.0579,230.09,226.85,1.0,230.83,227.68,488212.0,0.0
2018-03-21,226.1604,227.31,226.61,1.0,229.68,226.78,298801.0,0.0
2018-03-22,219.7679,225.73,220.24,1.0,226.22,220.37,550287.0,0.0
2018-03-23,214.4225,220.86,214.94,1.0,222.93,215.01,638051.0,0.0
2018-03-26,221.6428,218.27,217.15,1.0,222.79,222.25,644591.0,0.0
2018-03-27,218.5213,222.3,218.32,1.0,222.3,219.12,684858.0,0.0
2018-03-28,221.2937,219.09,216.04,1.0,224.12,221.9,771048.0,0.0
2018-03-29,212.2784,220.65,205.6101,1.0,222.38,212.86,2367818.0,0.0
2018-04-02,207.4317,212.85,207.07,1.0,214.04,208.0,863338.0,0.0
2018-04-03,205.6366,208.3,204.37,1.0,208.3,206.2,994281.0,0.0
2018-04-04,206.9031,203.89,203.665,1.0,207.9,207.47,840315.0,0.0
2018-04-05,209.3564,207.51,207.15,1.0,210.35,209.93,742246.0,0.0
2018-04-06,205.1878,207.41,204.66,1.0,208.57,205.75,771017.0,0.0
2018-04-09,205.7563,206.24,205.745,1.0,208.87,206.32,602025.0,0.0
2018-04-10,209.875,209.16,207.65,1.0,211.25,210.45,466599.0,0.0
2018-04-11,205.3075,208.27,205.49,1.0,210.16,205.87,611521.0,0.0
2018-04-12,207.3818,206.58,206.33,1.0,209.73,207.95,624213.0,0.0
2018-04-13,205.4172,206.78,204.91,1.0,207.65,205.98,702700.0,0.0
2018-04-16,209.9747,207.07,207.0,1.0,212.2,210.55,623077.0,0.0
2018-04-17,211.0019,210.3,209.81,1.0,213.455,211.58,628861.0,0.0
2018-04-18,213.0264,212.93,212.13,1.0,215.3198,213.61,901416.0,0.0
2018-04-19,211.0817,208.25,202.0,1.0,213.09,211.66,1927882.0,0.0
2018-04-20,208.7481,213.99,209.02,1.0,217.305,209.32,1234622.0,0.0
2018-04-23,207.2223,210.31,205.905,1.0,210.98,207.79,750426.0,0.0
2018-04-24,204.8089,209.43,204.07,1.0,209.79,205.37,616395.0,0.0
2018-04-25,203.5423,205.13,202.64,1.0,205.24,204.1,724007.0,0.0
2018-04-26,203.4027,204.87,203.52,1.0,205.91,203.96,530492.0,0.0
2018-04-27,203.9213,204.05,203.93,1.0,204.94,204.48,402731.0,0.0
2018-04-30,202.4952,204.48,202.44,1.0,204.93,203.05,818737.0,0.0
2018-05-01,202.7445,203.0,201.49,1.0,203.825,203.3,539935.0,0.0
2018-05-02,198.7056,203.82,198.7,1.0,204.39,199.25,670862.0,0.0
2018-05-03,194.1082,197.97,193.87,1.0,199.2999,194.64,903369.0,0.0
2018-05-04,196.4817,193.31,192.02,1.0,197.49,197.02,618591.0,0.0
2018-05-07,198.556,198.2,197.57,1.0,200.34,199.1,693262.0,0.0
2018-05-08,201.1988,199.48,198.14,1.0,202.69,201.75,997757.0,0.0
2018-05-09,203.323,202.07,201.75,1.0,205.8,203.88,853733.0,0.0
