date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-15,41.48,41.66,41.48,41.825,41.15,4906041.0,0.0,1.0
2018-06-18,42.22,41.31,42.22,42.56,41.24,2746923.0,0.0,1.0
2018-06-19,42.19,41.78,42.19,42.27,41.35,2550438.0,0.0,1.0
2018-06-20,42.35,42.47,42.35,42.55,42.035,2406385.0,0.0,1.0
2018-06-21,41.69,42.1,41.69,42.14,41.55,2166531.0,0.0,1.0
2018-06-22,42.6,43.13,42.6,43.7,42.455,3991564.0,0.0,1.0
2018-06-25,41.33,42.41,41.33,42.41,41.18,2526610.0,0.0,1.0
2018-06-26,41.92,41.39,41.92,42.05,41.21,2010666.0,0.0,1.0
2018-06-27,42.79,42.41,42.79,43.47,42.37,2426596.0,0.0,1.0
2018-06-28,43.2,42.9,43.2,43.31,42.55,2433552.0,0.0,1.0
