date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,229.28,227.48,223.82,1.0,231.4,229.28,462080.0,0.0
2018-02-07,230.47,228.35,227.05,1.0,233.26,230.47,393020.0,0.0
2018-02-08,223.17,230.04,222.82,1.0,231.25,223.17,617784.0,0.0
2018-02-09,226.76,222.27,219.08,1.0,228.73,226.76,533282.0,0.0
2018-02-12,226.76,227.78,224.68,1.0,229.83,226.76,404953.0,0.0
2018-02-13,225.82,226.63,224.575,1.0,227.02,225.82,280069.0,0.0
2018-02-14,229.79,224.8,224.0,1.0,229.98,229.79,323376.0,0.0
2018-02-15,232.53,230.55,229.05,1.0,232.56,232.53,263533.0,0.0
2018-02-16,232.47,232.9,231.48,1.0,235.22,232.47,410608.0,0.0
2018-02-20,230.37,231.51,229.56,1.0,233.43,230.37,304496.0,0.0
2018-02-21,229.14,230.94,229.04,1.0,232.82,229.14,388517.0,0.0
2018-02-22,227.97,230.66,227.55,1.0,232.42,227.97,349510.0,0.0
2018-02-23,230.54,229.39,227.5,1.0,230.79,230.54,240382.0,0.0
2018-02-26,232.84,230.51,228.06,1.0,233.34,232.84,305349.0,0.0
2018-02-27,232.18,233.06,231.78,1.0,234.2,232.18,241966.0,0.0
2018-02-28,230.52,233.0,230.49,1.0,234.8975,230.52,318816.0,0.0
2018-03-01,226.87,230.29,224.7,1.0,230.56,226.87,443480.0,0.0
2018-03-02,234.38,226.7,226.7,1.0,234.78,234.38,428537.0,0.0
2018-03-05,236.5,232.94,230.24,1.0,237.34,236.5,406597.0,0.0
2018-03-06,240.4,236.58,234.591,1.0,241.59,240.4,535489.0,0.0
2018-03-07,246.23,238.42,237.93,1.0,246.5,246.23,690142.0,0.0
2018-03-08,248.58,247.71,245.27,1.0,250.55,248.58,636977.0,0.0
2018-03-09,251.43,251.53,247.18,1.0,260.26,251.43,1193599.0,0.0
2018-03-12,240.95,252.0,240.46,1.0,252.56,240.95,933308.0,0.0
2018-03-13,236.86,241.35,234.61,1.0,242.59,236.86,690202.0,0.0
2018-03-14,233.89,236.85,232.9,1.0,238.67,233.89,571108.0,0.0
2018-03-15,234.01,234.36,229.645,1.0,234.36,234.01,454883.0,0.0
2018-03-16,235.69,233.88,231.58,1.0,236.85,235.69,548027.0,0.0
2018-03-19,232.85,235.51,229.48,1.0,236.64,232.85,530727.0,0.0
2018-03-20,232.02,233.71,230.385,1.0,235.04,232.02,373409.0,0.0
2018-03-21,228.34,232.58,228.2,1.0,232.92,228.34,508712.0,0.0
2018-03-22,224.78,227.06,224.48,1.0,228.445,224.78,418309.0,0.0
2018-03-23,218.74,225.73,218.12,1.0,227.07,218.74,523428.0,0.0
2018-03-26,226.84,220.1,219.73,1.0,227.0,226.84,861892.0,0.0
2018-03-27,225.09,226.93,223.5,1.0,228.91,225.09,543148.0,0.0
2018-03-28,225.15,225.55,221.41,1.0,226.62,225.15,574411.0,0.0
2018-03-29,228.81,226.12,225.37,1.0,231.5,228.81,383539.0,0.0
2018-04-02,221.67,228.01,220.5,1.0,228.6925,221.67,633400.0,0.0
2018-04-03,221.31,221.93,218.97,1.0,222.06,221.31,406916.0,0.0
2018-04-04,221.21,221.01,216.47,1.0,221.96,221.21,381936.0,0.0
2018-04-05,223.55,222.25,221.36,1.0,224.95,223.55,434780.0,0.0
2018-04-06,217.98,222.75,216.94,1.0,223.95,217.98,298060.0,0.0
2018-04-09,219.83,218.66,217.15,1.0,223.16,219.83,294770.0,0.0
2018-04-10,223.34,222.14,220.62,1.0,224.53,223.34,409572.0,0.0
2018-04-11,220.61,221.66,219.9,1.0,223.06,220.61,347258.0,0.0
2018-04-12,221.02,220.42,220.0,1.0,222.98,221.02,411730.0,0.0
2018-04-13,221.37,221.52,219.54,1.0,222.62,221.37,580011.0,0.0
2018-04-16,228.0,224.13,221.66,1.0,228.47,228.0,485357.0,0.0
2018-04-17,227.34,229.11,226.2,1.0,229.875,227.34,415572.0,0.0
2018-04-18,226.99,227.59,225.05,1.0,229.01,226.99,358179.0,0.0
2018-04-19,225.22,226.58,224.12,1.0,228.07,225.22,262042.0,0.0
2018-04-20,225.12,225.25,222.72,1.0,226.57,225.12,468632.0,0.0
2018-04-23,225.56,226.55,224.32,1.0,226.68,225.56,300871.0,0.0
2018-04-24,223.23,226.73,221.72,1.0,227.8,223.23,403712.0,0.0
2018-04-25,227.59,222.35,220.9,1.0,227.73,227.59,437930.0,0.0
2018-04-26,229.6,227.73,227.28,1.0,230.92,229.6,302236.0,0.0
2018-04-27,230.74,229.35,228.4,1.0,231.76,230.74,250627.0,0.0
2018-04-30,228.71,231.95,228.54,1.0,232.43,228.71,333727.0,0.0
2018-05-01,230.09,228.82,227.87,1.0,230.81,230.09,285100.0,0.0
2018-05-02,226.85,229.41,226.455,1.0,230.13,226.85,269204.0,0.0
2018-05-03,225.28,224.73,222.66,1.0,226.85,225.28,379847.0,0.0
2018-05-04,226.56,224.42,222.14,1.0,227.83,226.56,216442.0,0.0
2018-05-07,225.57,227.46,225.04,1.0,228.57,225.57,294788.0,0.0
2018-05-08,226.8,226.04,225.02,1.0,228.85,226.8,288096.0,0.0
2018-05-09,226.49,226.63,224.07,1.0,227.71,226.49,324594.0,0.0
2018-05-10,231.42,227.52,226.47,1.0,231.57,231.42,222235.0,0.0
2018-05-11,234.32,231.1,231.1,1.0,234.44,234.32,293215.0,0.0
2018-05-14,235.17,234.28,234.275,1.0,236.6,235.17,474637.0,0.0
2018-05-15,232.24,233.63,231.23,1.0,234.265,232.24,237063.0,0.0
2018-05-16,231.54,232.63,230.55,1.0,232.93,231.54,299108.0,0.0
2018-05-17,230.81,231.97,229.81,1.0,231.97,230.81,447568.0,0.0
2018-05-18,233.31,230.64,230.5,1.0,234.22,233.31,270520.0,0.0
2018-05-21,236.49,234.09,233.505,1.0,236.825,236.49,267912.0,0.0
2018-05-22,232.04,236.14,231.735,1.0,236.91,232.04,274240.0,0.0
2018-05-23,231.92,231.5,230.49,1.0,233.3,231.92,248291.0,0.0
2018-05-24,229.59,232.65,229.35,1.0,233.39,229.59,309229.0,0.0
2018-05-25,227.75,229.54,226.94,1.0,232.11,227.75,394326.0,0.0
