date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-03,62.39,60.89,60.225,1.0,62.43,62.39,2674881.0,0.0
2018-05-04,62.13,62.3,61.75,1.0,63.87,62.13,2721137.0,0.0
2018-05-07,62.87,62.38,61.94,1.0,63.85,62.87,2739816.0,0.0
2018-05-08,62.87,62.54,62.2733,1.0,63.5,62.87,1698862.0,0.0
2018-05-09,64.35,62.78,62.6552,1.0,64.48,64.35,2320859.0,0.0
2018-05-10,65.27,64.55,64.53,1.0,65.76,65.27,3171792.0,0.0
2018-05-11,66.45,65.39,64.61,1.0,66.91,66.45,2474197.0,0.0
2018-05-14,67.22,66.43,65.81,1.0,67.85,67.22,2314794.0,0.0
2018-05-15,67.23,66.72,66.25,1.0,67.839,67.23,1883899.0,0.0
2018-05-16,67.02,67.12,65.73,1.0,67.6,67.02,2118195.0,0.0
2018-05-17,66.64,65.26,65.1,1.0,67.52,66.64,1747731.0,0.0
2018-05-18,67.83,66.77,66.5,1.0,68.1256,67.83,1768573.0,0.0
2018-05-21,66.79,68.2,66.56,1.0,68.24,66.79,1247935.0,0.0
2018-05-22,66.56,67.14,66.38,1.0,67.52,66.56,1068586.0,0.0
2018-05-23,66.57,66.06,66.0,1.0,66.98,66.57,848604.0,0.0
2018-05-24,66.67,66.71,65.55,1.0,66.86,66.67,1202107.0,0.0
2018-05-25,68.43,66.95,66.825,1.0,69.18,68.43,1372968.0,0.0
2018-05-29,67.06,67.85,66.35,1.0,68.12,67.06,1310451.0,0.0
2018-05-30,67.87,67.38,66.77,1.0,68.18,67.87,1586657.0,0.0
2018-05-31,68.27,68.21,67.36,1.0,68.83,68.27,1407930.0,0.0
2018-06-01,67.91,68.53,66.5,1.0,69.61,67.91,2120982.0,0.0
2018-06-04,68.04,67.89,66.95,1.0,68.45,68.04,1278648.0,0.0
2018-06-05,68.41,68.07,67.25,1.0,68.6,68.41,1297178.0,0.0
2018-06-06,68.55,68.6,67.91,1.0,69.05,68.55,1209529.0,0.0
2018-06-07,69.02,69.04,68.27,1.0,70.2,69.02,1918556.0,0.0
2018-06-08,70.01,69.1,68.835,1.0,71.41,70.01,1592931.0,0.0
2018-06-11,69.36,71.27,69.34,1.0,71.85,69.36,1488504.0,0.0
2018-06-12,70.58,69.24,69.24,1.0,71.41,70.58,1104161.0,0.0
2018-06-13,70.54,70.91,70.13,1.0,71.95,70.54,1244864.0,0.0
2018-06-14,73.64,70.87,70.77,1.0,74.335,73.64,2876928.0,0.0
2018-06-15,73.96,74.04,71.85,1.0,74.64,73.96,3454515.0,0.0
2018-06-18,72.02,73.03,71.13,1.0,73.54,72.02,3060843.0,0.0
2018-06-19,72.98,71.61,71.28,1.0,73.35,72.98,2923613.0,0.0
2018-06-20,73.43,73.38,72.78,1.0,74.3,73.43,1914718.0,0.0
2018-06-21,72.49,74.18,72.32,1.0,75.15,72.49,2367464.0,0.0
2018-06-22,74.03,73.0,72.33,1.0,74.4,74.03,1980173.0,0.0
2018-06-25,71.73,73.15,71.16,1.0,73.56,71.73,1821353.0,0.0
2018-06-26,66.73,71.12,66.1,1.0,71.47,66.73,4109663.0,0.0
2018-06-27,65.46,66.53,65.42,1.0,67.06,65.46,1650952.0,0.0
2018-06-28,65.52,65.19,63.51,1.0,65.66,65.52,1386731.0,0.0
