date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-12,80.0,79.93,79.51,1.0,80.93,80.0,1096698.0,0.0
2018-04-13,80.33,80.51,79.92,1.0,80.78,80.33,1053252.0,0.0
2018-04-16,80.62,80.76,79.77,1.0,80.94,80.62,740400.0,0.0
2018-04-17,81.83,81.19,80.8,1.0,82.11,81.83,1108331.0,0.0
2018-04-18,82.74,82.46,81.89,1.0,83.515,82.74,1640755.0,0.0
2018-04-19,82.12,82.74,81.22,1.0,83.08,82.12,733139.0,0.0
2018-04-20,82.31,82.14,81.75,1.0,82.945,82.31,1509071.0,0.0
2018-04-23,82.4,82.27,82.01,1.0,82.88,82.4,1721114.0,0.0
2018-04-24,80.68,82.9,79.4,1.0,83.2899,80.68,1022804.0,0.0
2018-04-25,80.56,80.62,79.7,1.0,81.3599,80.56,1114617.0,0.0
2018-04-26,81.25,80.97,80.13,1.0,81.74,81.25,916152.0,0.0
2018-04-27,81.23,81.2,80.57,1.0,81.73,81.23,1164942.0,0.0
2018-04-30,79.73,81.13,79.71,1.0,81.715,79.73,1169132.0,0.0
2018-05-01,79.81,79.24,78.36,1.0,79.85,79.81,977661.0,0.0
2018-05-02,80.35,79.74,79.74,1.0,80.9592,80.35,1351971.0,0.0
2018-05-03,83.73,83.99,81.23,1.0,84.59,83.73,3848528.0,0.0
2018-05-04,87.43,85.19,84.91,1.0,88.01,87.43,2786092.0,0.0
2018-05-07,87.82,87.65,86.69,1.0,88.07,87.82,1848992.0,0.0
2018-05-08,87.39,87.43,86.8,1.0,88.32,87.39,1414412.0,0.0
2018-05-09,86.38,87.62,85.99,1.0,87.96,86.38,1383366.0,0.0
2018-05-10,87.43,86.48,85.7,1.0,87.73,87.43,1572584.0,0.0
2018-05-11,88.9,87.63,87.6,1.0,89.83,88.9,1504951.0,0.0
2018-05-14,89.79,91.26,89.52,1.0,91.41,89.79,2052157.0,0.0
2018-05-15,90.0,89.2,88.33,1.0,90.88,90.0,1531070.0,0.0
2018-05-16,91.77,89.59,89.59,1.0,92.0,91.77,1563390.0,0.0
2018-05-17,92.4,92.0,91.54,1.0,92.83,92.4,1564426.0,0.0
2018-05-18,91.51,91.76,91.06,1.0,92.95,91.51,835935.0,0.0
2018-05-21,91.33,92.14,90.91,1.0,92.625,91.33,789651.0,0.0
2018-05-22,91.09,91.38,91.05,1.0,92.24,91.09,1231335.0,0.0
2018-05-23,90.5,90.49,89.57,1.0,90.95,90.5,950960.0,0.0
2018-05-24,88.33,89.53,87.9695,1.0,89.53,88.33,1787423.0,0.0
2018-05-25,89.67,89.06,88.26,1.0,89.77,89.67,1258978.0,0.0
2018-05-29,87.33,88.97,87.17,1.0,89.385,87.33,1359238.0,0.0
2018-05-30,88.37,87.71,87.45,1.0,88.82,88.37,788350.0,0.0
2018-05-31,87.09,88.51,86.93,1.0,88.57,87.09,1006047.0,0.0
2018-06-01,88.27,87.5,87.21,1.0,88.61,88.27,957071.0,0.0
2018-06-04,87.52,88.59,87.21,1.0,88.713,87.52,987002.0,0.0
2018-06-05,88.27,87.62,87.6,1.0,88.68,88.27,836091.0,0.0
2018-06-06,90.88,88.65,88.17,1.0,90.9,90.88,1384996.0,0.0
2018-06-07,88.79,90.9,88.56,1.0,91.36,88.79,1152461.0,0.0
2018-06-08,88.64,88.77,87.59,1.0,89.24,88.64,1254809.0,0.0
2018-06-11,88.89,88.72,88.37,1.0,89.8,88.89,982243.0,0.0
2018-06-12,89.87,89.01,88.71,1.0,90.2492,89.87,1285865.0,0.0
2018-06-13,89.92,89.99,89.59,1.0,90.57,89.92,1257428.0,0.0
2018-06-14,90.3,90.0,90.0,1.0,90.75,90.3,1008026.0,0.0
2018-06-15,89.87,90.0,88.9,1.0,90.23,89.87,1884648.0,0.0
2018-06-18,88.62,88.89,88.5,1.0,89.63,88.62,1293111.0,0.0
2018-06-19,86.2,87.36,85.435,1.0,87.5,86.2,1034382.0,0.0
2018-06-20,86.77,86.64,85.59,1.0,86.99,86.77,921906.0,0.0
2018-06-21,86.59,86.7,86.34,1.0,87.19,86.59,1209889.0,0.0
2018-06-22,88.94,87.2,86.97,1.0,89.4,88.94,2466425.0,0.0
2018-06-25,88.4,88.6,86.89,1.0,89.27,88.4,2596415.0,0.0
2018-06-26,88.35,88.21,87.55,1.0,88.935,88.35,1075997.0,0.0
2018-06-27,88.62,89.21,88.4803,1.0,89.9052,88.62,1681749.0,0.0
2018-06-28,87.7,88.5,87.12,1.0,88.54,87.7,473087.0,0.0
