date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,97.6223,100.84,97.66,1.0,100.87,99.36,3111186.0,0.0
2018-02-07,97.5339,99.29,99.04,1.0,100.55,99.27,1146352.0,0.0
2018-02-08,96.7675,99.04,98.48,1.0,100.4399,98.49,1941585.0,0.0
2018-02-09,99.2926,98.77,98.65,1.0,101.86,101.06,1459548.0,0.0
2018-02-12,99.4793,101.23,100.06,1.0,101.56,101.25,1558526.0,0.0
2018-02-13,100.4225,101.06,100.4,1.0,102.395,102.21,952783.0,0.0
2018-02-14,99.4596,101.58,100.62,1.0,101.99,101.23,947784.0,0.0
2018-02-15,101.3461,101.53,101.4,1.0,103.23,103.15,971896.0,0.0
2018-02-16,103.3798,102.73,102.53,1.0,105.56,105.22,1716137.0,0.0
2018-02-20,101.3952,105.05,102.89,1.0,105.7,103.2,1393432.0,0.0
2018-02-21,100.1179,103.2,101.88,1.0,104.12,101.9,959891.0,0.0
2018-02-22,100.0786,102.32,101.49,1.0,102.93,101.86,1026840.0,0.0
2018-02-23,102.8689,101.94,101.87,1.0,104.7,104.7,1033990.0,0.0
2018-02-26,101.9454,104.95,103.58,1.0,105.065,103.76,921953.0,0.0
2018-02-27,100.2456,104.02,102.01,1.0,104.69,102.03,2119620.0,0.0
2018-02-28,99.0175,102.2,100.72,1.0,102.36,100.78,2166514.0,0.0
2018-03-01,98.9684,100.85,100.06,1.0,102.06,100.73,1039571.0,0.0
2018-03-02,99.0273,100.71,99.82,1.0,101.91,100.79,876094.0,0.0
2018-03-05,100.7762,100.67,100.22,1.0,102.72,102.57,1063160.0,0.0
2018-03-06,99.4302,102.43,100.68,1.0,102.5,101.2,824643.0,0.0
2018-03-07,98.1725,100.88,99.52,1.0,101.455,99.92,1125535.0,0.0
2018-03-08,98.6441,100.16,99.86,1.0,100.81,100.4,839152.0,0.0
2018-03-09,98.7719,100.37,99.59,1.0,100.59,100.53,1466817.0,0.0
2018-03-12,99.1452,100.36,100.28,1.0,101.76,100.91,1537124.0,0.0
2018-03-13,99.1649,101.31,100.33,1.0,101.51,100.93,1261503.0,0.0
2018-03-14,99.9902,101.06,100.88,1.0,101.93,101.77,940309.0,0.0
2018-03-15,99.9411,102.0,101.17,1.0,102.47,101.72,1678734.0,0.0
2018-03-16,101.3485,101.15,100.95,1.0,102.53,102.27,3293010.0,0.8825
2018-03-19,101.2692,102.11,101.55,1.0,102.91,102.19,1607591.0,0.0
2018-03-20,101.2296,102.29,101.24,1.0,102.81,102.15,1813827.0,0.0
2018-03-21,101.6062,102.5,102.07,1.0,103.73,102.53,1136513.0,0.0
2018-03-22,101.626,102.43,102.43,1.0,104.73,102.55,1837938.0,0.0
2018-03-23,100.1791,102.71,100.98,1.0,103.57,101.09,741985.0,0.0
2018-03-26,101.1999,101.41,101.34,1.0,102.44,102.12,497073.0,0.0
2018-03-27,102.8746,102.19,101.95,1.0,104.92,103.81,707262.0,0.0
2018-03-28,103.0629,104.09,103.425,1.0,104.7,104.0,861029.0,0.0
2018-03-29,103.4593,104.02,104.02,1.0,105.1869,104.4,592441.0,0.0
2018-04-02,102.7359,104.68,103.16,1.0,105.49,103.67,981430.0,0.0
2018-04-03,103.4791,103.65,103.25,1.0,104.61,104.42,1054110.0,0.0
2018-04-04,102.9539,104.23,102.87,1.0,104.325,103.89,954323.0,0.0
2018-04-05,103.6872,103.98,102.56,1.0,105.01,104.63,1000902.0,0.0
2018-04-06,103.1224,104.67,103.725,1.0,105.0,104.06,879270.0,0.0
2018-04-09,103.3999,104.06,103.63,1.0,105.02,104.34,1113065.0,0.0
2018-04-10,102.6269,104.51,103.37,1.0,104.63,103.56,716728.0,0.0
2018-04-11,102.4089,103.46,102.91,1.0,104.04,103.34,425071.0,0.0
2018-04-12,101.18,103.51,101.82,1.0,103.66,102.1,609546.0,0.0
2018-04-13,101.517,102.22,102.17,1.0,102.84,102.44,636358.0,0.0
2018-04-16,102.6764,102.66,102.26,1.0,103.71,103.61,965643.0,0.0
2018-04-17,103.5485,103.65,103.29,1.0,104.74,104.49,543185.0,0.0
2018-04-18,103.0728,104.56,103.94,1.0,105.2,104.01,904159.0,0.0
2018-04-19,102.8053,103.81,103.05,1.0,104.165,103.74,809420.0,0.0
2018-04-20,101.8044,103.69,102.28,1.0,103.74,102.73,1202489.0,0.0
2018-04-23,102.399,102.88,102.79,1.0,103.74,103.33,1155170.0,0.0
2018-04-24,103.2611,103.67,102.6101,1.0,104.94,104.2,1829601.0,0.0
2018-04-25,103.0728,103.26,102.01,1.0,105.0,104.01,1121993.0,0.0
2018-04-26,103.8854,103.9,103.22,1.0,104.99,104.83,806854.0,0.0
2018-04-27,104.6981,104.55,104.55,1.0,106.24,105.65,1406821.0,0.0
2018-04-30,104.4503,105.68,104.99,1.0,106.04,105.4,1847263.0,0.0
2018-05-01,104.0539,105.25,104.72,1.0,105.4,105.0,1799508.0,0.0
2018-05-02,103.8062,105.0,103.97,1.0,105.455,104.75,1311319.0,0.0
2018-05-03,103.6575,104.83,103.355,1.0,105.05,104.6,1046249.0,0.0
2018-05-04,103.7368,104.61,104.29,1.0,105.0851,104.68,899169.0,0.0
2018-05-07,103.2116,104.52,103.75,1.0,104.535,104.15,1125046.0,0.0
2018-05-08,100.189,103.9,100.77,1.0,103.9,101.1,1354288.0,0.0
2018-05-09,99.3368,101.14,99.72,1.0,101.33,100.24,851406.0,0.0
2018-05-10,100.417,100.93,100.36,1.0,101.37,101.33,757379.0,0.0
2018-05-11,101.5269,101.64,101.355,1.0,102.715,102.45,1352263.0,0.0
2018-05-14,101.3683,102.53,101.5,1.0,102.88,102.29,1511818.0,0.0
2018-05-15,100.5557,101.74,100.81,1.0,102.11,101.47,1750607.0,0.0
2018-05-16,99.5647,101.55,100.05,1.0,101.55,100.47,859184.0,0.0
2018-05-17,98.4251,100.42,99.0,1.0,100.85,99.32,1533146.0,0.0
2018-05-18,99.0197,99.61,99.22,1.0,100.44,99.92,1197993.0,0.0
2018-05-21,99.0692,99.98,99.11,1.0,100.27,99.97,852629.0,0.0
2018-05-22,99.2179,99.96,99.8001,1.0,100.94,100.12,875364.0,0.0
2018-05-23,100.5161,100.48,100.3,1.0,101.5299,101.43,972390.0,0.0
2018-05-24,101.2098,101.72,101.21,1.0,102.455,102.13,1567908.0,0.0
2018-05-25,101.2593,102.22,102.02,1.0,102.88,102.18,1013920.0,0.0
2018-05-29,101.18,102.14,101.55,1.0,103.035,102.1,1060155.0,0.0
2018-05-30,101.5269,101.98,101.63,1.0,102.78,102.45,1009631.0,0.0
2018-05-31,101.5071,102.37,101.725,1.0,103.04,102.43,1597157.0,0.0
2018-06-01,100.1197,102.36,100.84,1.0,102.48,101.03,1065492.0,0.0
