date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,47.4386,46.91,46.74,1.0,48.965,47.87,5137713.0,0.0
2018-02-07,46.9431,48.38,47.35,1.0,48.84,47.37,4354552.0,0.0
2018-02-08,46.953,47.46,47.05,1.0,48.01,47.38,2369459.0,0.0
2018-02-09,48.1224,47.87,47.46,1.0,48.84,48.56,3861174.0,0.0
2018-02-12,48.1917,48.68,48.16,1.0,49.29,48.63,2080827.0,0.0
2018-02-13,48.2017,48.5,48.44,1.0,48.88,48.64,1567798.0,0.0
2018-02-14,48.655,48.44,48.29,1.0,49.06,48.88,1351310.0,0.2175
2018-02-15,49.4812,49.01,48.42,1.0,49.72,49.71,1636542.0,0.0
2018-02-16,49.5509,49.57,49.46,1.0,50.0,49.78,3177130.0,0.0
2018-02-20,48.1573,49.42,48.33,1.0,49.625,48.38,2103409.0,0.0
2018-02-21,47.7194,48.34,47.94,1.0,48.79,47.94,1846856.0,0.0
2018-02-22,47.9483,48.04,47.99,1.0,48.58,48.17,1452690.0,0.0
2018-02-23,48.8939,48.3,48.0,1.0,49.18,49.12,1895461.0,0.0
2018-02-26,49.7599,49.37,49.18,1.0,50.2605,49.99,2189068.0,0.0
2018-02-27,49.2423,49.89,49.46,1.0,50.53,49.47,2903324.0,0.0
2018-02-28,48.9636,49.74,49.19,1.0,49.77,49.19,2476213.0,0.0
2018-03-01,48.8641,49.1,48.66,1.0,49.73,49.09,2555734.0,0.0
2018-03-02,49.7997,48.98,48.98,1.0,50.05,50.03,1844930.0,0.0
2018-03-05,50.1879,49.99,49.93,1.0,50.65,50.42,2104831.0,0.0
2018-03-06,50.5363,50.41,49.9402,1.0,50.81,50.77,1624599.0,0.0
2018-03-07,49.7301,50.55,49.86,1.0,50.59,49.96,2043353.0,0.0
2018-03-08,50.7454,49.97,49.88,1.0,51.0,50.98,1339396.0,0.0
2018-03-09,50.3572,51.0,50.32,1.0,51.08,50.59,1394543.0,0.0
2018-03-12,50.3273,50.65,50.455,1.0,50.84,50.56,1355790.0,0.0
2018-03-13,50.5065,50.43,50.28,1.0,50.78,50.74,1411076.0,0.0
2018-03-14,49.6106,50.59,49.805,1.0,50.9,49.84,1843018.0,0.0
2018-03-15,49.312,49.9,49.35,1.0,50.29,49.54,1378073.0,0.0
2018-03-16,49.7798,49.74,49.565,1.0,50.07,50.01,3095038.0,0.0
