date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,58.8732,59.88,59.1,1.0,59.99,59.6,7117100.0,0.0
2018-03-27,59.9795,59.72,59.69,1.0,61.44,60.72,9028894.0,0.0
2018-03-28,61.6884,61.15,61.11,1.0,62.745,62.45,9587414.0,0.0
2018-03-29,61.56,62.6,62.16,1.0,63.15,62.32,5888278.0,0.0
2018-04-02,59.7721,62.52,60.45,1.0,62.61,60.51,7740942.0,0.0
2018-04-03,61.8959,60.94,60.68,1.0,62.96,62.66,8837850.0,0.0
2018-04-04,62.5774,62.27,62.2,1.0,63.63,63.35,6956770.0,0.0
2018-04-05,63.7529,63.67,63.03,1.0,64.62,64.54,8546506.0,0.0
2018-04-06,63.0713,64.48,63.46,1.0,64.81,63.85,6456752.0,0.0
2018-04-09,62.4787,63.89,63.181,1.0,64.005,63.25,7270008.0,0.0
2018-04-10,63.4368,64.03,63.7,1.0,64.45,64.22,6260819.0,0.0
2018-04-11,63.0615,64.15,63.8,1.0,64.7,63.84,6168394.0,0.0
2018-04-12,62.6268,64.22,63.21,1.0,64.36,63.4,4633169.0,0.0
2018-04-13,63.1701,63.84,63.45,1.0,64.19,63.95,4263252.0,0.0
2018-04-16,63.4665,64.18,63.92,1.0,64.565,64.25,5135969.0,0.0
2018-04-17,63.1998,64.49,63.77,1.0,64.55,63.98,4877349.0,0.0
2018-04-18,60.75,62.92,60.57,1.0,63.203,61.5,16672629.0,0.0
2018-04-19,57.0754,60.51,56.085,1.0,60.51,57.78,24260645.0,0.0
2018-04-20,56.5321,57.63,56.565,1.0,57.82,57.23,13541905.0,0.0
2018-04-23,55.8801,57.05,56.46,1.0,57.43,56.57,8776630.0,0.0
2018-04-24,54.6256,56.69,54.83,1.0,56.69,55.3,13878872.0,0.0
2018-04-25,55.159,55.23,55.02,1.0,56.005,55.84,13954018.0,0.0
2018-04-26,54.1021,55.91,54.23,1.0,56.34,54.77,18536589.0,0.0
2018-04-27,55.4455,54.7,54.69,1.0,56.29,56.13,10368446.0,0.0
2018-04-30,55.4257,56.75,56.03,1.0,56.78,56.11,12236402.0,0.0
2018-05-01,55.3467,55.72,55.55,1.0,56.12,56.03,6046436.0,0.0
2018-05-02,55.0109,56.15,55.42,1.0,56.435,55.69,8519214.0,0.0
2018-05-03,55.6727,55.71,55.62,1.0,56.79,56.36,7291294.0,0.0
2018-05-04,55.5739,56.15,56.15,1.0,56.77,56.26,6661341.0,0.0
2018-05-07,55.0306,56.26,55.5859,1.0,56.39,55.71,5298008.0,0.0
2018-05-08,54.596,55.49,54.73,1.0,55.5,55.27,7690443.0,0.0
2018-05-09,55.238,55.38,55.16,1.0,56.46,55.92,5983178.0,0.0
2018-05-10,55.3566,56.0,55.98,1.0,56.6,56.04,4965957.0,0.0
2018-05-11,54.517,55.87,55.07,1.0,56.325,55.19,10885268.0,0.0
2018-05-14,54.349,55.21,54.96,1.0,55.65,55.02,9358134.0,0.0
2018-05-15,53.8551,54.67,53.91,1.0,54.81,54.52,9726574.0,0.0
2018-05-16,54.2009,54.71,54.52,1.0,55.3,54.87,9329793.0,0.0
2018-05-17,54.6157,55.14,55.0,1.0,55.6,55.29,11738256.0,0.0
2018-05-18,54.8627,55.34,55.05,1.0,55.88,55.54,8572397.0,0.0
2018-05-21,54.9615,55.62,55.47,1.0,55.865,55.64,6338303.0,0.0
2018-05-22,54.5367,55.6,55.145,1.0,55.7965,55.21,7550206.0,0.0
2018-05-23,55.1985,55.27,55.1398,1.0,55.98,55.88,6632106.0,0.0
