date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-24,65.12,65.53,64.34,1.0,65.65,65.12,4706837.0,0.0
2018-05-25,66.03,65.12,64.94,1.0,66.53,66.03,5559789.0,0.0
2018-05-29,64.8,65.45,64.6,1.0,65.98,64.8,8247973.0,0.0
2018-05-30,65.99,65.06,64.76,1.0,66.03,65.99,6522896.0,0.0
2018-05-31,63.39,65.84,63.36,1.0,65.86,63.39,13403069.0,0.0
2018-06-01,64.07,63.85,63.44,1.0,64.21,64.07,5503040.0,0.0
2018-06-04,64.1,64.08,63.64,1.0,64.525,64.1,11423821.0,0.0
2018-06-05,63.33,63.92,62.66,1.0,64.32,63.33,8008779.0,0.0
2018-06-06,65.08,63.67,63.35,1.0,65.115,65.08,6529353.0,0.0
2018-06-07,65.02,65.12,64.65,1.0,65.65,65.02,5814327.0,0.0
2018-06-08,66.03,65.27,65.01,1.0,66.07,66.03,5473752.0,0.0
2018-06-11,66.94,66.1,65.79,1.0,67.73,66.94,8261838.0,0.0
2018-06-12,66.35,67.12,65.4474,1.0,67.34,66.35,9914994.0,0.0
2018-06-13,68.41,68.0,67.29,1.0,69.63,68.41,13830700.0,0.0
2018-06-14,69.12,68.7,68.1,1.0,69.48,69.12,8630891.0,0.0
2018-06-15,70.09,68.94,68.84,1.0,70.25,70.09,13025161.0,0.0
2018-06-18,67.74,69.28,67.63,1.0,69.48,67.74,7482783.0,0.0
2018-06-19,70.77,67.72,67.5,1.0,71.33,70.77,11019605.0,0.0
2018-06-20,71.6,70.6,69.79,1.0,72.13,71.6,9279290.0,0.0
2018-06-21,71.08,71.93,70.81,1.0,72.92,71.08,6157480.0,0.0
2018-06-22,72.18,71.59,71.04,1.0,72.63,72.18,9112409.0,0.0
2018-06-25,71.43,71.69,70.4,1.0,72.22,71.43,6735037.0,0.0
2018-06-26,69.81,71.5,69.52,1.0,71.75,69.81,6579721.0,0.0
2018-06-27,70.05,69.77,69.24,1.0,70.425,70.05,6376350.0,0.0
2018-06-28,65.3658,64.19,63.04,1.0,65.64,65.3658,17512579.0,0.0
