date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-02-06,173.81,168.58,171.4095,174.44,167.51,1271795.0,0.0,1.0
2018-02-07,171.52,173.19,169.1511,176.46,171.47,861877.0,0.0,1.0
2018-02-08,164.95,170.99,162.6718,171.0,164.94,932884.0,0.0,1.0
2018-02-09,167.01,168.28,164.7034,171.4,163.63,1629440.0,0.0,1.0
2018-02-12,171.05,169.03,168.6876,172.49,168.03,929751.0,0.0,1.0
2018-02-13,170.19,170.4,167.8395,171.67,168.89,583193.0,0.0,1.0
2018-02-14,171.21,168.98,168.8454,172.6599,168.08,751015.0,0.0,1.0
2018-02-15,176.74,172.81,174.299,177.59,171.46,880480.0,0.0,1.0
2018-02-16,172.7,176.46,170.3148,180.0,172.16,1284130.0,0.0,1.0
2018-02-20,168.5,172.3,166.1728,173.34,167.77,907073.0,0.0,1.0
2018-02-21,166.29,168.85,163.9933,169.22,166.26,1151956.0,0.0,1.0
2018-02-22,168.48,166.64,166.1531,168.65,166.25,638935.0,0.0,1.0
2018-02-23,171.44,169.69,169.0722,172.5545,168.48,747255.0,0.0,1.0
2018-02-26,168.09,171.44,165.7685,171.64,166.285,1038577.0,0.0,1.0
2018-02-27,165.24,168.67,162.9578,169.54,165.2,550755.0,0.0,1.0
2018-02-28,162.43,165.25,160.1866,166.3363,161.911,981148.0,0.0,1.0
2018-03-01,160.57,160.7,159.4371,163.915,158.62,1439787.0,1.1,1.0
2018-03-02,158.65,159.66,157.5307,159.66,156.37,1086626.0,0.0,1.0
2018-03-05,158.58,157.96,157.4612,160.198,157.88,880222.0,0.0,1.0
2018-03-06,161.42,159.45,160.2811,161.9,159.45,837631.0,0.0,1.0
2018-03-07,158.6,160.75,157.481,161.75,157.71,725010.0,0.0,1.0
2018-03-08,158.78,159.12,157.6598,159.67,156.89,649394.0,0.0,1.0
2018-03-09,164.06,159.85,162.9025,164.24,158.47,967797.0,0.0,1.0
2018-03-12,163.31,164.76,162.1578,165.14,162.96,534700.0,0.0,1.0
2018-03-13,162.72,164.01,161.572,164.61,162.1,455246.0,0.0,1.0
2018-03-14,160.12,163.86,158.9903,163.86,159.86,533285.0,0.0,1.0
2018-03-15,160.48,160.15,159.3478,160.87,158.98,648252.0,0.0,1.0
2018-03-16,159.82,160.87,158.6924,162.69,159.77,937488.0,0.0,1.0
2018-03-19,158.0,158.9,156.8853,159.0,156.55,1069998.0,0.0,1.0
2018-03-20,157.26,158.91,156.1505,159.07,156.0184,1063099.0,0.0,1.0
2018-03-21,158.24,157.8,157.1236,159.01,157.12,677639.0,0.0,1.0
2018-03-22,155.48,157.07,154.3831,158.38,155.47,803802.0,0.0,1.0
2018-03-23,152.63,155.89,151.5532,156.0,152.4,1139215.0,0.0,1.0
2018-03-26,153.44,154.65,152.3574,154.9,152.46,667730.0,0.0,1.0
2018-03-27,152.8,153.41,151.722,154.33,151.5,747707.0,0.0,1.0
2018-03-28,151.17,152.8,150.1035,153.385,150.22,797695.0,0.0,1.0
2018-03-29,153.11,152.08,152.0298,154.19,151.96,508315.0,0.0,1.0
2018-04-02,150.46,152.55,149.3985,152.885,148.62,989868.0,0.0,1.0
2018-04-03,151.23,150.91,150.163,152.12,150.035,548791.0,0.0,1.0
2018-04-04,151.6,146.0,150.5304,151.88,145.59,1491952.0,0.0,1.0
2018-04-05,152.61,152.94,151.5333,153.5,151.661,880964.0,0.0,1.0
2018-04-06,148.52,151.72,147.4722,151.9,146.4,927931.0,0.0,1.0
2018-04-09,146.79,147.94,145.7544,149.48,146.72,715066.0,0.0,1.0
2018-04-10,149.82,148.03,148.763,150.5,147.93,755913.0,0.0,1.0
2018-04-11,148.93,148.91,147.8793,150.51,148.79,433652.0,0.0,1.0
2018-04-12,149.03,149.11,147.9786,150.0,148.67,528897.0,0.0,1.0
2018-04-13,148.59,150.25,147.5417,150.87,147.97,390938.0,0.0,1.0
2018-04-16,153.57,150.28,152.4865,154.18,149.72,973903.0,0.0,1.0
2018-04-17,153.53,154.6,152.4468,156.09,153.42,835001.0,0.0,1.0
2018-04-18,154.72,153.8,153.6284,156.55,153.8,534633.0,0.0,1.0
2018-04-19,152.01,153.97,150.9375,154.6,150.42,576844.0,0.0,1.0
2018-04-20,149.37,151.66,148.3162,152.55,148.11,878458.0,0.0,1.0
2018-04-23,150.32,149.37,149.2595,150.78,148.73,1122738.0,0.0,1.0
2018-04-24,155.96,157.0,154.8597,159.76,155.615,3734625.0,0.0,1.0
2018-04-25,155.48,155.49,154.3831,156.63,154.0,1500229.0,0.0,1.0
2018-04-26,155.85,156.12,154.7504,156.66,153.24,1120827.0,0.0,1.0
2018-04-27,157.75,155.79,156.637,158.14,154.77,1006200.0,0.0,1.0
2018-04-30,154.95,157.74,153.8568,157.98,154.77,901291.0,0.0,1.0
2018-05-01,155.92,154.2,154.82,156.47,152.72,1138966.0,0.0,1.0
2018-05-02,154.24,156.06,153.1518,156.23,153.84,893810.0,0.0,1.0
2018-05-03,151.74,153.59,150.6694,153.92,150.21,1510594.0,0.0,1.0
2018-05-04,153.3,151.2,152.2184,154.11,151.09,1019232.0,0.0,1.0
2018-05-07,153.4,153.54,152.3177,154.78,153.04,1088776.0,0.0,1.0
2018-05-08,153.98,153.56,152.8936,155.28,153.05,726674.0,0.0,1.0
2018-05-09,154.6,154.06,153.5093,155.54,152.89,835239.0,0.0,1.0
2018-05-10,155.62,155.38,154.5221,156.92,154.7,911937.0,0.0,1.0
2018-05-11,155.97,155.34,154.8696,156.65,155.05,746808.0,0.0,1.0
2018-05-14,157.65,156.12,156.5377,158.45,156.02,1101509.0,0.0,1.0
2018-05-15,157.26,157.04,156.1505,158.0,156.59,1757712.0,0.0,1.0
2018-05-16,159.56,157.41,158.4343,160.43,157.1703,2060618.0,0.0,1.0
2018-05-17,161.85,159.0,161.85,162.11,158.18,3897050.0,1.15,1.0
2018-05-18,162.68,161.98,162.68,164.23,161.26,3732876.0,0.0,1.0
2018-05-21,164.95,164.85,164.95,166.4,163.5,4571017.0,0.0,1.0
2018-05-22,164.3,165.0,164.3,167.54,164.25,6635106.0,0.0,1.0
2018-05-23,164.65,164.45,164.65,165.96,162.63,4099825.0,0.0,1.0
2018-05-24,151.01,157.94,151.01,158.8,150.75,6791684.0,0.0,1.0
2018-05-25,151.07,150.96,151.07,153.48,150.0,4434457.0,0.0,1.0
2018-05-29,149.99,149.4,149.99,150.91,148.798,1481645.0,0.0,1.0
2018-05-30,149.24,150.67,149.24,150.95,148.71,2370155.0,0.0,1.0
2018-05-31,144.75,148.8,144.75,148.885,143.45,3159596.0,0.0,1.0
2018-06-01,145.31,144.98,145.31,145.31,143.11,2625083.0,0.0,1.0
2018-06-04,149.22,148.98,149.22,151.1,148.24,1616971.0,0.0,1.0
2018-06-05,148.44,149.57,148.44,149.73,147.42,1335997.0,0.0,1.0
2018-06-06,147.6,147.84,147.6,148.115,145.275,1126967.0,0.0,1.0
2018-06-07,148.37,147.95,148.37,149.37,146.61,949508.0,0.0,1.0
2018-06-08,148.86,148.35,148.86,149.29,146.49,956774.0,0.0,1.0
2018-06-11,150.68,148.86,150.68,151.37,148.77,730070.0,0.0,1.0
2018-06-12,151.64,151.5,151.64,151.96,150.19,838723.0,0.0,1.0
2018-06-13,151.06,151.97,151.06,152.2,150.8,708383.0,0.0,1.0
2018-06-14,155.47,152.77,155.47,156.75,152.06,1894743.0,0.0,1.0
2018-06-15,152.04,154.83,152.04,154.83,151.56,1460435.0,0.0,1.0
2018-06-18,150.63,150.66,150.63,151.12,149.75,832627.0,0.0,1.0
