date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,81.8592,81.21,80.66,1.0,82.83,82.24,4980585.0,0.0
2018-02-07,81.7796,82.04,81.84,1.0,83.42,82.16,2716565.0,0.0
2018-02-08,78.9428,82.04,79.27,1.0,82.35,79.31,3714114.0,0.0
2018-02-09,80.0576,79.83,78.69,1.0,80.89,80.43,3070004.0,0.0
2018-02-12,80.6648,80.61,80.45,1.0,81.7,81.04,3046055.0,0.0
2018-02-13,80.9037,80.49,80.49,1.0,81.65,81.28,1674296.0,0.0
2018-02-14,81.8791,80.79,80.79,1.0,82.33,82.26,2037776.0,0.0
2018-02-15,82.0583,82.65,82.26,1.0,83.0,82.44,1825955.0,0.0
2018-02-16,82.3768,82.33,82.225,1.0,83.325,82.76,1990221.0,0.0
2018-02-20,83.1234,82.58,82.331,1.0,83.76,83.51,1767853.0,0.0
2018-02-21,82.3768,83.53,82.71,1.0,84.23,82.76,1625139.0,0.0
2018-02-22,81.5208,82.89,81.7693,1.0,83.3999,81.9,2290743.0,0.0
2018-02-23,83.1831,82.18,82.1,1.0,83.59,83.57,1405990.0,0.0
2018-02-26,84.2979,83.59,83.49,1.0,84.79,84.69,1621414.0,0.0
2018-02-27,83.9197,84.64,84.31,1.0,85.43,84.31,2435673.0,0.0
2018-02-28,82.6356,84.73,83.01,1.0,85.44,83.02,1998344.0,0.0
2018-03-01,81.4412,82.85,81.28,1.0,83.65,81.82,1917348.0,0.0
2018-03-02,82.2375,81.52,81.04,1.0,82.82,82.62,1872447.0,0.0
2018-03-05,82.9442,81.92,81.67,1.0,83.57,83.33,1796304.0,0.0
2018-03-06,83.1532,83.4,82.55,1.0,83.65,83.54,1265874.0,0.0
2018-03-07,83.412,83.05,82.85,1.0,83.965,83.8,1194919.0,0.0
2018-03-08,84.049,84.07,83.365,1.0,84.49,84.44,1225306.0,0.0
2018-03-09,85.4724,84.88,84.53,1.0,85.895,85.87,2039383.0,0.0
2018-03-12,84.5169,85.94,84.74,1.0,85.94,84.91,1410901.0,0.0
2018-03-13,84.2282,85.26,84.4,1.0,85.45,84.62,1421718.0,0.0
2018-03-14,83.3822,84.94,83.51,1.0,84.94,83.77,1397219.0,0.0
2018-03-15,83.4717,84.14,83.17,1.0,84.26,83.86,1470911.0,0.0
2018-03-16,83.9396,84.29,83.85,1.0,84.59,84.33,2269442.0,0.0
2018-03-19,84.0291,84.32,83.64,1.0,85.14,84.42,2438865.0,0.0
2018-03-20,84.5368,84.5,84.49,1.0,85.14,84.93,1582793.0,0.0
2018-03-21,84.0988,84.94,84.48,1.0,85.22,84.49,1479220.0,0.0
2018-03-22,82.0484,83.96,82.37,1.0,84.14,82.43,2009396.0,0.0
2018-03-23,80.1671,82.44,80.52,1.0,82.68,80.54,1889172.0,0.0
2018-03-26,81.7099,81.58,80.94,1.0,82.25,82.09,2253321.0,0.0
2018-03-27,81.0132,82.11,80.98,1.0,82.73,81.39,1371446.0,0.0
2018-03-28,81.5109,81.6,80.77,1.0,82.43,81.89,1395188.0,0.0
2018-03-29,82.2076,82.44,82.18,1.0,83.27,82.59,1383179.0,0.0
2018-04-02,80.5951,82.37,80.02,1.0,82.68,80.97,1983245.0,0.0
2018-04-03,80.8838,81.0,80.47,1.0,81.56,81.26,2157345.0,0.0
2018-04-04,81.6004,80.34,80.34,1.0,82.14,81.98,1757110.0,0.0
2018-04-05,81.7597,82.46,81.87,1.0,82.73,82.14,1407070.0,0.0
2018-04-06,80.3463,81.47,80.16,1.0,81.92,80.72,1915953.0,0.0
2018-04-09,80.62,80.59,80.18,1.0,81.79,80.62,1585801.0,0.375
2018-04-10,81.71,81.52,81.21,1.0,82.03,81.71,1722932.0,0.0
2018-04-11,81.19,80.89,80.76,1.0,81.49,81.19,1276219.0,0.0
2018-04-12,81.99,81.62,81.43,1.0,82.52,81.99,1043693.0,0.0
2018-04-13,81.97,82.4,81.73,1.0,82.63,81.97,1384783.0,0.0
2018-04-16,83.61,82.62,82.43,1.0,84.01,83.61,1765894.0,0.0
2018-04-17,84.03,83.85,83.75,1.0,84.52,84.03,1733320.0,0.0
2018-04-18,83.91,84.31,83.75,1.0,84.41,83.91,1380118.0,0.0
2018-04-19,83.35,83.93,83.17,1.0,84.25,83.35,1675081.0,0.0
2018-04-20,82.9,83.58,82.495,1.0,83.75,82.9,2688895.0,0.0
2018-04-23,83.48,83.09,82.81,1.0,83.54,83.48,1232087.0,0.0
2018-04-24,82.57,83.53,82.09,1.0,83.82,82.57,1479286.0,0.0
2018-04-25,82.61,82.5,81.77,1.0,82.88,82.61,1277684.0,0.0
2018-04-26,82.66,83.02,81.56,1.0,83.97,82.66,2150003.0,0.0
2018-04-27,82.43,82.31,81.74,1.0,82.75,82.43,1489924.0,0.0
2018-04-30,81.5,82.75,81.5,1.0,82.9148,81.5,1824347.0,0.0
2018-05-01,81.49,81.48,80.71,1.0,81.87,81.49,1227420.0,0.0
2018-05-02,79.82,81.11,79.7,1.0,81.49,79.82,1995575.0,0.0
2018-05-03,80.63,79.64,79.11,1.0,80.69,80.63,2878076.0,0.0
2018-05-04,81.15,80.23,79.92,1.0,81.62,81.15,1279556.0,0.0
2018-05-07,81.26,81.16,80.965,1.0,81.59,81.26,946779.0,0.0
2018-05-08,81.16,80.95,80.59,1.0,81.44,81.16,1360379.0,0.0
2018-05-09,81.25,81.75,80.74,1.0,81.75,81.25,1233428.0,0.0
2018-05-10,81.77,81.76,81.2,1.0,81.89,81.77,2113869.0,0.0
2018-05-11,81.57,81.66,81.465,1.0,82.19,81.57,1417904.0,0.0
2018-05-14,81.12,81.72,80.98,1.0,82.01,81.12,1028721.0,0.0
2018-05-15,80.73,80.96,80.585,1.0,81.36,80.73,1348377.0,0.0
2018-05-16,80.62,80.76,80.47,1.0,81.02,80.62,1251316.0,0.0
2018-05-17,81.0,80.5,80.08,1.0,81.15,81.0,1424946.0,0.0
2018-05-18,81.17,81.05,80.87,1.0,81.51,81.17,1585190.0,0.0
2018-05-21,81.42,81.27,81.27,1.0,81.87,81.42,1077573.0,0.0
2018-05-22,81.66,81.42,81.36,1.0,82.16,81.66,1487370.0,0.0
2018-05-23,81.64,81.48,81.18,1.0,81.8,81.64,1299220.0,0.0
2018-05-24,81.44,81.49,81.06,1.0,81.66,81.44,1139339.0,0.0
2018-05-25,81.3,81.3,81.0,1.0,81.79,81.3,995080.0,0.0
2018-05-29,79.09,80.56,78.6,1.0,80.63,79.09,1715237.0,0.0
2018-05-30,80.77,79.59,79.305,1.0,80.89,80.77,1753291.0,0.0
2018-05-31,80.37,80.61,80.09,1.0,80.81,80.37,3211196.0,0.0
2018-06-01,80.43,81.09,80.29,1.0,81.3,80.43,1307502.0,0.0
2018-06-04,80.97,80.66,80.66,1.0,81.16,80.97,912938.0,0.0
2018-06-05,81.11,80.94,80.34,1.0,81.16,81.11,1509291.0,0.0
2018-06-06,81.57,81.3,81.0,1.0,81.73,81.57,1507634.0,0.0
2018-06-07,82.19,81.85,81.61,1.0,82.25,82.19,1367230.0,0.0
2018-06-08,82.9,82.12,81.88,1.0,82.91,82.9,987132.0,0.0
2018-06-11,82.41,82.96,82.32,1.0,82.97,82.41,930334.0,0.0
2018-06-12,81.7,82.29,81.67,1.0,82.6,81.7,1317695.0,0.0
2018-06-13,82.18,82.08,82.0101,1.0,82.55,82.18,1602007.0,0.0
2018-06-14,81.94,82.37,81.74,1.0,82.75,81.94,1754501.0,0.0
2018-06-15,82.34,82.04,81.3,1.0,82.48,82.34,3927970.0,0.0
2018-06-18,82.62,81.88,81.36,1.0,82.73,82.62,1579269.0,0.0
