date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-07,64.2443,65.59,64.99,1.0,65.87,65.08,2707658.0,0.0
2018-05-08,62.3292,65.01,63.0,1.0,65.01,63.14,3440579.0,0.0
2018-05-09,61.8652,63.3,62.31,1.0,63.34,62.67,3636564.0,0.0
2018-05-10,63.2374,62.97,62.89,1.0,64.14,64.06,3682594.0,0.0
2018-05-11,63.8692,64.07,64.01,1.0,64.785,64.7,2935724.0,0.0
2018-05-14,63.4052,64.81,63.96,1.0,64.89,64.23,4293984.0,0.0
2018-05-15,63.6915,64.11,63.795,1.0,64.56,64.52,4600722.0,0.0
2018-05-16,62.9511,64.37,63.35,1.0,64.58,63.77,4408041.0,0.0
2018-05-17,62.8623,63.89,63.48,1.0,63.97,63.68,2781078.0,0.0
2018-05-18,62.4773,63.83,62.91,1.0,63.97,63.29,4195262.0,0.0
2018-05-21,62.9018,63.4,63.23,1.0,63.84,63.72,3565954.0,0.0
2018-05-22,63.0005,63.72,63.57,1.0,64.395,63.82,3357404.0,0.0
2018-05-23,63.0893,63.83,63.625,1.0,64.23,63.91,5109377.0,0.0
2018-05-24,63.1782,63.9,63.63,1.0,64.11,64.0,4347095.0,0.0
2018-05-25,63.346,64.16,64.06,1.0,64.49,64.17,2991158.0,0.0
2018-05-29,63.5138,64.1,63.86,1.0,64.655,64.34,4846385.0,0.0
2018-05-30,63.6915,64.49,63.94,1.0,64.69,64.52,4618191.0,0.0
2018-05-31,64.19,63.41,63.16,1.0,64.43,64.19,4432710.0,0.835
2018-06-01,63.36,64.12,63.06,1.0,64.36,63.36,3405195.0,0.0
2018-06-04,62.64,63.5,62.565,1.0,63.86,62.64,2799399.0,0.0
2018-06-05,62.77,62.6,62.38,1.0,62.96,62.77,3495925.0,0.0
2018-06-06,61.75,62.85,61.53,1.0,62.87,61.75,4396541.0,0.0
2018-06-07,62.39,61.79,61.76,1.0,63.185,62.39,4229837.0,0.0
2018-06-08,62.6,62.51,62.33,1.0,62.84,62.6,3168457.0,0.0
2018-06-11,63.21,62.8,62.67,1.0,63.465,63.21,5354752.0,0.0
2018-06-12,64.89,63.13,63.05,1.0,65.05,64.89,7543113.0,0.0
2018-06-13,64.31,64.81,64.07,1.0,65.15,64.31,5017348.0,0.0
2018-06-14,65.52,64.44,64.2,1.0,65.67,65.52,5608506.0,0.0
2018-06-15,66.31,65.41,65.01,1.0,66.37,66.31,9724660.0,0.0
2018-06-18,66.0,66.49,65.8925,1.0,66.53,66.0,5133334.0,0.0
2018-06-19,66.94,66.04,66.0,1.0,66.98,66.94,6769127.0,0.0
2018-06-20,66.43,67.0,66.215,1.0,67.1,66.43,5238577.0,0.0
2018-06-21,66.6,66.42,66.33,1.0,67.01,66.6,3989943.0,0.0
2018-06-22,66.94,66.79,66.5701,1.0,67.065,66.94,3525081.0,0.0
2018-06-25,67.88,67.08,67.06,1.0,67.98,67.88,3538730.0,0.0
2018-06-26,67.54,67.7,67.31,1.0,68.035,67.54,3700551.0,0.0
2018-06-27,68.03,67.44,67.23,1.0,68.22,68.03,2873659.0,0.0
2018-06-28,68.52,68.16,68.0,1.0,68.7,68.52,1407326.0,0.0
