date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,188.9045,178.62,175.42,1.0,191.96,191.04,11647438.0,0.0
2018-02-07,189.1517,190.73,189.72,1.0,194.515,191.29,5957101.0,0.0
2018-02-08,179.1942,191.14,180.93,1.0,191.14,181.22,7207421.0,0.0
2018-02-09,182.0618,183.25,175.79,1.0,186.0,184.12,9029210.0,0.0
2018-02-12,182.0025,186.55,183.41,1.0,187.01,184.06,6741208.0,0.0
2018-02-13,181.6663,183.23,180.89,1.0,183.99,183.72,4259241.0,0.0
2018-02-14,182.6254,181.88,181.05,1.0,185.06,184.69,6506394.0,0.0
2018-02-15,183.199,186.74,183.255,1.0,187.19,185.27,5078846.0,0.0
2018-02-16,184.88,185.06,184.86,1.0,187.99,186.97,7565848.0,0.0
2018-02-20,184.6229,189.9,186.31,1.0,191.44,186.71,8746130.0,0.0
2018-02-21,181.0137,187.21,182.86,1.0,187.98,183.06,7508615.0,0.0
2018-02-22,183.3967,183.72,182.91,1.0,186.2199,185.47,5553659.0,0.0
2018-02-23,186.2445,186.2,185.62,1.0,188.41,188.35,4219309.0,0.0
2018-02-26,186.3533,189.17,187.8601,1.0,189.79,188.46,4384908.0,0.0
2018-02-27,182.9122,188.87,184.96,1.0,189.25,184.98,4587554.0,0.0
2018-02-28,180.2325,184.41,182.27,1.0,186.6495,182.27,6313166.0,0.0
2018-03-01,177.6319,182.75,178.25,1.0,184.4,179.64,6123863.0,0.0
2018-03-02,176.4651,177.72,176.34,1.0,179.185,178.46,5671038.0,0.0
2018-03-05,179.7084,177.86,177.7,1.0,182.26,181.74,5748553.0,0.0
2018-03-06,179.6095,182.75,179.51,1.0,183.0,181.64,5306777.0,0.0
2018-03-07,177.6022,178.82,176.82,1.0,180.0,178.58,4799246.0,1.03
2018-03-08,176.9657,179.44,176.73,1.0,179.98,177.94,4219789.0,0.0
2018-03-09,181.1626,179.0,177.92,1.0,182.24,182.16,4412928.0,0.0
2018-03-12,178.726,182.43,179.55,1.0,183.06,179.71,4951429.0,0.0
2018-03-13,177.3735,179.59,177.86,1.0,180.95,178.35,6089272.0,0.0
2018-03-14,176.4386,179.1,175.89,1.0,179.66,177.41,4520695.0,0.0
2018-03-15,177.095,177.69,176.72,1.0,179.86,178.07,3747456.0,0.0
2018-03-16,177.9802,178.43,177.97,1.0,180.4,178.96,7939123.0,0.0
2018-03-19,176.1303,178.65,176.0,1.0,179.32,177.1,4501096.0,0.0
2018-03-20,177.1845,177.64,177.16,1.0,178.8883,178.16,4103461.0,0.0
2018-03-21,177.0453,178.35,177.68,1.0,180.14,178.02,3472629.0,0.0
2018-03-22,174.3302,177.42,175.08,1.0,178.56,175.29,5049280.0,0.0
2018-03-23,170.8594,176.24,171.56,1.0,177.56,171.8,5851950.0,0.0
2018-03-26,175.4143,174.11,173.515,1.0,176.8,176.38,7123755.0,0.0
2018-03-27,173.7236,177.38,173.6,1.0,178.73,174.68,4640376.0,0.0
2018-03-28,173.8031,175.24,173.92,1.0,177.53,174.76,4318636.0,0.0
2018-03-29,177.2641,175.7,175.5,1.0,178.64,178.24,4423526.0,0.0
2018-04-02,171.9533,177.15,170.42,1.0,177.69,172.9,7229319.0,0.0
2018-04-03,172.8086,172.78,172.43,1.0,174.9385,173.76,5283287.0,0.0
2018-04-04,176.4685,170.8,170.4204,1.0,177.84,177.44,4757299.0,0.0
2018-04-05,178.1492,178.0,177.31,1.0,180.04,179.13,3799927.0,0.0
2018-04-06,173.4948,177.98,173.35,1.0,178.52,174.45,5236946.0,0.0
2018-04-09,171.5655,175.06,172.37,1.0,175.35,172.51,5079802.0,0.0
2018-04-10,172.5401,174.03,172.2352,1.0,174.1851,173.49,4812883.0,0.0
2018-04-11,171.9136,172.0,171.8,1.0,175.06,172.86,4228416.0,0.0
2018-04-12,172.4108,173.31,172.9,1.0,174.24,173.36,3396657.0,0.0
2018-04-13,171.8539,174.49,172.225,1.0,175.51,172.8,4311225.0,0.0
2018-04-16,173.475,174.23,173.32,1.0,175.6,174.43,3534205.0,0.0
2018-04-17,173.9523,175.76,174.1,1.0,176.24,174.91,3106493.0,0.0
2018-04-18,178.8653,175.0,174.99,1.0,180.25,179.85,5858880.0,0.0
2018-04-19,176.1104,179.5,175.77,1.0,179.7,177.08,5407311.0,0.0
2018-04-20,176.0408,177.85,176.32,1.0,178.89,177.01,5008614.0,0.0
2018-04-23,176.6873,177.62,176.13,1.0,178.38,177.66,2987719.0,0.0
2018-04-24,175.2949,179.3,175.05,1.0,180.0,176.26,4435423.0,0.0
2018-04-25,176.4187,176.08,174.55,1.0,178.07,177.39,5586904.0,0.0
2018-04-26,184.7031,178.46,178.08,1.0,185.93,185.72,8782470.0,0.0
2018-04-27,185.4391,185.49,183.87,1.0,187.0432,186.46,4382418.0,0.0
2018-04-30,183.7882,186.99,184.8,1.0,187.8,184.8,4173189.0,0.0
2018-05-01,183.6191,184.73,181.4,1.0,184.73,184.63,3423884.0,0.0
2018-05-02,184.8921,184.49,183.75,1.0,187.12,185.91,3866503.0,0.0
2018-05-03,182.187,184.87,181.201,1.0,184.9,183.19,4123873.0,0.0
2018-05-04,184.0169,182.75,181.84,1.0,186.35,185.03,3896175.0,0.0
2018-05-07,182.555,185.4,182.67,1.0,185.5,183.56,3582327.0,0.0
2018-05-08,184.0269,183.45,182.5,1.0,185.3,185.04,4168151.0,0.0
2018-05-09,185.3396,185.03,183.57,1.0,186.5,186.36,3392251.0,0.0
2018-05-10,186.1353,185.97,185.88,1.0,187.97,187.16,3850116.0,0.0
2018-05-11,189.268,187.63,187.35,1.0,190.8,190.31,5355073.0,0.0
2018-05-14,190.0338,191.5,189.86,1.0,191.65,191.08,7035919.0,0.0
2018-05-15,186.9508,189.5,186.101,1.0,189.69,187.98,10147044.0,0.0
2018-05-16,185.3595,189.28,185.9,1.0,189.28,186.38,5044785.0,0.0
2018-05-17,184.3153,186.25,184.87,1.0,187.18,185.33,4227660.0,0.0
2018-05-18,186.3938,185.75,185.55,1.0,188.21,187.42,4697850.0,0.0
2018-05-21,188.7509,188.2,188.0,1.0,190.67,189.79,4147784.0,0.0
2018-05-22,185.8468,190.06,186.5175,1.0,190.78,186.87,4585635.0,0.0
2018-05-23,185.6479,187.1,184.98,1.0,187.315,186.67,7387362.0,0.0
2018-05-24,186.1253,186.79,184.67,1.0,187.41,187.15,3941299.0,0.0
2018-05-25,185.827,186.71,186.05,1.0,187.8302,186.85,2730436.0,0.0
2018-05-29,183.9871,185.55,184.25,1.0,186.83,185.0,4725486.0,0.0
2018-05-30,187.09,184.83,184.01,1.0,187.8,187.09,3976000.0,1.03
2018-05-31,186.55,187.16,185.25,1.0,187.36,186.55,4839948.0,0.0
2018-06-01,187.35,187.21,186.52,1.0,188.83,187.35,3706248.0,0.0
2018-06-04,191.36,188.22,187.97,1.0,191.54,191.36,4103328.0,0.0
2018-06-05,191.94,190.44,189.7,1.0,192.38,191.94,4231253.0,0.0
2018-06-06,193.59,193.07,191.21,1.0,193.59,193.59,4134745.0,0.0
2018-06-07,196.17,193.83,193.83,1.0,197.2,196.17,4378743.0,0.0
2018-06-08,198.33,195.87,195.01,1.0,198.5,198.33,4006213.0,0.0
2018-06-11,199.64,198.91,198.34,1.0,200.52,199.64,4242950.0,0.0
2018-06-12,201.31,199.84,199.51,1.0,201.34,201.31,4616661.0,0.0
2018-06-13,200.31,201.3,199.6588,1.0,201.58,200.31,5128112.0,0.0
2018-06-14,199.67,200.26,198.16,1.0,201.0,199.67,4305893.0,0.0
2018-06-15,200.54,198.95,198.5,1.0,201.6,200.54,7820898.0,0.0
2018-06-18,200.69,198.94,198.11,1.0,200.91,200.69,3405347.0,0.0
2018-06-19,199.21,198.21,198.1,1.0,199.9,199.21,5501146.0,0.0
2018-06-20,199.08,200.0,198.12,1.0,200.13,199.08,3389588.0,0.0
2018-06-21,200.31,199.21,198.61,1.0,200.94,200.31,4695068.0,0.0
2018-06-22,197.41,200.79,197.17,1.0,201.2,197.41,7067329.0,0.0
2018-06-25,196.38,197.41,195.06,1.0,197.84,196.38,5127170.0,0.0
2018-06-26,196.36,196.58,195.6,1.0,197.33,196.36,3270629.0,0.0
2018-06-27,195.02,196.66,195.01,1.0,197.99,195.02,3771522.0,0.0
2018-06-28,195.36,195.0,193.51,1.0,195.98,195.36,1753888.0,0.0
