date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-18,198.96,199.5,197.7801,1.0,199.52,198.96,1624611.0,0.0
2018-05-21,199.62,199.6,199.09,1.0,201.34,199.62,1202798.0,0.0
2018-05-22,198.97,199.7214,198.83,1.0,201.77,198.97,1563655.0,0.0
2018-05-23,198.14,199.09,196.771,1.0,199.09,198.14,1635092.0,0.0
2018-05-24,198.89,198.29,196.82,1.0,199.09,198.89,1176296.0,0.0
2018-05-25,198.36,198.89,197.82,1.0,200.22,198.36,1330952.0,0.0
2018-05-29,196.74,198.1,196.0,1.0,198.84,196.74,2298069.0,0.0
2018-05-30,199.64,198.16,197.75,1.0,200.53,199.64,2390862.0,0.0
2018-05-31,198.24,200.22,197.7,1.0,200.6972,198.24,4822787.0,0.0
2018-06-01,197.13,195.45,195.0,1.0,198.99,197.13,4056435.0,0.0
2018-06-04,198.62,197.32,197.2501,1.0,199.04,198.62,1870566.0,0.0
2018-06-05,197.84,199.22,196.99,1.0,199.35,197.84,1868462.0,0.0
2018-06-06,197.66,198.01,196.7,1.0,198.4,197.66,2066880.0,0.0
2018-06-07,202.57,200.5,199.41,1.0,202.88,202.57,2734952.0,0.0
2018-06-08,203.76,201.51,201.0,1.0,204.0139,203.76,2052538.0,0.0
2018-06-11,204.5,203.76,203.42,1.0,204.89,204.5,1684839.0,0.0
2018-06-12,204.88,204.25,203.23,1.0,205.08,204.88,1384769.0,0.0
2018-06-13,204.11,204.92,203.21,1.0,205.83,204.11,1665822.0,0.0
2018-06-14,205.12,204.87,204.29,1.0,205.73,205.12,1685010.0,0.0
2018-06-15,207.32,205.4,204.57,1.0,207.67,207.32,3879641.0,0.0
2018-06-18,206.21,206.0,205.15,1.0,208.11,206.21,1975036.0,0.0
2018-06-19,207.53,204.9,204.622,1.0,207.81,207.53,1940614.0,0.0
2018-06-20,207.98,207.76,206.96,1.0,208.585,207.98,1527724.0,0.0
2018-06-21,209.96,208.17,208.0,1.0,211.11,209.96,1825824.0,0.0
2018-06-22,211.1,210.37,210.02,1.0,211.77,211.1,1738640.0,0.0
2018-06-25,211.75,210.01,209.97,1.0,212.08,211.75,2398551.0,0.0
2018-06-26,210.09,212.38,209.97,1.0,212.46,210.09,2276654.0,0.0
2018-06-27,210.03,210.5,209.61,1.0,212.42,210.03,2186194.0,0.0
2018-06-28,208.7616,210.0,208.05,1.0,211.185,208.7616,889353.0,0.0
