date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-02,50.2201,51.39,49.671,1.0,51.62,50.46,2304701.0,0.0
2018-04-03,50.5485,50.57,50.28,1.0,51.06,50.79,1633683.0,0.0
2018-04-04,51.5039,50.15,50.14,1.0,51.885,51.75,1932214.0,0.0
2018-04-05,51.9518,52.04,51.6875,1.0,52.49,52.2,2567338.0,0.0
2018-04-06,50.8769,51.54,50.71,1.0,52.15,51.12,2395380.0,0.0
2018-04-09,50.9566,51.28,51.12,1.0,52.13,51.2,1575391.0,0.0
2018-04-10,51.6532,51.91,51.6,1.0,52.32,51.9,2045733.0,0.0
2018-04-11,51.285,51.32,51.09,1.0,51.73,51.53,1346361.0,0.0
2018-04-12,51.7727,51.79,51.76,1.0,52.27,52.02,988808.0,0.0
2018-04-13,51.4243,52.56,51.465,1.0,52.659,51.67,1897888.0,0.0
2018-04-16,51.7926,52.18,51.79,1.0,52.27,52.04,2969288.0,0.0
2018-04-17,51.494,52.24,51.58,1.0,52.31,51.74,1687381.0,0.0
2018-04-18,51.5438,52.0,51.66,1.0,52.03,51.79,1619012.0,0.0
2018-04-19,51.7826,51.91,51.8,1.0,52.33,52.03,1220092.0,0.0
2018-04-20,51.7826,52.27,51.72,1.0,52.33,52.03,1295462.0,0.0
2018-04-23,51.7129,52.14,51.75,1.0,52.24,51.96,1318490.0,0.0
2018-04-24,50.9864,51.72,51.02,1.0,52.265,51.23,2833222.0,0.0
2018-04-25,51.5836,51.31,51.07,1.0,52.05,51.83,2183868.0,0.0
2018-04-26,51.9518,51.73,51.43,1.0,52.24,52.2,2577124.0,0.0
2018-04-27,54.3205,53.99,53.5,1.0,55.16,54.58,3414098.0,0.0
2018-04-30,53.584,54.94,53.78,1.0,54.98,53.84,2831723.0,0.0
2018-05-01,53.6437,53.67,53.43,1.0,54.03,53.9,1888739.0,0.0
2018-05-02,52.0414,53.62,52.21,1.0,53.65,52.29,2537090.0,0.0
2018-05-03,51.5438,51.92,50.83,1.0,52.05,51.79,2602988.0,0.0
2018-05-04,52.4793,51.6,51.44,1.0,53.05,52.73,1871168.0,0.0
2018-05-07,52.3798,52.76,52.08,1.0,52.76,52.63,1591894.0,0.0
2018-05-08,52.3101,52.55,52.12,1.0,52.87,52.56,1782650.0,0.0
2018-05-09,52.4196,52.81,52.31,1.0,52.92,52.67,943900.0,0.0
2018-05-10,52.5589,52.78,52.34,1.0,52.97,52.81,1329280.0,0.0
2018-05-11,52.3101,52.89,52.48,1.0,53.18,52.56,1528141.0,0.0
2018-05-14,52.2106,52.75,52.18,1.0,52.75,52.46,1738892.0,0.0
2018-05-15,52.4793,52.38,52.32,1.0,52.96,52.73,1481867.0,0.0
2018-05-16,52.6087,52.76,52.5,1.0,53.07,52.86,1233206.0,0.0
2018-05-17,53.0167,52.82,52.69,1.0,53.37,53.27,1850186.0,0.0
2018-05-18,53.176,53.19,53.08,1.0,53.61,53.43,4175615.0,0.0
2018-05-21,53.3551,53.58,53.45,1.0,53.82,53.61,1923160.0,0.0
2018-05-22,53.4944,53.54,53.19,1.0,54.035,53.75,1663769.0,0.0
2018-05-23,53.0565,53.54,52.75,1.0,53.82,53.31,1274136.0,0.0
2018-05-24,52.7779,53.06,52.65,1.0,53.18,53.03,1175985.0,0.0
2018-05-25,52.6684,52.84,52.65,1.0,53.04,52.92,1362263.0,0.0
2018-05-29,51.6035,52.44,51.29,1.0,52.44,51.85,2947889.0,0.0
2018-05-30,52.957,52.42,52.255,1.0,53.52,53.21,2131393.0,0.0
2018-05-31,52.33,52.8,52.21,1.0,52.87,52.33,2569470.0,0.25
2018-06-01,52.49,52.9,52.4,1.0,53.17,52.49,1767868.0,0.0
2018-06-04,52.67,52.76,52.52,1.0,53.21,52.67,2015001.0,0.0
2018-06-05,52.47,52.55,52.021,1.0,52.62,52.47,2102037.0,0.0
2018-06-06,52.53,52.59,52.14,1.0,52.92,52.53,1417738.0,0.0
2018-06-07,52.76,52.54,52.07,1.0,52.86,52.76,3062354.0,0.0
2018-06-08,53.26,52.86,52.84,1.0,53.33,53.26,1350251.0,0.0
2018-06-11,52.86,53.35,52.85,1.0,53.49,52.86,2552461.0,0.0
2018-06-12,53.0,53.0,52.73,1.0,53.62,53.0,1255591.0,0.0
2018-06-13,53.1,53.04,52.92,1.0,53.6,53.1,1632386.0,0.0
2018-06-14,53.08,53.2,52.64,1.0,53.21,53.08,2096807.0,0.0
2018-06-15,53.76,52.89,52.505,1.0,53.76,53.76,4230990.0,0.0
2018-06-18,53.17,53.1,52.41,1.0,53.305,53.17,2858450.0,0.0
2018-06-19,53.05,52.61,52.61,1.0,53.31,53.05,2074953.0,0.0
2018-06-20,52.14,53.18,52.095,1.0,53.21,52.14,1649590.0,0.0
2018-06-21,51.47,51.95,51.36,1.0,52.17,51.47,1554727.0,0.0
2018-06-22,51.78,51.86,51.6,1.0,52.02,51.78,2279959.0,0.0
2018-06-25,51.66,51.8,51.3,1.0,51.94,51.66,2060555.0,0.0
2018-06-26,51.59,51.55,51.16,1.0,51.73,51.59,2464372.0,0.0
2018-06-27,50.77,51.46,50.6898,1.0,51.78,50.77,2234732.0,0.0
2018-06-28,50.87,50.69,50.46,1.0,51.07,50.87,835753.0,0.0
