date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-02,45.9173,46.69,45.2,1.0,46.7,46.09,9091631.0,0.0
2018-04-03,46.6247,46.35,45.7,1.0,46.97,46.8,7615373.0,0.0
2018-04-04,46.6048,46.02,45.68,1.0,46.92,46.78,7857240.0,0.0
2018-04-05,47.5014,47.0,46.96,1.0,48.38,47.68,8644685.0,0.0
2018-04-06,46.8239,47.4,46.22,1.0,47.575,47.0,9877904.0,0.0
2018-04-09,46.3856,47.25,46.48,1.0,47.38,46.56,9558549.0,0.0
2018-04-10,48.6371,47.42,47.42,1.0,49.43,48.82,10316505.0,0.0
2018-04-11,49.4042,48.63,48.5,1.0,50.02,49.59,9195019.0,0.0
2018-04-12,50.0219,50.06,49.36,1.0,50.705,50.21,8303653.0,0.0
2018-04-13,50.5898,50.27,50.2,1.0,51.07,50.78,7340762.0,0.0
2018-04-16,50.5698,50.82,50.07,1.0,51.0,50.76,6540713.0,0.0
2018-04-17,50.6994,50.68,50.3,1.0,51.07,50.89,6101310.0,0.0
2018-04-18,51.8949,51.42,51.35,1.0,52.53,52.09,12603788.0,0.0
2018-04-19,51.8152,52.16,51.57,1.0,52.66,52.01,11319141.0,0.0
2018-04-20,51.7654,51.56,51.08,1.0,52.475,51.96,13149833.0,0.0
2018-04-23,51.855,51.99,50.76,1.0,52.65,52.05,7555437.0,0.0
2018-04-24,51.1776,52.16,51.01,1.0,52.88,51.37,8459899.0,0.0
2018-04-25,51.5561,51.0,50.73,1.0,51.85,51.75,6376904.0,0.0
2018-04-26,52.403,52.01,51.81,1.0,52.67,52.6,7121547.0,0.0
2018-04-27,52.6321,52.26,51.9,1.0,53.01,52.83,5969725.0,0.0
2018-04-30,52.7915,52.6,52.4,1.0,53.71,52.99,7944773.0,0.0
2018-05-01,52.2436,52.66,51.74,1.0,52.835,52.44,5590559.0,0.0
2018-05-02,52.4428,52.34,52.25,1.0,53.23,52.64,5203018.0,0.0
