date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,239.2069,233.75,231.52,1.0,240.085,239.85,2609512.0,0.0
2018-03-27,234.0109,240.32,233.18,1.0,241.27,234.64,1884777.0,0.0
2018-03-28,234.1704,234.64,232.4321,1.0,237.0,234.8,1882014.0,0.0
2018-03-29,239.4662,236.94,236.8,1.0,242.58,240.11,1923471.0,0.0
2018-04-02,237.8605,239.19,235.2,1.0,241.88,238.5,2063925.0,0.0
2018-04-03,240.3937,239.22,237.08,1.0,241.29,241.04,1540053.0,0.0
2018-04-04,238.1198,236.51,232.53,1.0,239.1,238.76,2027806.0,0.0
2018-04-05,240.4236,239.31,237.19,1.0,241.94,241.07,1153589.0,0.0
2018-04-06,233.6618,239.28,231.71,1.0,239.63,234.29,1447010.0,0.0
2018-04-09,233.6917,235.7,234.06,1.0,238.38,234.32,1385357.0,0.0
2018-04-10,237.3619,238.0,236.95,1.0,240.755,238.0,1667163.0,0.0
2018-04-11,237.3619,236.12,235.78,1.0,238.91,238.0,905993.0,0.0
2018-04-12,241.2614,239.54,239.433,1.0,243.58,241.91,1168024.0,0.0
2018-04-13,243.8344,243.62,243.101,1.0,246.95,244.49,1651796.0,0.0
2018-04-16,249.3596,245.62,245.62,1.0,251.08,250.03,1417394.0,0.0
2018-04-17,251.3243,251.72,250.3791,1.0,253.15,252.0,1351812.0,0.0
2018-04-18,254.8448,252.23,250.03,1.0,257.47,255.53,2186229.0,0.0
2018-04-19,250.9154,254.98,249.59,1.0,254.98,251.59,1483945.0,0.0
2018-04-20,246.4574,251.71,245.5,1.0,252.47,247.12,1512469.0,0.0
2018-04-23,248.1528,247.34,246.67,1.0,249.38,248.82,813933.0,0.0
2018-04-24,244.9016,250.39,243.24,1.0,253.89,245.56,1817808.0,0.0
2018-04-25,246.238,245.47,243.57,1.0,248.01,246.9,1300763.0,0.0
2018-04-26,246.2679,247.2,244.59,1.0,250.54,246.93,1708437.0,0.0
2018-04-27,249.6588,246.93,245.71,1.0,250.89,250.33,1243599.0,0.0
2018-04-30,246.5372,251.09,246.67,1.0,252.94,247.2,1603352.0,0.0
2018-05-01,244.004,247.23,243.26,1.0,248.31,244.66,1599371.0,0.0
2018-05-02,239.9549,243.78,238.74,1.0,243.91,240.6,1461949.0,0.0
2018-05-03,241.5007,239.25,236.61,1.0,243.8,242.15,1355389.0,0.0
2018-05-04,244.2832,240.55,238.57,1.0,246.14,244.94,989539.0,0.0
2018-05-07,242.4681,245.69,242.305,1.0,246.72,243.12,1308608.0,0.0
2018-05-08,241.3013,240.98,240.9,1.0,245.33,241.95,1682484.0,0.0
2018-05-09,243.5153,243.11,241.08,1.0,244.31,244.17,1388691.0,0.0
2018-05-10,247.0358,244.65,244.45,1.0,248.21,247.7,1232939.0,0.0
2018-05-11,250.2273,248.22,247.972,1.0,252.2,250.9,1941164.0,0.0
2018-05-14,250.6761,252.6,250.7534,1.0,253.78,251.35,1047586.0,0.0
2018-05-15,246.6768,249.48,246.25,1.0,249.58,247.34,1638203.0,0.0
2018-05-16,246.4574,247.78,246.54,1.0,248.7181,247.12,1101189.0,0.0
2018-05-17,247.7938,247.69,247.2803,1.0,250.23,248.46,1083981.0,0.0
2018-05-18,248.7812,247.88,246.71,1.0,249.73,249.45,1195706.0,0.0
2018-05-21,253.9772,251.0,250.68,1.0,254.94,254.66,1384222.0,0.0
2018-05-22,251.9127,255.15,252.35,1.0,256.3,252.59,1011323.0,0.0
2018-05-23,249.7984,252.02,248.62,1.0,252.02,250.47,1106812.0,0.0
2018-05-24,251.065,250.18,248.5,1.0,252.01,251.74,1496280.0,0.0
2018-05-25,250.8257,250.86,250.86,1.0,253.18,251.5,841197.0,0.0
2018-05-29,246.9461,250.23,246.31,1.0,251.46,247.61,1159706.0,0.0
2018-05-30,252.4014,248.73,248.6,1.0,254.19,253.08,1201849.0,0.0
2018-05-31,248.452,253.55,248.8,1.0,253.55,249.12,1300923.0,0.0
2018-06-01,252.92,251.57,251.1,1.0,254.8,253.6,1174549.0,0.0
2018-06-04,251.2046,254.71,251.64,1.0,256.4999,251.88,919305.0,0.0
2018-06-05,251.3243,251.56,249.75,1.0,252.75,252.0,953946.0,0.0
2018-06-06,255.8621,253.93,251.51,1.0,256.74,256.55,1096295.0,0.0
2018-06-07,256.5602,257.3,254.975,1.0,260.62,257.25,1758740.0,0.0
2018-06-08,259.4525,256.97,256.75,1.0,260.41,260.15,1221783.0,0.0
2018-06-11,261.2676,260.14,260.14,1.0,263.42,261.97,1424278.0,0.0
2018-06-12,264.818,263.59,263.19,1.0,266.67,265.53,1782413.0,0.0
2018-06-13,262.215,265.97,262.34,1.0,266.03,262.92,1147804.0,0.0
2018-06-14,262.7735,264.0,261.36,1.0,264.08,263.48,1015600.0,0.0
2018-06-15,263.8506,262.51,260.8434,1.0,264.99,264.56,1363654.0,0.0
2018-06-18,262.963,263.09,261.58,1.0,264.65,263.67,1399768.0,0.0
2018-06-19,257.6972,261.43,254.75,1.0,261.51,258.39,3160686.0,0.0
2018-06-20,250.7558,257.31,251.09,1.0,257.31,251.43,3906190.0,0.0
2018-06-21,246.0585,251.51,245.648,1.0,251.8,246.72,3665126.0,0.0
2018-06-22,241.77,247.9,241.5,1.0,248.14,241.77,2687932.0,0.65
2018-06-25,234.53,239.73,231.98,1.0,240.33,234.53,3605680.0,0.0
2018-06-26,236.85,235.6,233.7,1.0,237.93,236.85,1954296.0,0.0
2018-06-27,229.75,236.85,229.64,1.0,238.64,229.75,2596636.0,0.0
2018-06-28,225.15,226.17,222.44,1.0,228.06,225.15,2273671.0,0.0
