date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-03,40.7495,40.48,40.2001,1.0,41.36,41.15,983060.0,0.0
2018-04-04,40.8386,40.93,40.8,1.0,41.45,41.24,874713.0,0.0
2018-04-05,40.8584,41.22,40.61,1.0,41.3,41.26,516546.0,0.0
2018-04-06,40.6702,41.31,40.955,1.0,41.53,41.07,880450.0,0.0
2018-04-09,40.6504,41.1,40.9,1.0,41.37,41.05,859273.0,0.0
2018-04-10,40.8188,41.21,41.01,1.0,41.375,41.22,698472.0,0.0
2018-04-11,40.8386,41.16,41.09,1.0,41.53,41.24,577751.0,0.0
2018-04-12,40.3038,41.29,40.66,1.0,41.29,40.7,777288.0,0.0
2018-04-13,40.4722,40.78,40.56,1.0,41.05,40.87,894642.0,0.0
2018-04-16,40.4128,41.0,40.57,1.0,41.22,40.81,1537370.0,0.0
2018-04-17,40.5811,40.81,40.53,1.0,41.23,40.98,1535279.0,0.0
2018-04-18,40.1751,41.0,40.54,1.0,41.07,40.57,988414.0,0.0
2018-04-19,39.5017,40.39,39.75,1.0,40.42,39.89,948957.0,0.0
2018-04-20,39.0165,39.99,39.3,1.0,40.015,39.4,1021463.0,0.0
2018-04-23,38.967,39.43,39.17,1.0,39.58,39.35,955289.0,0.0
2018-04-24,38.8878,39.45,39.07,1.0,39.62,39.27,1403983.0,0.0
2018-04-25,38.967,39.15,38.93,1.0,39.65,39.35,1094827.0,0.0
2018-04-26,39.8186,39.49,39.375,1.0,40.5,40.21,1185456.0,0.0
2018-04-27,40.5316,40.23,40.15,1.0,41.06,40.93,759082.0,0.0
2018-04-30,40.2048,40.97,40.55,1.0,41.115,40.6,991710.0,0.0
2018-05-01,40.6801,40.63,40.5,1.0,41.19,41.08,842715.0,0.0
2018-05-02,40.3038,40.93,40.43,1.0,41.02,40.7,629253.0,0.0
2018-05-03,40.2642,40.6,40.49,1.0,41.1,40.66,566527.0,0.0
2018-05-04,40.6603,40.62,40.56,1.0,41.16,41.06,552899.0,0.0
2018-05-07,40.8089,41.15,40.82,1.0,41.26,41.21,633527.0,0.0
2018-05-08,40.591,41.15,40.64,1.0,41.19,40.99,897920.0,0.0
2018-05-09,40.8188,40.94,40.87,1.0,41.33,41.22,1929537.0,0.0
2018-05-10,40.6801,41.4,40.87,1.0,41.57,41.08,1283486.0,0.0
2018-05-11,40.4722,41.16,40.8,1.0,41.31,40.87,433065.0,0.0
2018-05-14,40.2246,40.94,40.42,1.0,41.0,40.62,1192940.0,0.0
2018-05-15,39.3433,40.29,39.64,1.0,40.44,39.73,907295.0,0.0
2018-05-16,38.9274,39.81,39.2,1.0,39.85,39.31,984885.0,0.0
2018-05-17,38.66,39.0,38.54,1.0,39.25,38.66,838938.0,0.38
2018-05-18,38.8,38.67,38.61,1.0,38.845,38.8,1412086.0,0.0
2018-05-21,39.11,38.92,38.62,1.0,39.3,39.11,984949.0,0.0
2018-05-22,39.21,39.12,38.84,1.0,39.33,39.21,909104.0,0.0
2018-05-23,39.81,39.31,39.21,1.0,39.9,39.81,905586.0,0.0
2018-05-24,39.51,39.85,39.17,1.0,39.9,39.51,744223.0,0.0
2018-05-25,39.67,39.62,39.62,1.0,40.02,39.67,477306.0,0.0
2018-05-29,39.79,39.64,39.34,1.0,39.93,39.79,601324.0,0.0
2018-05-30,40.82,39.73,39.65,1.0,40.86,40.82,938199.0,0.0
2018-05-31,40.83,40.61,40.41,1.0,40.9,40.83,1023910.0,0.0
2018-06-01,41.05,40.84,40.59,1.0,41.07,41.05,1011544.0,0.0
2018-06-04,41.64,41.17,40.98,1.0,41.65,41.64,1040748.0,0.0
2018-06-05,41.31,41.78,41.26,1.0,41.78,41.31,937000.0,0.0
2018-06-06,41.59,41.21,41.16,1.0,41.61,41.59,909224.0,0.0
2018-06-07,41.42,41.63,41.23,1.0,41.63,41.42,1859745.0,0.0
2018-06-08,41.7,41.58,41.56,1.0,41.9,41.7,640260.0,0.0
2018-06-11,41.45,41.69,41.38,1.0,41.76,41.45,413118.0,0.0
2018-06-12,41.63,41.37,41.23,1.0,41.8203,41.63,514523.0,0.0
2018-06-13,40.77,41.73,40.69,1.0,41.81,40.77,611978.0,0.0
2018-06-14,41.39,40.95,40.95,1.0,41.7,41.39,1022053.0,0.0
2018-06-15,41.26,41.49,41.19,1.0,41.69,41.26,1248797.0,0.0
2018-06-18,40.95,41.16,40.72,1.0,41.39,40.95,555074.0,0.0
2018-06-19,40.75,40.8,40.69,1.0,41.2,40.75,734337.0,0.0
2018-06-20,41.45,40.74,40.74,1.0,41.64,41.45,1759276.0,0.0
2018-06-21,42.04,41.6,41.41,1.0,42.15,42.04,1077130.0,0.0
2018-06-22,42.39,42.17,41.81,1.0,42.47,42.39,894971.0,0.0
2018-06-25,42.43,42.49,42.14,1.0,42.69,42.43,740258.0,0.0
2018-06-26,42.35,42.49,42.24,1.0,42.68,42.35,1735283.0,0.0
2018-06-27,41.82,42.5,41.755,1.0,42.52,41.82,1047802.0,0.0
2018-06-28,41.945,41.77,41.75,1.0,42.02,41.945,239274.0,0.0
