date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,61.2569,60.0,59.171,1.0,62.55,62.31,1559081.0,0.0
2018-02-07,62.0139,63.4,61.1,1.0,63.85,63.08,1626858.0,0.0
2018-02-08,60.0969,63.1,61.1,1.0,63.38,61.13,887665.0,0.0
2018-02-09,60.1854,61.75,59.61,1.0,62.15,61.22,1147572.0,0.0
2018-02-12,60.9227,61.56,61.54,1.0,62.4,61.97,1124355.0,0.0
2018-02-13,61.3749,62.02,61.26,1.0,62.58,62.43,1067939.0,0.0
2018-02-14,62.9184,62.19,61.6934,1.0,64.2,64.0,1040632.0,0.0
2018-02-15,63.7737,64.41,63.93,1.0,65.04,64.87,1277657.0,0.0
2018-02-16,64.1079,64.79,64.62,1.0,65.51,65.21,1094646.0,0.0
2018-02-20,63.7638,65.2,64.68,1.0,65.96,64.86,2599020.0,0.0
2018-02-21,60.8195,60.86,60.06,1.0,63.19,61.865,3928739.0,0.0
2018-02-22,59.3694,62.22,59.76,1.0,62.62,60.39,1955103.0,0.0
2018-02-23,59.3301,60.25,59.57,1.0,60.805,60.35,1637529.0,0.0
2018-02-26,59.625,60.51,60.05,1.0,60.92,60.65,1415189.0,0.0
2018-02-27,59.2023,60.48,60.05,1.0,60.76,60.22,1357470.0,0.0
2018-02-28,58.2388,60.44,59.23,1.0,60.7,59.24,856214.0,0.0
2018-03-01,57.8652,59.15,58.27,1.0,59.795,58.86,1362992.0,0.0
2018-03-02,58.4158,58.66,57.835,1.0,59.52,59.42,936753.0,0.0
2018-03-05,58.5927,59.01,58.86,1.0,59.8935,59.6,938102.0,0.0
2018-03-06,58.7992,59.63,59.1,1.0,59.82,59.81,921268.0,0.0
2018-03-07,58.9761,59.37,59.27,1.0,60.06,59.99,897168.0,0.0
2018-03-08,58.8778,60.5,59.57,1.0,62.1162,59.89,821500.0,0.0
2018-03-09,59.9592,60.04,59.94,1.0,61.02,60.99,946952.0,0.0
2018-03-12,59.9789,61.06,60.65,1.0,61.39,61.01,688836.0,0.0
2018-03-13,60.1165,61.5,60.91,1.0,61.78,61.15,879354.0,0.0
2018-03-14,59.743,61.04,59.97,1.0,61.15,60.26,882896.0,0.51
2018-03-15,59.1679,60.44,59.56,1.0,60.6,59.68,869874.0,0.0
2018-03-16,59.5942,59.72,59.51,1.0,60.28,60.11,2697830.0,0.0
2018-03-19,59.3266,59.78,59.36,1.0,60.0,59.84,874261.0,0.0
2018-03-20,59.4753,59.95,59.7,1.0,60.14,59.99,929108.0,0.0
2018-03-21,58.9994,59.94,59.48,1.0,60.18,59.51,684603.0,0.0
2018-03-22,57.8394,59.13,58.33,1.0,59.44,58.34,875968.0,0.0
2018-03-23,57.1851,58.64,57.66,1.0,58.81,57.68,698368.0,0.0
2018-03-26,58.1864,58.27,58.06,1.0,58.96,58.69,746047.0,0.0
2018-03-27,57.6411,58.71,57.81,1.0,59.34,58.14,732678.0,0.0
2018-03-28,57.7105,58.2,57.84,1.0,58.86,58.21,720334.0,0.0
2018-03-29,58.4244,58.61,58.2,1.0,59.27,58.93,736210.0,0.0
2018-04-02,57.5618,58.79,57.29,1.0,58.79,58.06,849729.0,0.0
2018-04-03,58.2955,58.34,57.83,1.0,58.91,58.8,699590.0,0.0
2018-04-04,58.8209,58.13,57.87,1.0,59.4,59.33,1054574.0,0.0
2018-04-05,59.1382,59.63,59.2,1.0,59.79,59.65,1183588.0,0.0
2018-04-06,57.9187,59.3,57.88,1.0,59.65,58.42,748783.0,0.0
2018-04-09,58.008,58.69,58.38,1.0,59.17,58.51,671214.0,0.0
2018-04-10,58.8606,59.24,58.905,1.0,59.68,59.37,645830.0,0.0
2018-04-11,58.7813,59.14,59.02,1.0,59.455,59.29,678390.0,0.0
2018-04-12,58.7912,59.45,59.24,1.0,59.66,59.3,595489.0,0.0
2018-04-13,58.5235,59.61,58.81,1.0,59.61,59.03,655057.0,0.0
2018-04-16,58.9201,59.4,58.9325,1.0,59.7,59.43,708713.0,0.0
2018-04-17,59.4059,59.94,59.65,1.0,60.11,59.92,918150.0,0.0
2018-04-18,59.4654,59.96,59.78,1.0,60.38,59.98,733181.0,0.0
2018-04-19,58.7218,59.86,58.77,1.0,59.86,59.23,578808.0,0.0
2018-04-20,58.4343,59.35,58.58,1.0,59.49,58.94,573829.0,0.0
2018-04-23,57.5916,58.96,57.81,1.0,59.0,58.09,1066312.0,0.0
2018-04-24,57.1653,58.25,57.4,1.0,58.68,57.66,900756.0,0.0
2018-04-25,57.3338,57.71,57.01,1.0,57.98,57.83,795790.0,0.0
2018-04-26,58.4541,58.3,58.16,1.0,58.975,58.96,973980.0,0.0
2018-04-27,58.7515,58.64,58.46,1.0,59.54,59.26,1082880.0,0.0
