date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,105.992,103.3,101.591,1.0,106.34,106.01,1255241.0,0.0
2018-02-07,106.302,105.43,105.43,1.0,108.06,106.32,769574.0,0.0
2018-02-08,100.573,106.39,100.48,1.0,106.98,100.59,1442634.0,0.0
2018-02-09,103.9124,101.29,99.45,1.0,104.85,103.93,1573301.0,0.0
2018-02-12,106.382,104.87,104.39,1.0,107.39,106.4,1898972.0,0.0
2018-02-13,106.8319,105.54,105.465,1.0,108.07,106.85,1248360.0,0.0
2018-02-14,107.5618,106.18,104.705,1.0,108.14,107.58,1419098.0,0.0
2018-02-15,112.331,106.76,105.71,1.0,112.37,112.35,2882578.0,0.0
2018-02-16,114.3306,112.69,112.43,1.0,114.86,114.35,1642410.0,0.0
2018-02-20,114.7106,114.0,113.7,1.0,115.24,114.73,1341855.0,0.0
2018-02-21,112.221,114.74,112.22,1.0,115.24,112.24,870491.0,0.0
2018-02-22,112.001,113.0,111.7,1.0,113.85,112.02,951664.0,0.0
2018-02-23,114.4406,112.86,112.3611,1.0,114.51,114.46,1046640.0,0.0
2018-02-26,114.6806,114.8,113.67,1.0,115.0,114.7,816896.0,0.0
2018-02-27,114.1806,114.66,113.11,1.0,114.95,114.2,1964032.0,0.0
2018-02-28,113.3708,114.7,113.34,1.0,115.47,113.39,1749630.0,0.0
2018-03-01,111.4311,113.62,111.05,1.0,114.59,111.45,1594826.0,0.0
2018-03-02,113.4308,111.0,110.045,1.0,113.74,113.45,1440874.0,0.0
2018-03-05,113.7107,112.87,111.61,1.0,114.24,113.73,1550058.0,0.0
2018-03-06,114.1606,113.8,113.07,1.0,114.8,114.18,879843.0,0.0
2018-03-07,114.2906,113.05,113.05,1.0,114.64,114.31,602909.0,0.0
2018-03-08,114.5106,114.33,113.831,1.0,114.9,114.53,565484.0,0.0
2018-03-09,117.2001,115.05,115.05,1.0,117.68,117.22,658184.0,0.0
