date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-03,118.49,115.63,115.63,1.0,119.0,118.49,2036571.0,0.0
2018-05-04,120.29,118.39,118.3,1.0,120.9,120.29,1404467.0,0.0
2018-05-07,120.83,120.65,119.82,1.0,121.57,120.83,969235.0,0.0
2018-05-08,118.71,120.72,118.55,1.0,121.12,118.71,1183041.0,0.0
2018-05-09,120.33,119.21,119.06,1.0,120.7,120.33,1440993.0,0.0
2018-05-10,120.31,120.92,119.36,1.0,121.32,120.31,837919.0,0.0
2018-05-11,120.54,120.72,119.51,1.0,121.3,120.54,832791.0,0.0
2018-05-14,119.04,120.27,118.45,1.0,120.49,119.04,1088243.0,0.0
2018-05-15,117.4,117.7,115.735,1.0,118.49,117.4,1775383.0,0.0
2018-05-16,118.38,117.51,117.37,1.0,118.85,118.38,1210928.0,0.0
2018-05-17,118.33,118.41,117.34,1.0,118.74,118.33,943477.0,0.0
2018-05-18,117.33,117.98,116.17,1.0,118.19,117.33,2292159.0,0.0
2018-05-21,119.01,117.8,117.48,1.0,119.33,119.01,1007325.0,0.0
2018-05-22,119.56,119.36,118.75,1.0,120.6,119.56,817278.0,0.0
2018-05-23,119.44,119.83,118.92,1.0,120.25,119.44,819320.0,0.0
2018-05-24,119.69,119.88,119.46,1.0,120.95,119.69,1050665.0,0.0
2018-05-25,122.58,119.82,119.78,1.0,122.99,122.58,1249874.0,0.0
2018-05-29,124.14,122.21,122.21,1.0,124.86,124.14,2130558.0,0.0
2018-05-30,126.09,124.25,123.45,1.0,126.76,126.09,1567463.0,0.0
2018-05-31,120.83,125.6,120.12,1.0,125.995,120.83,3401303.0,0.0
2018-06-01,120.44,121.11,119.86,1.0,121.252,120.44,1158616.0,0.0
2018-06-04,121.23,120.54,120.54,1.0,121.61,121.23,752972.0,0.0
2018-06-05,121.4,121.77,120.24,1.0,121.81,121.4,946451.0,0.0
2018-06-06,121.93,121.23,120.57,1.0,122.14,121.93,823284.0,0.0
2018-06-07,124.55,122.15,121.49,1.0,125.8,124.55,1733747.0,0.0
2018-06-08,126.75,124.42,124.1404,1.0,127.1112,126.75,1110616.0,0.0
2018-06-11,127.92,126.77,126.34,1.0,128.58,127.92,1379465.0,0.0
2018-06-12,127.61,127.91,126.46,1.0,128.66,127.61,1349647.0,0.0
2018-06-13,126.99,127.93,126.57,1.0,128.3,126.99,1365742.0,0.0
2018-06-14,127.89,127.1,126.49,1.0,128.03,127.89,1063516.0,0.0
2018-06-15,128.85,127.88,127.63,1.0,129.79,128.85,1886313.0,0.0
2018-06-18,126.93,128.18,125.4,1.0,128.49,126.93,1839564.0,0.0
2018-06-19,127.56,126.7,126.6,1.0,128.62,127.56,1370999.0,0.0
2018-06-20,126.81,127.43,125.79,1.0,127.97,126.81,840422.0,0.0
2018-06-21,126.95,127.0,125.91,1.0,127.42,126.95,940361.0,0.0
2018-06-22,128.91,127.0,127.0,1.0,129.35,128.91,1061867.0,0.0
2018-06-25,132.41,129.0,128.94,1.0,132.76,132.41,1439711.0,0.0
2018-06-26,131.17,132.04,129.6,1.0,132.66,131.17,1461325.0,0.0
2018-06-27,130.63,131.19,129.98,1.0,132.98,130.63,1402050.0,0.0
2018-06-28,132.2,131.08,130.86,1.0,132.65,132.2,522257.0,0.0
