date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-10,422.67,423.82,420.521,1.0,426.5,422.67,465453.0,0.0
2018-05-11,424.9,422.15,421.72,1.0,428.335,424.9,546085.0,0.0
2018-05-14,425.06,427.3,423.52,1.0,432.83,425.06,823991.0,0.0
2018-05-15,426.56,424.74,422.665,1.0,431.23,426.56,730912.0,0.0
2018-05-16,444.67,429.32,429.32,1.0,447.705,444.67,1860724.0,0.0
2018-05-17,438.58,444.51,436.0921,1.0,444.91,438.58,1140878.0,0.0
2018-05-18,431.95,438.27,431.05,1.0,439.69,431.95,709961.0,0.0
2018-05-21,433.86,433.27,430.1975,1.0,435.75,433.86,412500.0,0.0
2018-05-22,433.44,435.77,430.6,1.0,435.77,433.44,410674.0,0.0
2018-05-23,435.51,432.0,430.64,1.0,436.25,435.51,369774.0,0.0
2018-05-24,433.43,435.0,430.63,1.0,435.59,433.43,298003.0,0.0
2018-05-25,428.96,433.91,427.56,1.0,436.61,428.96,454493.0,0.0
2018-05-29,433.01,428.91,427.0,1.0,434.85,433.01,528028.0,0.0
2018-05-30,436.61,433.94,432.54,1.0,437.34,436.61,385369.0,0.0
2018-05-31,430.18,437.08,429.15,1.0,441.5,430.18,665895.0,0.0
2018-06-01,438.62,431.59,430.96,1.0,439.945,438.62,640892.0,0.0
2018-06-04,443.83,441.66,438.08,1.0,444.5,443.83,570786.0,0.0
2018-06-05,453.34,444.69,442.47,1.0,456.0,453.34,719372.0,0.0
2018-06-06,453.82,453.96,452.13,1.0,458.69,453.82,724648.0,0.0
2018-06-07,448.28,454.91,446.58,1.0,457.75,448.28,509564.0,0.0
2018-06-08,453.38,448.99,446.91,1.0,459.65,453.38,1388187.0,0.0
2018-06-11,466.64,452.82,452.82,1.0,470.0,466.64,1128479.0,0.0
2018-06-12,466.3,466.44,462.44,1.0,469.42,466.3,715502.0,0.0
2018-06-13,457.3,466.91,456.95,1.0,469.415,457.3,549643.0,0.0
2018-06-14,460.44,459.32,454.4,1.0,461.4,460.44,493967.0,0.0
2018-06-15,462.01,459.88,457.07,1.0,465.45,462.01,544926.0,0.0
2018-06-18,468.46,459.02,458.5902,1.0,472.309,468.46,551412.0,0.0
2018-06-19,469.22,464.3,464.0,1.0,471.2,469.22,554136.0,0.0
2018-06-20,465.5,469.3,462.1561,1.0,470.76,465.5,372787.0,0.0
2018-06-21,463.16,468.6,462.74,1.0,473.96,463.16,507118.0,0.0
2018-06-22,469.94,469.1865,464.08,1.0,474.46,469.94,663554.0,0.0
2018-06-25,454.17,467.0,450.585,1.0,467.65,454.17,794147.0,0.0
2018-06-26,461.7,455.46,455.0,1.0,465.1509,461.7,907730.0,0.0
2018-06-27,457.24,460.0,455.2,1.0,467.51,457.24,628133.0,0.0
2018-06-28,420.565,434.55,415.06,1.0,440.44,420.565,1408180.0,0.0
