date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,76.7567,77.89,77.255,1.0,78.14,77.45,3675910.0,0.0
2018-04-17,77.2522,78.23,77.83,1.0,78.72,77.95,2536280.0,0.0
2018-04-18,78.4811,78.42,78.11,1.0,79.4,79.19,2337716.0,0.0
2018-04-19,78.4415,79.15,78.56,1.0,79.67,79.15,3317107.0,0.0
2018-04-20,78.3523,79.32,78.47,1.0,79.6,79.06,2259388.0,0.0
2018-04-23,77.827,79.24,78.335,1.0,79.63,78.53,2085935.0,0.0
2018-04-24,75.2503,79.12,74.71,1.0,79.51,75.93,3012983.0,0.0
2018-04-25,76.0431,75.74,74.81,1.0,76.93,76.73,2610747.0,0.0
2018-04-26,75.2305,76.69,75.0,1.0,76.84,75.91,3276460.0,0.0
2018-04-27,75.4683,75.65,75.26,1.0,76.23,76.15,3401889.0,0.0
2018-04-30,74.3584,76.2,75.03,1.0,76.58,75.03,3824731.0,0.0
2018-05-01,73.1988,74.38,72.35,1.0,74.68,73.86,6034210.0,0.0
2018-05-02,72.1681,73.51,72.63,1.0,74.26,72.82,4617956.0,0.0
2018-05-03,73.07,71.92,71.6201,1.0,73.56,73.07,4229462.0,0.66
2018-05-04,74.87,72.56,72.31,1.0,75.299,74.87,3872138.0,0.0
2018-05-07,74.7,75.01,74.08,1.0,75.07,74.7,6020077.0,0.0
2018-05-08,74.82,74.8,74.29,1.0,74.99,74.82,3044136.0,0.0
2018-05-09,75.66,75.11,74.72,1.0,75.72,75.66,1596061.0,0.0
2018-05-10,76.45,75.82,75.45,1.0,76.58,76.45,2775146.0,0.0
2018-05-11,76.47,76.45,76.06,1.0,77.32,76.47,2188845.0,0.0
2018-05-14,76.58,76.76,76.27,1.0,76.95,76.58,2042274.0,0.0
2018-05-15,76.73,76.18,76.03,1.0,76.81,76.73,2588226.0,0.0
2018-05-16,77.33,76.71,76.61,1.0,77.89,77.33,2174777.0,0.0
2018-05-17,77.67,77.24,77.12,1.0,78.05,77.67,1607115.0,0.0
2018-05-18,78.59,78.52,78.43,1.0,79.0499,78.59,2587510.0,0.0
2018-05-21,79.89,79.18,79.07,1.0,80.27,79.89,3375538.0,0.0
2018-05-22,79.16,80.1,79.11,1.0,80.5,79.16,1734103.0,0.0
2018-05-23,79.0,78.72,78.3,1.0,79.1,79.0,2805642.0,0.0
2018-05-24,78.91,78.98,78.0,1.0,79.43,78.91,3276757.0,0.0
2018-05-25,78.27,78.36,77.85,1.0,78.64,78.27,1688394.0,0.0
2018-05-29,76.94,77.48,76.24,1.0,77.61,76.94,2014584.0,0.0
2018-05-30,77.91,77.44,77.08,1.0,78.21,77.91,1575400.0,0.0
2018-05-31,76.58,78.21,76.31,1.0,78.21,76.58,2802323.0,0.0
2018-06-01,76.9,77.22,76.84,1.0,77.45,76.9,2043571.0,0.0
2018-06-04,76.97,77.25,76.78,1.0,77.68,76.97,2188772.0,0.0
2018-06-05,79.45,77.27,77.19,1.0,79.58,79.45,5141375.0,0.0
2018-06-06,80.28,79.81,79.0,1.0,80.28,80.28,3051580.0,0.0
2018-06-07,80.34,80.38,79.91,1.0,80.59,80.34,2362166.0,0.0
2018-06-08,80.35,80.08,79.74,1.0,80.4,80.35,1681497.0,0.0
2018-06-11,80.81,80.42,79.96,1.0,80.945,80.81,2111545.0,0.0
2018-06-12,80.41,80.84,80.14,1.0,81.18,80.41,2133638.0,0.0
2018-06-13,80.05,80.46,80.01,1.0,80.63,80.05,2598648.0,0.0
2018-06-14,79.28,80.21,79.08,1.0,80.535,79.28,1620671.0,0.0
2018-06-15,79.25,78.93,77.94,1.0,79.26,79.25,3580963.0,0.0
2018-06-18,79.23,78.51,78.168,1.0,79.28,79.23,2707871.0,0.0
2018-06-19,78.21,78.33,77.53,1.0,78.33,78.21,2510923.0,0.0
2018-06-20,77.94,78.67,77.73,1.0,78.76,77.94,1722951.0,0.0
2018-06-21,76.36,77.64,76.15,1.0,77.64,76.36,4231675.0,0.0
2018-06-22,76.59,77.03,76.4975,1.0,77.26,76.59,2433622.0,0.0
2018-06-25,75.94,76.34,75.43,1.0,76.685,75.94,3283873.0,0.0
2018-06-26,75.51,76.13,75.4099,1.0,76.395,75.51,2615118.0,0.0
2018-06-27,75.26,75.86,75.25,1.0,76.84,75.26,3630630.0,0.0
2018-06-28,74.147,75.22,73.48,1.0,75.5,74.147,2656606.0,0.0
