date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,232.11,232.46,227.2,1.0,242.365,232.11,909868.0,0.0
2018-02-07,239.02,232.11,232.11,1.0,240.14,239.02,518421.0,0.0
2018-02-08,229.5,240.0,229.23,1.0,240.39,229.5,453011.0,0.0
2018-02-09,229.38,230.21,219.13,1.0,231.73,229.38,499843.0,0.0
2018-02-12,233.72,232.15,228.9892,1.0,235.4943,233.72,370719.0,0.0
2018-02-13,233.99,230.04,225.5,1.0,236.14,233.99,308308.0,0.0
2018-02-14,255.47,237.27,236.66,1.0,256.13,255.47,1013086.0,0.0
2018-02-15,261.04,259.08,255.03,1.0,262.61,261.04,535120.0,0.0
2018-02-16,267.74,260.43,260.01,1.0,268.72,267.74,445209.0,0.0
2018-02-20,270.48,267.9,264.45,1.0,273.27,270.48,474171.0,0.0
2018-02-21,268.25,271.99,267.78,1.0,273.9999,268.25,512460.0,0.0
2018-02-22,263.97,269.64,261.32,1.0,271.1,263.97,638955.0,0.0
2018-02-23,268.45,265.01,261.24,1.0,268.57,268.45,367055.0,0.0
2018-02-26,273.18,270.52,269.15,1.0,274.0,273.18,338578.0,0.0
2018-02-27,271.25,273.6,269.39,1.0,273.6,271.25,213643.0,0.0
2018-02-28,268.18,272.63,267.98,1.0,274.4,268.18,207804.0,0.0
2018-03-01,265.71,268.0,258.1,1.0,269.9321,265.71,570935.0,0.0
2018-03-02,275.13,263.13,260.0,1.0,276.21,275.13,458854.0,0.0
2018-03-05,279.27,274.52,273.18,1.0,281.375,279.27,436765.0,0.0
2018-03-06,281.54,280.67,276.765,1.0,285.48,281.54,541779.0,0.0
2018-03-07,285.38,277.38,277.121,1.0,288.8424,285.38,467758.0,0.0
2018-03-08,288.6,286.99,286.1,1.0,290.52,288.6,367967.0,0.0
2018-03-09,294.52,292.62,291.085,1.0,297.45,294.52,422079.0,0.0
2018-03-12,294.74,295.65,290.5301,1.0,304.2802,294.74,318273.0,0.0
2018-03-13,293.17,295.73,290.12,1.0,299.2,293.17,298805.0,0.0
2018-03-14,295.85,294.0,290.83,1.0,296.02,295.85,331416.0,0.0
2018-03-15,294.57,297.01,293.95,1.0,297.98,294.57,357157.0,0.0
2018-03-16,293.05,295.13,289.27,1.0,297.6139,293.05,553461.0,0.0
2018-03-19,287.98,291.27,285.03,1.0,294.57,287.98,467407.0,0.0
2018-03-20,294.01,288.87,288.55,1.0,295.83,294.01,537724.0,0.0
2018-03-21,292.31,294.68,290.36,1.0,295.5,292.31,419044.0,0.0
2018-03-22,286.39,289.64,285.95,1.0,291.57,286.39,378819.0,0.0
2018-03-23,283.99,285.78,282.12,1.0,290.91,283.99,489003.0,0.0
2018-03-26,295.4,288.03,285.05,1.0,295.75,295.4,318154.0,0.0
2018-03-27,286.43,296.0,283.64,1.0,299.88,286.43,469862.0,0.0
2018-03-28,282.99,286.42,276.2,1.0,286.69,282.99,456124.0,0.0
2018-03-29,290.99,284.05,283.15,1.0,294.85,290.99,414802.0,0.0
2018-04-02,279.11,291.43,276.59,1.0,291.44,279.11,609402.0,0.0
2018-04-03,278.07,280.8,274.23,1.0,284.44,278.07,506365.0,0.0
2018-04-04,288.53,277.93,275.39,1.0,289.23,288.53,389071.0,0.0
2018-04-05,292.13,290.38,290.315,1.0,297.0,292.13,342970.0,0.0
2018-04-06,286.22,290.16,282.37,1.0,294.075,286.22,335208.0,0.0
2018-04-09,288.12,289.09,287.71,1.0,294.25,288.12,315599.0,0.0
2018-04-10,300.28,292.6,290.26,1.0,301.17,300.28,594877.0,0.0
2018-04-11,296.4,300.4,295.276,1.0,302.94,296.4,317194.0,0.0
2018-04-12,296.94,297.53,295.59,1.0,299.58,296.94,320650.0,0.0
2018-04-13,296.74,298.88,293.845,1.0,301.2877,296.74,268235.0,0.0
2018-04-16,296.32,298.0,294.68,1.0,299.99,296.32,311971.0,0.0
2018-04-17,304.43,298.06,294.28,1.0,305.77,304.43,552220.0,0.0
2018-04-18,307.63,305.84,302.18,1.0,309.28,307.63,447013.0,0.0
2018-04-19,306.45,305.74,303.5141,1.0,307.05,306.45,339993.0,0.0
2018-04-20,305.92,306.01,302.71,1.0,307.12,305.92,272774.0,0.0
2018-04-23,302.65,305.9,300.61,1.0,306.55,302.65,420408.0,0.0
2018-04-24,290.93,303.23,285.0201,1.0,305.49,290.93,607671.0,0.0
2018-04-25,293.2,287.0,277.01,1.0,294.26,293.2,861218.0,0.0
2018-04-26,303.41,294.52,290.16,1.0,305.35,303.41,454014.0,0.0
2018-04-27,301.74,304.69,297.39,1.0,306.3,301.74,458095.0,0.0
2018-04-30,300.95,303.28,300.85,1.0,308.74,300.95,545351.0,0.0
2018-05-01,310.5,301.69,301.69,1.0,311.6,310.5,445736.0,0.0
2018-05-02,302.14,309.77,298.17,1.0,310.39,302.14,937004.0,0.0
2018-05-03,335.57,310.0,307.99,1.0,341.89,335.57,1673897.0,0.0
2018-05-04,349.28,335.52,328.0,1.0,352.145,349.28,746304.0,0.0
2018-05-07,347.57,348.3,344.31,1.0,354.395,347.57,703396.0,0.0
2018-05-08,347.38,341.84,339.75,1.0,347.6,347.38,478866.0,0.0
2018-05-09,358.16,347.65,347.57,1.0,361.83,358.16,495844.0,0.0
2018-05-10,368.88,358.72,358.72,1.0,371.45,368.88,497228.0,0.0
2018-05-11,372.68,368.71,367.79,1.0,374.75,372.68,588678.0,0.0
