date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,53.7856,51.32,50.75,1.0,54.53,54.16,2666956.0,0.0
2018-02-07,54.6198,53.92,53.07,1.0,55.78,55.0,2410139.0,0.0
2018-02-08,51.581,54.3,51.86,1.0,54.47,51.94,3502259.0,0.0
2018-02-09,52.2463,53.09,50.4,1.0,53.555,52.61,2338256.0,0.0
2018-02-12,52.6038,53.24,52.73,1.0,53.81,52.97,1708024.0,0.0
2018-02-13,51.9484,52.5,51.83,1.0,53.17,52.31,1469631.0,0.0
2018-02-14,53.1202,51.82,51.78,1.0,53.67,53.49,1503595.0,0.0
2018-02-15,52.3059,53.98,52.37,1.0,54.06,52.67,1774211.0,0.0
2018-02-16,51.859,52.61,52.08,1.0,53.07,52.22,1333180.0,0.0
2018-02-20,51.8987,52.0,51.38,1.0,53.04,52.26,1315182.0,0.0
2018-02-21,51.7299,52.33,51.85,1.0,52.82,52.09,1737300.0,0.0
2018-02-22,51.8789,52.26,51.93,1.0,52.65,52.24,1448700.0,0.0
2018-02-23,51.9583,52.63,51.81,1.0,52.63,52.32,992800.0,0.0
2018-02-26,51.5512,52.52,51.41,1.0,52.55,51.91,2139289.0,0.0
2018-02-27,49.7437,52.05,50.09,1.0,52.12,50.09,1977744.0,0.0
2018-02-28,48.9095,50.11,49.08,1.0,50.22,49.08,2186573.0,0.17
2018-03-01,48.1522,49.11,47.8,1.0,49.47,48.32,2850350.0,0.0
2018-03-02,47.8433,47.81,47.23,1.0,48.3,48.01,1794688.0,0.0
2018-03-05,48.5508,47.78,47.42,1.0,48.96,48.72,1655598.0,0.0
2018-03-06,48.7003,49.0,48.28,1.0,49.17,48.87,1010474.0,0.0
2018-03-07,48.6803,48.37,48.26,1.0,49.08,48.85,1003843.0,0.0
2018-03-08,49.6769,49.01,48.7,1.0,50.0,49.85,1498124.0,0.0
2018-03-09,51.3809,50.2,50.0,1.0,51.59,51.56,1664142.0,0.0
2018-03-12,50.5937,51.65,50.77,1.0,51.95,50.77,1186337.0,0.0
2018-03-13,50.6535,50.94,50.71,1.0,51.66,50.83,1120232.0,0.0
2018-03-14,50.4143,51.51,50.48,1.0,51.79,50.59,1217167.0,0.0
