date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-14,14.3037,14.7,14.48,1.0,14.81,14.59,4344667.0,0.0
2018-03-15,14.1567,14.59,14.28,1.0,14.63,14.44,3734281.0,0.0
2018-03-16,14.2547,14.45,14.28,1.0,14.57,14.54,6364315.0,0.0
2018-03-19,13.9704,14.46,14.1,1.0,14.48,14.25,4695908.0,0.0
2018-03-20,13.892,14.26,14.035,1.0,14.44,14.17,4054670.0,0.0
2018-03-21,13.8626,14.14,13.97,1.0,14.24,14.14,4027172.0,0.0
2018-03-22,13.9214,14.07,14.05,1.0,14.46,14.2,4665153.0,0.0
2018-03-23,13.7351,14.25,13.97,1.0,14.36,14.01,3717559.0,0.0
2018-03-26,13.9116,14.1,13.91,1.0,14.21,14.19,2703330.0,0.0
2018-03-27,13.8527,13.97,13.69,1.0,14.31,14.13,5400972.0,0.0
2018-03-28,14.2449,14.2,14.08,1.0,14.68,14.53,4482961.0,0.0
2018-03-29,14.1174,14.58,14.245,1.0,14.61,14.4,7603789.0,0.0
2018-04-02,13.99,14.15,13.9441,1.0,14.27,13.99,4092680.0,0.28
2018-04-03,14.27,14.09,13.94,1.0,14.38,14.27,3400972.0,0.0
2018-04-04,14.57,14.21,14.16,1.0,14.69,14.57,4807778.0,0.0
2018-04-05,14.66,14.56,14.445,1.0,14.68,14.66,3574197.0,0.0
2018-04-06,14.33,14.6,14.26,1.0,14.73,14.33,3701511.0,0.0
2018-04-09,14.27,14.37,14.19,1.0,14.4353,14.27,2153350.0,0.0
2018-04-10,14.31,14.33,14.18,1.0,14.47,14.31,3751308.0,0.0
2018-04-11,14.33,14.32,14.23,1.0,14.49,14.33,2910134.0,0.0
2018-04-12,14.01,14.35,13.85,1.0,14.35,14.01,3836981.0,0.0
2018-04-13,13.99,14.01,13.83,1.0,14.06,13.99,3294255.0,0.0
2018-04-16,13.95,14.03,13.9,1.0,14.14,13.95,5842982.0,0.0
2018-04-17,14.02,14.01,13.91,1.0,14.195,14.02,6505598.0,0.0
2018-04-18,13.95,14.05,13.93,1.0,14.125,13.95,3183927.0,0.0
2018-04-19,13.6,13.92,13.52,1.0,13.98,13.6,5129746.0,0.0
2018-04-20,13.33,13.66,13.31,1.0,13.83,13.33,4158594.0,0.0
2018-04-23,13.36,13.33,13.245,1.0,13.5,13.36,3090106.0,0.0
2018-04-24,13.31,13.38,13.22,1.0,13.45,13.31,3560681.0,0.0
2018-04-25,13.24,13.29,13.16,1.0,13.41,13.24,3896832.0,0.0
2018-04-26,14.07,13.54,13.44,1.0,14.17,14.07,7362686.0,0.0
2018-04-27,14.69,14.06,14.04,1.0,14.78,14.69,5252765.0,0.0
2018-04-30,14.51,14.68,14.4215,1.0,14.77,14.51,5151352.0,0.0
2018-05-01,14.78,14.52,14.5,1.0,14.82,14.78,4663048.0,0.0
2018-05-02,14.43,14.61,14.39,1.0,14.65,14.43,4577356.0,0.0
2018-05-03,14.36,14.4,14.32,1.0,14.49,14.36,3012831.0,0.0
2018-05-04,14.67,14.34,14.34,1.0,14.72,14.67,3146907.0,0.0
2018-05-07,14.63,14.73,14.51,1.0,14.73,14.63,3612263.0,0.0
2018-05-08,14.45,14.59,14.37,1.0,14.6899,14.45,3002232.0,0.0
2018-05-09,14.47,14.44,14.4,1.0,14.589,14.47,2924357.0,0.0
2018-05-10,14.56,14.57,14.47,1.0,14.67,14.56,2594776.0,0.0
2018-05-11,14.43,14.59,14.42,1.0,14.725,14.43,3208478.0,0.0
2018-05-14,14.28,14.43,14.23,1.0,14.53,14.28,2841738.0,0.0
2018-05-15,13.98,14.17,13.86,1.0,14.21,13.98,4946674.0,0.0
2018-05-16,14.0,14.06,13.96,1.0,14.2,14.0,2579808.0,0.0
2018-05-17,14.0,14.01,13.94,1.0,14.22,14.0,2559822.0,0.0
2018-05-18,14.05,13.99,13.95,1.0,14.135,14.05,6071883.0,0.0
2018-05-21,14.64,14.15,13.96,1.0,14.69,14.64,5168677.0,0.0
2018-05-22,15.1,14.63,14.62,1.0,15.16,15.1,8446798.0,0.0
2018-05-23,15.16,15.1,14.99,1.0,15.24,15.16,4399324.0,0.0
2018-05-24,14.97,15.16,14.87,1.0,15.24,14.97,2834357.0,0.0
2018-05-25,14.99,15.04,14.88,1.0,15.1,14.99,2213304.0,0.0
2018-05-29,15.12,14.91,14.85,1.0,15.195,15.12,3131645.0,0.0
2018-05-30,15.39,15.11,14.89,1.0,15.47,15.39,3312269.0,0.0
2018-05-31,15.46,15.35,15.18,1.0,15.47,15.46,6266968.0,0.0
2018-06-01,15.39,15.45,15.31,1.0,15.59,15.39,3092334.0,0.0
2018-06-04,15.71,15.47,15.36,1.0,15.73,15.71,4945270.0,0.0
2018-06-05,15.96,15.75,15.75,1.0,16.1,15.96,5591912.0,0.0
2018-06-06,16.21,15.94,15.91,1.0,16.23,16.21,4845915.0,0.0
2018-06-07,16.28,16.22,16.125,1.0,16.45,16.28,4687662.0,0.0
2018-06-08,16.38,16.28,15.785,1.0,16.43,16.38,3805965.0,0.0
2018-06-11,16.5,16.4,16.325,1.0,16.56,16.5,3434694.0,0.0
2018-06-12,16.73,16.48,16.42,1.0,16.84,16.73,3949881.0,0.0
2018-06-13,16.3,16.76,16.27,1.0,16.82,16.3,3802879.0,0.0
2018-06-14,16.53,16.38,16.335,1.0,16.59,16.53,4590076.0,0.0
2018-06-15,16.49,16.75,16.44,1.0,16.8025,16.49,7405457.0,0.0
2018-06-18,16.36,16.48,16.18,1.0,16.64,16.36,3372206.0,0.0
2018-06-19,16.46,16.23,16.23,1.0,16.52,16.46,4281404.0,0.0
2018-06-20,16.91,16.45,16.45,1.0,16.92,16.91,4167633.0,0.0
2018-06-21,17.4,16.94,16.76,1.0,17.43,17.4,7962967.0,0.0
2018-06-22,17.9,17.37,17.19,1.0,17.96,17.9,9464859.0,0.0
2018-06-25,17.56,17.83,17.425,1.0,17.93,17.56,5745881.0,0.0
2018-06-26,17.45,17.57,17.42,1.0,17.68,17.45,3287859.0,0.0
2018-06-27,17.15,17.45,17.11,1.0,17.51,17.15,4720310.0,0.0
2018-06-28,17.025,17.13,16.92,1.0,17.18,17.025,1870168.0,0.0
