date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-09,68.43,68.42,45.7286,69.4,68.148,605729.0,0.0,1.0
2018-04-10,69.73,69.39,46.5974,70.16,68.96,668236.0,0.0,1.0
2018-04-11,69.52,69.14,46.457,69.64,68.685,718483.0,0.0,1.0
2018-04-12,70.08,69.57,47.0651,70.51,69.34,687045.0,0.35,1.0
2018-04-13,70.01,70.6,47.0181,70.7,69.84,696885.0,0.0,1.0
2018-04-16,70.34,70.61,47.2398,70.7,69.91,658727.0,0.0,1.0
2018-04-17,71.21,70.7,47.824,71.5045,70.54,899955.0,0.0,1.0
2018-04-18,71.9,71.57,48.2874,72.28,71.36,1069385.0,0.0,1.0
2018-04-19,71.14,72.55,47.777,72.96,70.56,2688188.0,0.0,1.0
2018-04-20,70.45,70.98,47.3136,70.98,69.83,1468621.0,0.0,1.0
2018-04-23,69.3,70.65,46.5413,70.92,69.22,1240311.0,0.0,1.0
2018-04-24,67.11,69.73,45.0705,70.24,66.26,1327517.0,0.0,1.0
2018-04-25,67.64,67.11,45.4265,67.85,66.43,987262.0,0.0,1.0
2018-04-26,67.58,67.71,45.3862,67.78,66.42,862706.0,0.0,1.0
2018-04-27,67.26,67.4,45.1713,67.8,66.5,1594231.0,0.0,1.0
2018-04-30,67.28,67.66,45.1847,67.73,66.82,1514421.0,0.0,1.0
2018-05-01,44.82,45.22,44.82,45.71,43.76,4870582.0,0.0,1.489
2018-05-02,45.42,44.63,45.42,45.75,44.51,4830442.0,0.0,1.0
2018-05-03,43.94,45.06,43.94,45.15,43.59,5311903.0,0.0,1.0
2018-05-04,44.3,43.85,44.3,44.475,43.51,2750712.0,0.0,1.0
2018-05-07,44.43,44.37,44.43,44.915,44.32,2421576.0,0.0,1.0
2018-05-08,44.44,44.54,44.44,44.64,43.9001,2818816.0,0.0,1.0
2018-05-09,44.55,44.61,44.55,44.71,44.14,1737410.0,0.0,1.0
2018-05-10,44.39,44.69,44.39,44.7397,44.21,1735319.0,0.0,1.0
2018-05-11,44.67,44.39,44.67,44.735,44.2775,1911701.0,0.0,1.0
2018-05-14,44.83,44.68,44.83,45.27,44.55,1582558.0,0.0,1.0
2018-05-15,45.0,45.0,45.0,45.3,44.61,2248650.0,0.0,1.0
2018-05-16,45.62,45.01,45.62,45.81,45.01,1812500.0,0.0,1.0
2018-05-17,45.72,45.04,45.72,46.07,45.04,1838912.0,0.0,1.0
2018-05-18,46.02,45.57,46.02,46.18,45.52,1690040.0,0.0,1.0
2018-05-21,46.5,46.34,46.5,46.93,46.325,1683725.0,0.0,1.0
2018-05-22,45.85,46.55,45.85,46.58,45.82,1057932.0,0.0,1.0
2018-05-23,45.48,45.59,45.48,45.73,45.08,936170.0,0.0,1.0
2018-05-24,45.42,45.32,45.42,45.53,45.06,1033899.0,0.0,1.0
2018-05-25,45.03,45.26,45.03,45.34,44.82,803889.0,0.0,1.0
2018-05-29,44.17,44.76,44.17,45.05,43.87,1095994.0,0.0,1.0
2018-05-30,44.72,44.41,44.72,45.01,44.17,1231465.0,0.0,1.0
2018-05-31,43.64,44.81,43.64,44.81,43.24,2010329.0,0.0,1.0
2018-06-01,43.86,43.95,43.86,44.46,43.6625,1168324.0,0.0,1.0
2018-06-04,43.65,44.11,43.65,44.23,43.3,1556078.0,0.0,1.0
2018-06-05,43.83,43.74,43.83,43.94,43.59,1318911.0,0.0,1.0
2018-06-06,44.32,44.04,44.32,44.32,43.71,1788607.0,0.0,1.0
2018-06-07,44.84,44.36,44.84,45.1,44.3041,2192831.0,0.0,1.0
2018-06-08,45.0,44.77,45.0,45.15,44.63,1184394.0,0.0,1.0
2018-06-11,44.89,45.05,44.89,45.34,44.78,1109360.0,0.0,1.0
2018-06-12,44.16,44.76,44.16,44.96,43.76,1980443.0,0.0,1.0
2018-06-13,43.57,44.19,43.57,44.25,43.52,2121942.0,0.0,1.0
2018-06-14,43.78,43.69,43.78,43.94,43.09,1337330.0,0.0,1.0
2018-06-15,43.86,43.54,43.86,43.88,42.89,2373719.0,0.0,1.0
2018-06-18,43.88,43.45,43.88,44.08,43.3,1032484.0,0.0,1.0
2018-06-19,43.13,43.35,43.13,43.5,42.76,1271063.0,0.0,1.0
2018-06-20,43.4,43.31,43.4,43.53,43.0,1306219.0,0.0,1.0
2018-06-21,42.15,43.22,42.15,43.27,42.09,1310946.0,0.0,1.0
2018-06-22,42.57,42.62,42.57,43.25,42.475,2619028.0,0.0,1.0
2018-06-25,42.35,42.34,42.35,42.54,41.9,1590380.0,0.0,1.0
2018-06-26,42.19,42.43,42.19,42.62,42.145,1694482.0,0.0,1.0
2018-06-27,41.85,42.4,41.85,42.72,41.83,1412124.0,0.0,1.0
2018-06-28,41.74,41.85,41.74,41.92,41.28,1477294.0,0.0,1.0
