date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-03,51.5885,51.14,51.0,1.0,52.07,51.94,4278265.0,0.0
2018-04-04,52.3136,51.16,51.05,1.0,52.8,52.67,4261924.0,0.0
2018-04-05,52.5321,52.96,52.34,1.0,53.13,52.89,4770119.0,0.0
2018-04-06,50.7741,52.09,50.58,1.0,52.37,51.12,4134536.0,0.0
2018-04-09,51.2905,51.51,51.4,1.0,52.7715,51.64,3956132.0,0.0
2018-04-10,52.2143,52.49,51.92,1.0,52.77,52.57,3816547.0,0.0
2018-04-11,51.8468,52.1,51.92,1.0,52.5553,52.2,2860596.0,0.0
2018-04-12,52.691,52.63,52.475,1.0,53.4,53.05,3112618.0,0.0
2018-04-13,51.5984,53.46,51.705,1.0,53.5,51.95,2683356.0,0.0
2018-04-16,51.6481,52.4,51.76,1.0,52.48,52.0,2757223.0,0.0
2018-04-17,50.7443,52.45,50.8,1.0,52.56,51.09,3541373.0,0.0
2018-04-18,50.2874,51.35,50.44,1.0,51.51,50.63,4874537.0,0.0
2018-04-19,52.0057,51.25,51.12,1.0,52.47,52.36,3927336.0,0.0
2018-04-20,52.3533,52.52,52.385,1.0,53.25,52.71,4892360.0,0.0
2018-04-23,53.1678,53.18,52.93,1.0,53.73,53.53,6637235.0,0.0
2018-04-24,53.6544,53.86,53.72,1.0,54.7,54.02,9402475.0,0.0
2018-04-25,53.426,53.89,53.27,1.0,54.14,53.79,4469275.0,0.0
2018-04-26,52.9592,53.7,53.28,1.0,53.85,53.32,3791045.0,0.0
2018-04-27,53.0486,53.26,52.9907,1.0,53.725,53.41,4758372.0,0.0
2018-04-30,52.4427,53.59,52.79,1.0,53.88,52.8,4060776.0,0.0
2018-05-01,52.7109,52.68,52.26,1.0,53.29,53.07,2768937.0,0.0
2018-05-02,52.5023,52.84,52.7401,1.0,53.78,52.86,4741495.0,0.0
2018-05-03,52.0951,52.48,51.78,1.0,52.9,52.45,5115981.0,0.0
2018-05-04,52.7506,52.1,51.89,1.0,53.425,53.11,3620249.0,0.0
2018-05-07,53.3664,53.18,52.98,1.0,53.94,53.73,3573401.0,0.0
2018-05-08,53.8531,53.73,53.63,1.0,54.92,54.22,4079788.0,0.0
2018-05-09,54.5483,54.44,54.13,1.0,55.22,54.92,2628033.0,0.0
2018-05-10,55.04,54.61,54.305,1.0,55.235,55.04,2246929.0,0.375
2018-05-11,55.06,55.04,54.92,1.0,55.424,55.06,1803608.0,0.0
2018-05-14,55.0,55.22,54.9,1.0,55.44,55.0,1938255.0,0.0
2018-05-15,55.49,54.98,54.81,1.0,55.9,55.49,3728840.0,0.0
2018-05-16,55.31,55.3,54.92,1.0,55.4701,55.31,3211495.0,0.0
2018-05-17,55.43,55.17,54.77,1.0,55.525,55.43,2841045.0,0.0
2018-05-18,54.91,55.48,54.86,1.0,55.48,54.91,3195095.0,0.0
2018-05-21,54.83,55.12,54.48,1.0,55.27,54.83,3946298.0,0.0
2018-05-22,55.53,54.96,54.85,1.0,56.03,55.53,3850008.0,0.0
2018-05-23,55.27,55.32,54.98,1.0,55.65,55.27,3317820.0,0.0
2018-05-24,54.96,55.15,54.23,1.0,55.25,54.96,3516956.0,0.0
2018-05-25,54.81,54.62,54.43,1.0,54.98,54.81,2556033.0,0.0
2018-05-29,52.47,54.38,52.1,1.0,54.63,52.47,6417961.0,0.0
2018-05-30,53.09,52.98,52.32,1.0,53.315,53.09,4456779.0,0.0
2018-05-31,52.5,53.05,52.36,1.0,53.18,52.5,4863062.0,0.0
2018-06-01,53.2,53.32,53.02,1.0,53.62,53.2,3253734.0,0.0
2018-06-04,53.62,53.57,53.29,1.0,53.65,53.62,2322357.0,0.0
2018-06-05,53.32,53.32,52.935,1.0,53.48,53.32,2907559.0,0.0
2018-06-06,54.39,53.51,53.43,1.0,54.53,54.39,2882287.0,0.0
2018-06-07,54.42,54.59,54.02,1.0,54.8555,54.42,2852216.0,0.0
2018-06-08,54.6,54.37,54.09,1.0,54.61,54.6,2466171.0,0.0
2018-06-11,54.2,54.68,54.17,1.0,54.955,54.2,2546147.0,0.0
2018-06-12,54.0,54.34,53.71,1.0,54.59,54.0,3205895.0,0.0
2018-06-13,53.79,54.18,53.75,1.0,54.695,53.79,3904472.0,0.0
2018-06-14,52.44,53.93,52.33,1.0,54.04,52.44,5731698.0,0.0
2018-06-15,52.32,52.24,51.72,1.0,52.49,52.32,8705548.0,0.0
2018-06-18,52.28,51.88,51.64,1.0,52.47,52.28,4350894.0,0.0
2018-06-19,52.23,51.92,51.73,1.0,52.265,52.23,4199515.0,0.0
2018-06-20,51.98,52.5,51.96,1.0,52.69,51.98,2515393.0,0.0
2018-06-21,52.06,51.79,51.41,1.0,52.47,52.06,3108732.0,0.0
2018-06-22,51.61,52.32,51.54,1.0,52.42,51.61,4564258.0,0.0
2018-06-25,51.71,51.51,50.965,1.0,51.87,51.71,5259779.0,0.0
2018-06-26,51.43,51.6,51.05,1.0,51.71,51.43,5900915.0,0.0
2018-06-27,50.69,51.26,50.69,1.0,51.86,50.69,5100753.0,0.0
2018-06-28,50.57,50.8,50.31,1.0,51.23,50.57,1380641.0,0.0
