date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,100.44,101.19,99.58,1.0,101.71,100.44,5049177.0,0.0
2018-04-25,98.78,100.0,97.9,1.0,100.3,98.78,5129150.0,0.0
2018-04-26,100.23,98.85,98.56,1.0,100.51,100.23,3021102.0,0.0
2018-04-27,99.61,99.99,98.93,1.0,100.29,99.61,2017355.0,0.0
2018-04-30,98.75,100.0,98.73,1.0,100.37,98.75,2567026.0,0.0
2018-05-01,98.58,98.82,97.29,1.0,98.82,98.58,2915158.0,0.0
2018-05-02,97.63,98.06,97.55,1.0,99.37,97.63,3541979.0,0.0
2018-05-03,97.14,97.17,95.51,1.0,97.32,97.14,3572286.0,0.0
2018-05-04,98.35,96.35,96.04,1.0,98.95,98.35,2363206.0,0.0
2018-05-07,98.58,98.53,98.29,1.0,98.99,98.58,2152136.0,0.0
2018-05-08,99.74,98.78,98.39,1.0,100.37,99.74,3199056.0,0.0
2018-05-09,100.5,100.22,99.49,1.0,100.97,100.5,2694319.0,0.0
2018-05-10,101.38,100.71,100.22,1.0,101.87,101.38,2847550.0,0.0
2018-05-11,101.42,101.49,101.27,1.0,102.68,101.42,2522065.0,0.0
2018-05-14,101.29,101.69,101.11,1.0,102.15,101.29,2234818.0,0.0
2018-05-15,100.74,100.82,99.97,1.0,101.23,100.74,3442274.0,0.0
2018-05-16,100.59,100.28,100.23,1.0,101.24,100.59,2135157.0,0.0
2018-05-17,101.22,100.65,100.3,1.0,101.6439,101.22,2876062.0,0.0
2018-05-18,100.99,100.93,100.46,1.0,101.33,100.99,2927601.0,0.0
2018-05-21,102.04,101.57,101.35,1.0,102.38,102.04,2084009.0,0.0
2018-05-22,102.7,102.32,102.08,1.0,103.24,102.7,2910667.0,0.0
2018-05-23,101.93,101.82,100.91,1.0,102.25,101.93,2553938.0,0.0
2018-05-24,102.01,101.69,100.72,1.0,102.31,102.01,2230032.0,0.0
2018-05-25,101.1,101.35,100.47,1.0,101.64,101.1,1850822.0,0.0
2018-05-29,97.72,99.84,96.98,1.0,99.84,97.72,4377844.0,0.0
2018-05-30,98.99,98.85,97.96,1.0,99.42,98.99,3076794.0,0.0
