date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-14,129.962,132.0,130.67,1.0,133.38,130.85,1001742.0,0.0
2018-03-15,124.0027,130.85,124.67,1.0,131.52,124.85,1363453.0,0.0
2018-03-16,124.986,125.35,125.28,1.0,127.62,125.84,1297205.0,0.0
2018-03-19,125.433,125.79,125.505,1.0,127.93,126.29,674246.0,0.0
2018-03-20,124.5788,126.87,124.93,1.0,127.0875,125.43,786121.0,0.0
2018-03-21,119.3446,124.11,119.33,1.0,125.0,120.16,2178805.0,0.0
2018-03-22,117.4773,119.93,118.16,1.0,121.3705,118.28,1111128.0,0.0
2018-03-23,117.9541,118.98,118.54,1.0,121.45,118.76,1361733.0,0.0
2018-03-26,120.8741,119.48,119.33,1.0,121.9,121.7,1081788.0,0.0
2018-03-27,121.5793,122.37,121.76,1.0,123.34,122.41,1527968.0,0.0
2018-03-28,122.4633,122.66,122.41,1.0,124.625,123.3,986876.0,0.0
2018-03-29,123.1684,123.9,123.47,1.0,125.5,124.01,1064459.0,0.0
2018-04-02,118.9572,123.75,118.65,1.0,124.0,119.77,1067914.0,0.0
2018-04-03,120.894,120.24,118.95,1.0,122.5,121.72,630108.0,0.0
2018-04-04,122.8606,120.71,120.18,1.0,125.58,123.7,1460770.0,0.0
2018-04-05,123.1585,124.39,122.46,1.0,125.509,124.0,1487673.0,0.0
2018-04-06,123.0989,123.95,122.87,1.0,126.49,123.94,1460151.0,0.0
2018-04-09,124.261,124.27,123.46,1.0,126.86,125.11,688682.0,0.0
2018-04-10,123.5459,126.02,124.25,1.0,126.05,124.39,822287.0,0.0
2018-04-11,122.7712,123.92,123.59,1.0,124.73,123.61,549066.0,0.0
2018-04-12,121.8077,124.0,122.2,1.0,124.11,122.64,824238.0,0.0
2018-04-13,122.0163,123.46,122.13,1.0,123.46,122.85,533241.0,0.0
2018-04-16,120.1292,120.99,118.5115,1.0,122.11,120.95,1095340.0,0.0
2018-04-17,119.7319,121.07,120.055,1.0,121.48,120.55,758216.0,0.0
2018-04-18,119.3644,120.95,119.675,1.0,121.22,120.18,797386.0,0.0
2018-04-19,116.2457,119.66,116.25,1.0,119.74,117.04,1691590.0,0.0
2018-04-20,114.1401,117.08,113.16,1.0,117.88,114.92,1700414.0,0.0
2018-04-23,113.7925,114.92,113.81,1.0,115.095,114.57,1257953.0,0.0
2018-04-24,113.7726,114.92,113.1901,1.0,115.05,114.55,1002375.0,0.0
2018-04-25,114.7559,113.82,113.415,1.0,115.68,115.54,798255.0,0.0
2018-04-26,114.5771,115.93,114.004,1.0,115.93,115.36,737327.0,0.0
2018-04-27,115.3916,115.84,115.2,1.0,117.0,116.18,589247.0,0.0
2018-04-30,113.3058,116.78,113.71,1.0,116.86,114.08,1146665.0,0.0
2018-05-01,114.2295,114.14,113.31,1.0,115.46,115.01,894878.0,0.0
2018-05-02,113.0575,114.55,113.05,1.0,115.92,113.83,957983.0,0.0
2018-05-03,110.654,113.0,110.42,1.0,113.71,111.41,1814828.0,0.0
2018-05-04,112.5411,111.31,110.83,1.0,114.39,113.31,1037186.0,0.0
2018-05-07,111.8855,113.3,112.3492,1.0,114.42,112.65,730585.0,0.0
2018-05-08,112.0842,112.29,111.6,1.0,113.045,112.85,1216515.0,0.0
2018-05-09,113.0178,113.39,112.55,1.0,114.55,113.79,764810.0,0.0
2018-05-10,114.16,113.54,113.4,1.0,115.03,114.16,1317553.0,0.78
2018-05-11,113.02,114.22,112.6595,1.0,115.28,113.02,614819.0,0.0
2018-05-14,111.58,112.99,111.01,1.0,112.99,111.58,793028.0,0.0
2018-05-15,110.99,110.9,108.74,1.0,111.3934,110.99,1179237.0,0.0
2018-05-16,112.04,111.02,110.61,1.0,112.13,112.04,699633.0,0.0
2018-05-17,111.32,111.99,110.75,1.0,112.17,111.32,752385.0,0.0
2018-05-18,107.94,110.28,107.12,1.0,110.28,107.94,1728491.0,0.0
2018-05-21,108.29,108.17,107.815,1.0,109.22,108.29,896839.0,0.0
2018-05-22,109.41,108.5,108.181,1.0,109.91,109.41,931463.0,0.0
2018-05-23,110.22,109.61,109.1,1.0,110.71,110.22,855907.0,0.0
2018-05-24,109.84,110.5,108.45,1.0,111.1,109.84,980987.0,0.0
2018-05-25,109.74,109.68,109.24,1.0,111.825,109.74,884123.0,0.0
2018-05-29,108.68,109.07,107.89,1.0,110.245,108.68,1202657.0,0.0
2018-05-30,108.59,108.83,106.56,1.0,109.09,108.59,1827420.0,0.0
2018-05-31,107.5,108.42,106.43,1.0,108.7397,107.5,1563726.0,0.0
2018-06-01,106.2,107.81,105.86,1.0,108.89,106.2,1989247.0,0.0
2018-06-04,107.04,106.07,106.07,1.0,108.095,107.04,1845864.0,0.0
2018-06-05,106.1,105.81,105.15,1.0,107.11,106.1,1920616.0,0.0
2018-06-06,106.52,106.19,104.335,1.0,106.56,106.52,2406085.0,0.0
2018-06-07,100.8,99.02,96.13,1.0,102.94,100.8,6761453.0,0.0
2018-06-08,102.52,100.625,99.9522,1.0,103.22,102.52,2422794.0,0.0
2018-06-11,106.17,102.67,102.42,1.0,106.93,106.17,3174135.0,0.0
2018-06-12,105.9,106.42,104.811,1.0,106.52,105.9,1718036.0,0.0
2018-06-13,103.83,106.24,103.32,1.0,106.87,103.83,1858929.0,0.0
2018-06-14,103.75,103.87,103.24,1.0,104.47,103.75,1498800.0,0.0
2018-06-15,105.73,103.89,103.83,1.0,105.88,105.73,2764258.0,0.0
2018-06-18,104.19,105.45,103.34,1.0,105.96,104.19,1318006.0,0.0
2018-06-19,104.52,104.15,104.12,1.0,105.49,104.52,1741142.0,0.0
2018-06-20,106.36,104.9,104.62,1.0,106.66,106.36,1184735.0,0.0
2018-06-21,105.39,105.99,105.08,1.0,106.52,105.39,804185.0,0.0
2018-06-22,105.71,105.66,105.06,1.0,106.57,105.71,1177102.0,0.0
2018-06-25,108.23,106.79,106.79,1.0,108.45,108.23,1147186.0,0.0
2018-06-26,109.12,108.67,107.05,1.0,113.11,109.12,3509142.0,0.0
2018-06-27,110.04,108.96,108.59,1.0,112.05,110.04,2133926.0,0.0
2018-06-28,109.31,109.54,108.21,1.0,110.14,109.31,744924.0,0.0
