date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,215.0356,208.57,207.77,1.0,217.15,216.29,2578584.0,0.0
2018-02-07,212.908,215.75,214.05,1.0,217.49,214.15,1784312.0,0.0
2018-02-08,208.0365,214.28,208.64,1.0,215.75,208.73,2168426.0,0.52
2018-02-09,209.5614,211.06,204.6,1.0,211.96,210.26,2877719.0,0.0
2018-02-12,212.3022,211.01,211.01,1.0,215.2999,213.01,3077185.0,0.0
2018-02-13,212.7607,213.11,211.25,1.0,214.81,213.47,1290722.0,0.0
2018-02-14,213.2889,212.98,211.49,1.0,215.17,214.0,1204779.0,0.0
2018-02-15,216.0896,214.59,213.07,1.0,217.02,216.81,1417250.0,0.0
2018-02-16,218.7208,216.69,216.48,1.0,220.2,219.45,1417959.0,0.0
2018-02-20,216.6079,218.28,216.88,1.0,219.54,217.33,971499.0,0.0
2018-02-21,213.0796,218.33,209.02,1.0,220.65,213.79,2805491.0,0.0
2018-02-22,212.4019,214.29,212.69,1.0,217.0,213.11,1488118.0,0.0
2018-02-23,216.7374,214.0,212.91,1.0,217.47,217.46,1461298.0,0.0
2018-02-26,217.3155,217.45,215.795,1.0,218.82,218.04,1146623.0,0.0
2018-02-27,217.3255,217.48,216.52,1.0,219.77,218.05,2114574.0,0.0
2018-02-28,214.764,219.32,215.48,1.0,219.4,215.48,1308176.0,0.0
2018-03-01,215.2325,216.24,213.575,1.0,216.77,215.95,1541303.0,0.0
2018-03-02,219.1095,215.68,213.92,1.0,220.04,219.84,1643418.0,0.0
2018-03-05,218.7906,218.38,217.51,1.0,219.7,219.52,1042365.0,0.0
2018-03-06,221.8205,219.98,219.0,1.0,223.14,222.56,1200939.0,0.0
2018-03-07,223.166,220.13,219.49,1.0,224.2698,223.91,1384478.0,0.0
2018-03-08,226.9434,224.89,224.06,1.0,228.25,227.7,1445793.0,0.0
2018-03-09,229.5746,228.87,227.81,1.0,230.35,230.34,1686394.0,0.0
2018-03-12,229.3853,230.5,228.69,1.0,231.83,230.15,1740122.0,0.0
2018-03-13,227.1826,230.28,227.11,1.0,230.395,227.94,1070081.0,0.0
2018-03-14,226.6344,228.38,225.77,1.0,228.53,227.39,643124.0,0.0
2018-03-15,226.1361,227.53,226.41,1.0,229.0,226.89,1028360.0,0.0
2018-03-16,227.7806,227.52,226.16,1.0,229.19,228.54,1189586.0,0.0
2018-03-19,225.5979,228.04,225.17,1.0,228.27,226.35,822118.0,0.0
2018-03-20,226.8537,226.84,225.53,1.0,228.49,227.61,967009.0,0.0
2018-03-21,225.3188,228.05,225.42,1.0,228.05,226.07,1349245.0,0.0
2018-03-22,223.4849,225.68,223.9159,1.0,226.89,224.23,898582.0,0.0
2018-03-23,220.1859,224.36,219.63,1.0,227.21,220.92,2140719.0,0.0
2018-03-26,219.6178,222.69,218.88,1.0,224.05,220.35,1708931.0,0.0
2018-03-27,217.7441,221.32,217.58,1.0,222.9,218.47,1799973.0,0.0
2018-03-28,219.7574,218.47,217.2517,1.0,221.77,220.49,1836639.0,0.0
2018-03-29,227.1627,229.9,224.01,1.0,230.9,227.92,4307495.0,0.0
