date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,153.3159,150.29,149.43,1.0,155.18,154.69,3892071.0,0.0
2018-02-07,153.7719,154.22,153.07,1.0,158.93,155.15,2899684.0,0.0
2018-02-08,149.1731,155.31,150.37,1.0,155.47,150.51,2561721.0,0.0
2018-02-09,152.4735,151.69,148.79,1.0,154.99,153.84,3643267.0,0.0
2018-02-12,153.5736,154.67,153.9,1.0,156.47,154.95,2229969.0,0.0
2018-02-13,155.4468,154.2,153.99,1.0,156.99,156.84,2029692.0,0.0
2018-02-14,158.3706,156.01,155.15,1.0,160.12,159.79,2488848.0,0.0
2018-02-15,159.6294,160.39,158.11,1.0,161.11,161.06,1815828.0,0.0
2018-02-16,161.2151,160.96,160.845,1.0,163.6,162.66,1997852.0,0.0
2018-02-20,160.006,162.38,161.07,1.0,162.72,161.44,1411306.0,0.0
2018-02-21,159.0347,161.59,160.42,1.0,163.76,160.46,1622377.0,0.0
2018-02-22,158.8959,161.08,159.905,1.0,161.995,160.32,1506055.0,0.0
2018-02-23,161.5026,161.1,160.32,1.0,163.05,162.95,1539389.0,0.0
2018-02-26,163.2767,163.82,162.915,1.0,164.83,164.74,1780544.0,0.0
2018-02-27,161.1061,164.8,162.55,1.0,165.58,162.55,1756122.0,0.0
2018-02-28,159.5798,162.9,160.95,1.0,164.39,161.01,1959099.0,0.0
2018-03-01,154.763,161.28,155.88,1.0,161.5884,156.15,3005395.0,0.0
2018-03-02,156.101,155.21,154.69,1.0,157.63,157.5,2960136.0,0.0
2018-03-05,157.439,157.17,156.99,1.0,159.66,158.85,1936791.0,0.0
2018-03-06,156.6263,159.17,156.98,1.0,160.15,158.03,2352499.0,0.0
2018-03-07,157.1417,156.98,156.5201,1.0,158.96,158.55,3176151.0,0.0
2018-03-08,157.0921,159.01,158.04,1.0,159.42,158.5,2593927.0,0.0
2018-03-09,160.0754,159.65,159.21,1.0,161.8328,161.51,2836778.0,0.0
2018-03-12,160.2538,162.0,161.02,1.0,162.77,161.69,2104983.0,0.0
2018-03-13,161.0467,162.12,162.06,1.0,164.3,162.49,2664067.0,0.0
2018-03-14,159.5699,162.76,160.42,1.0,163.2,161.0,2212749.0,0.0
2018-03-15,161.4134,161.29,160.89,1.0,163.485,162.86,1834602.0,0.0
2018-03-16,159.4609,162.61,160.88,1.0,163.29,160.89,3564026.0,0.0
2018-03-19,159.1933,160.56,159.37,1.0,161.5,160.62,1872926.0,0.0
2018-03-20,161.4332,160.95,160.95,1.0,163.15,162.88,2234146.0,0.0
2018-03-21,160.5907,163.2,161.93,1.0,163.72,162.03,3378087.0,0.0
2018-03-22,148.8956,156.75,149.73,1.0,157.94,150.23,8203577.0,0.0
2018-03-23,146.0411,151.33,147.16,1.0,152.47,147.35,3926149.0,0.0
2018-03-26,151.4923,149.0,149.0,1.0,153.17,152.85,4216908.0,0.0
2018-03-27,147.5377,153.23,147.8,1.0,153.66,148.86,3167844.0,0.0
2018-03-28,146.1006,149.68,147.335,1.0,150.3458,147.41,2965696.0,0.0
2018-03-29,152.1365,148.29,147.825,1.0,153.5,153.5,3595891.0,0.0
2018-04-02,146.6655,151.82,146.5,1.0,151.82,147.98,2845793.0,0.0
2018-04-03,147.4683,148.49,146.05,1.0,148.97,148.79,2363306.0,0.0
2018-04-04,148.6379,146.69,146.0642,1.0,150.48,149.97,2161074.0,0.0
2018-04-05,150.2237,151.1,150.01,1.0,152.07,151.57,3336328.0,0.0
2018-04-06,146.0709,149.9,146.19,1.0,150.79,147.38,1927191.0,0.0
