date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-13,133.3619,133.8,133.45,1.0,135.39,134.35,9093637.0,0.0
2018-03-14,131.3468,135.24,131.9,1.0,135.7,132.32,6309618.0,0.0
2018-03-15,132.0814,132.55,132.47,1.0,134.24,133.06,4940860.0,0.0
2018-03-16,132.6968,133.16,132.1,1.0,134.4,133.68,13809970.0,0.0
2018-03-19,129.2821,133.35,129.36,1.0,133.47,130.24,5826044.0,0.0
2018-03-20,130.245,130.78,129.38,1.0,131.78,131.21,5858987.0,0.0
2018-03-21,130.2251,131.4,130.66,1.0,132.78,131.19,5128176.0,0.0
2018-03-22,126.4432,130.47,127.1,1.0,130.68,127.38,7532800.0,0.0
2018-03-23,124.1799,127.63,124.9,1.0,127.87,125.1,8286607.0,0.0
2018-03-26,126.4531,126.41,125.21,1.0,127.54,127.39,8282774.0,0.0
2018-03-27,126.2744,127.11,126.39,1.0,129.1,127.21,7663114.0,0.0
2018-03-28,126.5126,127.63,127.21,1.0,129.02,127.45,6868531.0,0.0
2018-03-29,127.2075,127.97,126.82,1.0,128.76,128.15,6119424.0,0.0
2018-04-02,123.6439,127.82,123.54,1.0,127.88,124.56,8916907.0,0.0
2018-04-03,127.406,125.18,124.68,1.0,128.485,128.35,8034954.0,0.0
2018-04-04,129.4509,126.9,126.39,1.0,131.12,130.41,7717054.0,0.0
2018-04-05,129.7487,130.41,129.5,1.0,131.2,130.71,5621686.0,0.0
2018-04-06,127.1579,130.22,126.41,1.0,130.64,128.1,6399310.0,0.0
2018-04-09,128.5277,128.65,127.68,1.0,131.14,129.48,6395848.0,0.0
2018-04-10,129.292,130.25,129.29,1.0,130.9096,130.25,6069549.0,0.0
2018-04-11,128.6766,129.14,129.03,1.0,130.35,129.63,4575422.0,0.0
2018-04-12,129.4707,130.09,129.86,1.0,131.31,130.43,4559776.0,0.0
2018-04-13,129.6593,131.09,129.63,1.0,131.42,130.62,4742250.0,0.0
2018-04-16,130.7909,131.41,131.28,1.0,132.88,131.76,6379562.0,0.0
2018-04-17,129.5799,132.11,128.81,1.0,132.2,130.54,11008695.0,0.0
2018-04-18,126.7807,129.69,126.94,1.0,129.9,127.72,9383604.0,0.0
2018-04-19,126.6119,127.63,126.8875,1.0,128.27,127.55,5959525.0,0.0
2018-04-20,125.7284,128.0,126.17,1.0,128.3,126.66,7743916.0,0.0
2018-04-23,125.8972,126.88,125.78,1.0,127.3,126.83,7501870.0,0.0
2018-04-24,125.2619,126.94,125.31,1.0,127.46,126.19,6577490.0,0.0
2018-04-25,125.8277,125.91,125.28,1.0,126.85,126.76,5842088.0,0.0
2018-04-26,127.0685,126.62,126.62,1.0,129.22,128.01,8211074.0,0.0
2018-04-27,127.3266,127.73,127.5,1.0,128.79,128.27,4266797.0,0.0
2018-04-30,125.5597,128.86,126.49,1.0,128.98,126.49,8219410.0,0.0
2018-05-01,125.0832,126.32,124.97,1.0,126.64,126.01,5122550.0,0.0
2018-05-02,122.5917,125.52,123.2,1.0,126.18,123.5,7390805.0,0.0
2018-05-03,122.1251,123.3,121.28,1.0,123.685,123.03,7282886.0,0.0
2018-05-04,123.2766,122.6,121.8,1.0,124.51,124.19,6127629.0,0.0
2018-05-07,122.681,124.14,123.32,1.0,125.24,123.59,6707913.0,0.0
2018-05-08,121.7082,122.86,121.69,1.0,123.49,122.61,5951815.0,0.0
2018-05-09,122.6016,122.99,122.53,1.0,124.05,123.51,6808562.0,0.0
2018-05-10,124.4281,124.22,123.995,1.0,126.05,125.35,4948013.0,0.0
2018-05-11,126.3042,125.77,125.76,1.0,127.6,127.24,5716654.0,0.0
2018-05-14,125.1329,127.35,125.6,1.0,127.61,126.06,6101637.0,0.0
2018-05-15,124.2097,125.54,124.4,1.0,125.83,125.13,5875704.0,0.0
2018-05-16,124.4281,125.44,125.0,1.0,125.9,125.35,3818114.0,0.0
2018-05-17,122.9391,125.49,123.55,1.0,125.59,123.85,6473359.0,0.0
2018-05-18,123.3262,123.78,123.28,1.0,124.44,124.24,5433919.0,0.0
2018-05-21,122.8101,124.62,123.32,1.0,124.99,123.72,5558662.0,0.0
2018-05-22,122.006,123.8,122.76,1.0,124.24,122.91,7172652.0,0.0
2018-05-23,122.5421,122.87,122.74,1.0,123.97,123.45,4940832.0,0.0
2018-05-24,121.3509,123.22,121.55,1.0,123.39,122.25,6923611.0,0.0
2018-05-25,121.47,121.56,121.13,1.0,122.8,121.47,4594795.0,0.9
2018-05-29,119.4,120.5,118.621,1.0,120.8,119.4,9821920.0,0.0
2018-05-30,120.97,120.12,119.54,1.0,121.58,120.97,6423721.0,0.0
2018-05-31,119.62,120.92,119.54,1.0,121.25,119.62,10337475.0,0.0
2018-06-01,121.26,120.38,119.97,1.0,121.32,121.26,5741030.0,0.0
2018-06-04,121.95,121.85,121.02,1.0,122.37,121.95,4853030.0,0.0
2018-06-05,121.48,122.05,120.9,1.0,122.555,121.48,5125356.0,0.0
2018-06-06,122.79,121.97,121.4616,1.0,122.79,122.79,6799291.0,0.0
2018-06-07,123.33,123.0,122.27,1.0,123.49,123.33,7414082.0,0.0
2018-06-08,124.06,123.36,123.33,1.0,124.845,124.06,6208077.0,0.0
2018-06-11,122.66,124.27,122.55,1.0,124.34,122.66,5571389.0,0.0
2018-06-12,122.54,123.16,121.95,1.0,123.18,122.54,5227303.0,0.0
2018-06-13,122.63,123.15,122.46,1.0,124.09,122.63,5836904.0,0.0
2018-06-14,122.41,122.71,122.09,1.0,123.15,122.41,5239195.0,0.0
2018-06-15,122.61,122.1,121.2401,1.0,122.7285,122.61,13173510.0,0.0
2018-06-18,121.32,121.61,120.25,1.0,121.8125,121.32,6787408.0,0.0
2018-06-19,122.57,120.66,120.57,1.0,123.1735,122.57,8572409.0,0.0
2018-06-20,122.04,122.42,121.66,1.0,122.66,122.04,6277185.0,0.0
2018-06-21,121.45,121.83,121.11,1.0,122.24,121.45,4417154.0,0.0
2018-06-22,122.84,121.68,121.65,1.0,123.38,122.84,10305307.0,0.0
2018-06-25,122.59,122.82,121.51,1.0,123.43,122.59,8170503.0,0.0
2018-06-26,122.35,122.49,121.6,1.0,122.89,122.35,5496350.0,0.0
2018-06-27,121.61,122.13,121.4527,1.0,122.97,121.61,5666040.0,0.0
2018-06-28,121.73,121.78,121.07,1.0,122.325,121.73,2446365.0,0.0
