date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-21,154.34,154.86,152.414,155.65,153.32,1176364.0,0.0,1.0
2018-03-22,152.53,153.94,150.6265,155.21,152.41,1796572.0,0.0,1.0
2018-03-23,151.73,152.8,149.8365,154.63,151.38,1754211.0,0.0,1.0
2018-03-26,153.32,152.79,151.4067,153.54,151.77,1474498.0,0.0,1.0
2018-03-27,150.46,151.51,148.5824,151.81,147.28,3341989.0,0.0,1.0
2018-03-28,155.91,151.24,153.9644,156.12,151.2,2420775.0,0.0,1.0
2018-03-29,154.35,156.35,152.4238,157.29,153.3,1761538.0,0.0,1.0
2018-04-02,153.08,154.57,151.1697,155.5,151.975,1680688.0,0.0,1.0
2018-04-03,154.23,153.33,152.3053,155.34,152.1976,1429690.0,0.0,1.0
2018-04-04,156.28,153.0,154.3298,156.89,152.9,2066895.0,0.0,1.0
2018-04-05,155.55,155.98,153.6089,156.42,154.22,1477847.0,0.0,1.0
2018-04-06,154.1,155.54,152.177,157.245,153.58,1198839.0,0.0,1.0
2018-04-09,153.42,154.17,151.5054,154.975,153.0,1310492.0,0.0,1.0
2018-04-10,154.93,154.49,152.9966,155.41,153.4,1532583.0,0.0,1.0
2018-04-11,153.61,154.19,151.6931,155.71,153.54,1269828.0,0.0,1.0
2018-04-12,149.92,153.64,148.0491,154.12,149.64,1892636.0,0.0,1.0
2018-04-13,151.73,150.08,149.8365,151.85,149.7,1284343.0,0.0,1.0
2018-04-16,152.28,152.83,150.3797,153.07,151.38,1357942.0,0.0,1.0
2018-04-17,153.24,152.58,151.3277,154.95,151.531,1630359.0,0.0,1.0
2018-04-18,152.55,153.57,150.6463,153.89,152.31,995473.0,0.0,1.0
2018-04-19,150.28,152.39,148.4046,152.39,148.58,1368455.0,0.0,1.0
2018-04-20,147.25,150.79,145.4124,151.44,146.9,2333327.0,0.0,1.0
2018-04-23,146.9,147.39,145.0668,148.42,145.96,1494971.0,0.0,1.0
2018-04-24,147.8,147.03,145.9556,148.14,145.89,1674894.0,0.0,1.0
2018-04-25,146.74,147.39,144.9088,148.42,145.78,1899873.0,0.0,1.0
2018-04-26,150.16,147.41,148.2861,151.48,146.89,2048726.0,0.0,1.0
2018-04-27,156.14,148.91,154.1915,157.5,148.91,2371057.0,0.0,1.0
2018-04-30,156.34,156.52,154.389,156.95,154.0,2580936.0,0.0,1.0
2018-05-01,159.74,158.25,157.7466,160.74,157.65,3064748.0,0.0,1.0
2018-05-02,159.19,158.63,157.2034,159.98,156.2701,2483776.0,0.0,1.0
2018-05-03,159.04,158.65,157.0553,159.69,157.87,1635882.0,0.0,1.0
2018-05-04,159.34,158.9,157.3516,160.13,158.66,1710580.0,0.0,1.0
2018-05-07,159.77,160.04,157.7762,160.21,158.515,1650813.0,0.0,1.0
2018-05-08,158.75,160.42,156.7689,160.6,158.09,2265285.0,0.0,1.0
2018-05-09,159.94,158.65,157.9441,160.55,158.21,1212871.0,0.0,1.0
2018-05-10,161.22,160.5,159.2081,161.61,160.15,1319240.0,0.0,1.0
2018-05-11,159.89,161.52,157.8947,162.11,159.66,1151188.0,0.0,1.0
2018-05-14,158.02,159.68,156.048,160.49,156.8,1764048.0,0.0,1.0
2018-05-15,154.65,157.17,152.7201,157.58,154.17,2298261.0,0.0,1.0
2018-05-16,154.31,153.6,154.31,155.62,153.6,1253648.0,1.95,1.0
2018-05-17,153.68,154.61,153.68,155.22,153.26,1064797.0,0.0,1.0
2018-05-18,154.18,153.04,154.18,154.86,152.5,1239414.0,0.0,1.0
