date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-02-06,268.05,257.91,268.05,268.33,255.61,1372358.0,0.0,1.0
2018-02-07,267.66,267.04,267.66,270.92,266.06,746926.0,0.0,1.0
2018-02-08,256.57,267.12,256.57,268.25,255.97,1017331.0,0.0,1.0
2018-02-09,249.46,259.0,249.46,261.49,238.63,2147035.0,0.0,1.0
2018-02-12,254.55,253.02,254.55,257.46,248.285,1516711.0,0.0,1.0
2018-02-13,251.28,253.74,251.28,254.35,249.17,960813.0,0.0,1.0
2018-02-14,253.5,249.49,253.5,253.77,249.23,670097.0,0.0,1.0
2018-02-15,252.5,254.46,252.5,254.46,250.42,867829.0,0.0,1.0
2018-02-16,249.76,251.8,249.76,252.2,249.34,1046496.0,0.0,1.0
2018-02-20,247.07,250.0,247.07,251.875,246.7,894306.0,0.0,1.0
2018-02-21,246.4,247.0,246.4,250.0,246.01,592675.0,0.0,1.0
2018-02-22,249.0,247.13,249.0,250.36,246.18,699035.0,0.0,1.0
2018-02-23,251.39,250.0,251.39,251.5799,247.04,669069.0,0.0,1.0
2018-02-26,250.54,251.93,250.54,252.375,247.87,564627.0,0.0,1.0
2018-02-27,246.54,251.1,246.54,253.0142,246.54,606904.0,0.0,1.0
2018-02-28,239.88,246.78,239.88,247.5,239.88,1118553.0,0.0,1.0
2018-03-01,241.1,239.87,241.1,243.62,237.06,1010943.0,0.0,1.0
2018-03-02,236.56,238.54,236.56,238.88,233.68,1196514.0,0.0,1.0
2018-03-05,238.44,235.96,238.44,238.9,235.15,631916.0,0.0,1.0
2018-03-06,241.29,239.1,241.29,241.34,237.89,629666.0,0.0,1.0
2018-03-07,237.22,239.15,237.22,241.35,236.99,486082.0,0.0,1.0
2018-03-08,240.08,237.66,240.08,240.64,237.66,487540.0,0.0,1.0
2018-03-09,245.0,241.25,245.0,245.08,239.79,590093.0,0.0,1.0
2018-03-12,247.93,245.0,247.93,248.81,245.0,668869.0,0.0,1.0
2018-03-13,250.59,249.81,250.59,253.55,248.915,1103903.0,0.0,1.0
2018-03-14,248.89,251.2,248.89,251.69,247.62,487367.0,0.0,1.0
2018-03-15,246.4,249.36,246.4,250.25,245.565,426322.0,0.0,1.0
2018-03-16,247.9,246.25,247.9,248.74,245.15,497578.0,0.0,1.0
2018-03-19,243.02,247.02,243.02,247.8,241.83,430450.0,0.0,1.0
