date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,73.39,73.73,73.135,1.0,73.9,73.39,920462.0,0.0
2018-03-22,71.65,72.76,71.62,1.0,73.19,71.65,840203.0,0.0
2018-03-23,70.19,71.69,70.1,1.0,72.41,70.19,1028712.0,0.0
2018-03-26,72.18,71.34,70.37,1.0,72.35,72.18,988753.0,0.0
2018-03-27,70.75,72.26,70.28,1.0,72.6826,70.75,910916.0,0.0
2018-03-28,70.05,70.68,69.86,1.0,71.43,70.05,5695431.0,0.0
2018-03-29,70.98,70.82,70.03,1.0,71.52,70.98,2001076.0,0.0
2018-04-02,69.25,70.81,68.81,1.0,70.81,69.25,1411445.0,0.0
2018-04-03,70.12,69.5,69.31,1.0,70.27,70.12,1493969.0,0.0
2018-04-04,70.41,68.83,68.5,1.0,70.62,70.41,1692194.0,0.0
2018-04-05,72.29,71.17,70.8,1.0,72.59,72.29,1513883.0,0.0
2018-04-06,69.34,71.38,69.14,1.0,71.44,69.34,1433715.0,0.0
2018-04-09,70.46,69.86,69.79,1.0,71.61,70.46,1121961.0,0.0
2018-04-10,72.49,71.31,71.02,1.0,72.71,72.49,1257121.0,0.0
2018-04-11,71.59,71.55,71.47,1.0,72.57,71.59,800226.0,0.0
2018-04-12,71.92,72.13,71.82,1.0,72.6,71.92,968419.0,0.0
2018-04-13,71.43,72.24,71.1001,1.0,72.24,71.43,1237222.0,0.0
2018-04-16,71.64,71.98,71.42,1.0,72.24,71.64,882418.0,0.0
2018-04-17,72.49,71.99,71.75,1.0,72.77,72.49,935627.0,0.0
2018-04-18,72.85,72.55,72.275,1.0,73.19,72.85,1050092.0,0.0
2018-04-19,72.46,72.48,71.88,1.0,73.12,72.46,695920.0,0.0
2018-04-20,71.3,72.71,71.14,1.0,73.0,71.3,832302.0,0.0
2018-04-23,71.67,71.61,71.08,1.0,72.27,71.67,704087.0,0.0
2018-04-24,70.97,72.0,70.31,1.0,72.24,70.97,1174719.0,0.0
2018-04-25,70.78,71.14,69.78,1.0,71.14,70.78,918300.0,0.0
2018-04-26,71.53,71.03,70.76,1.0,71.89,71.53,817103.0,0.0
2018-04-27,71.1,71.84,71.04,1.0,71.8712,71.1,692530.0,0.0
2018-04-30,71.65,71.51,71.05,1.0,72.225,71.65,3787824.0,0.0
2018-05-01,70.84,74.0,68.931,1.0,74.5,70.84,4723504.0,0.0
2018-05-02,71.65,70.78,70.78,1.0,71.9,71.65,1902413.0,0.0
2018-05-03,71.45,71.3,70.4,1.0,71.6,71.45,1381769.0,0.0
