date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-27,146.3313,150.01,146.15,1.0,151.54,147.31,944532.0,0.0
2018-03-28,145.9837,147.79,145.0,1.0,148.28,146.96,1268122.0,0.0
2018-03-29,146.9572,147.58,147.11,1.0,149.7,147.94,1074526.0,0.0
2018-04-02,141.7222,147.59,140.1,1.0,148.33,142.67,1248110.0,0.0
2018-04-03,143.7387,143.76,142.11,1.0,145.06,144.7,1157534.0,0.0
2018-04-04,144.732,141.65,141.65,1.0,146.07,145.7,918026.0,0.0
2018-04-05,145.0002,146.64,145.18,1.0,146.95,145.97,1026085.0,0.0
2018-04-06,140.3712,143.72,140.19,1.0,144.72,141.31,763089.0,0.0
2018-04-09,140.4407,142.32,141.25,1.0,144.73,141.38,608029.0,0.0
2018-04-10,143.3314,143.37,143.18,1.0,145.1599,144.29,708757.0,0.0
2018-04-11,140.4308,142.78,140.74,1.0,142.78,141.37,640895.0,0.0
2018-04-12,142.5765,142.2,141.92,1.0,144.48,143.53,868207.0,0.0
2018-04-13,140.6891,144.86,141.02,1.0,145.03,141.63,715864.0,0.0
2018-04-16,142.6361,143.05,141.66,1.0,145.21,143.59,979953.0,0.0
2018-04-17,143.1129,144.9,143.72,1.0,146.385,144.07,1578806.0,0.0
2018-04-18,143.6592,144.4,144.38,1.0,146.32,144.62,893052.0,0.0
2018-04-19,144.6128,144.71,144.71,1.0,146.82,145.58,1240191.0,0.0
2018-04-20,142.7354,146.0,143.32,1.0,146.12,143.69,1388044.0,0.0
2018-04-23,144.5234,144.1,143.7,1.0,147.47,145.49,1332330.0,0.0
2018-04-24,141.7122,149.01,141.36,1.0,152.565,142.66,1852299.0,0.0
2018-04-25,140.5003,141.71,140.11,1.0,143.0,141.44,1227491.0,0.0
2018-04-26,141.2354,141.66,140.185,1.0,143.55,142.18,1472988.0,0.0
2018-04-27,140.7983,142.06,141.49,1.0,143.38,141.74,858734.0,0.0
2018-04-30,139.2785,142.1,140.19,1.0,143.5,140.21,835381.0,0.0
2018-05-01,138.1262,140.05,138.15,1.0,140.92,139.05,1152984.0,0.0
2018-05-02,132.1065,137.57,132.59,1.0,138.51,132.99,2193137.0,0.0
2018-05-03,130.6164,132.38,129.87,1.0,133.64,131.49,1589871.0,0.0
2018-05-04,134.57,130.57,130.57,1.0,135.55,134.57,1126198.0,0.9
2018-05-07,134.1,134.83,133.11,1.0,135.53,134.1,1437407.0,0.0
2018-05-08,134.31,133.77,133.045,1.0,135.17,134.31,1639824.0,0.0
2018-05-09,134.24,135.15,133.66,1.0,135.26,134.24,1410745.0,0.0
2018-05-10,135.51,134.21,133.74,1.0,136.64,135.51,1064083.0,0.0
2018-05-11,137.07,136.25,136.25,1.0,138.88,137.07,943834.0,0.0
2018-05-14,138.96,137.61,137.6,1.0,139.72,138.96,1512469.0,0.0
2018-05-15,138.16,138.27,137.72,1.0,139.32,138.16,1226623.0,0.0
2018-05-16,139.91,138.06,138.06,1.0,140.88,139.91,1006650.0,0.0
2018-05-17,141.45,139.67,139.15,1.0,142.185,141.45,1382487.0,0.0
2018-05-18,141.01,141.35,140.3,1.0,141.7,141.01,1026914.0,0.0
2018-05-21,142.49,142.15,142.09,1.0,143.69,142.49,991905.0,0.0
2018-05-22,144.24,142.75,142.61,1.0,145.21,144.24,1039391.0,0.0
2018-05-23,142.17,142.99,140.21,1.0,143.44,142.17,982947.0,0.0
2018-05-24,142.62,141.51,140.56,1.0,143.01,142.62,780306.0,0.0
2018-05-25,142.23,141.82,141.46,1.0,143.17,142.23,960537.0,0.0
2018-05-29,136.27,140.1,135.42,1.0,140.28,136.27,976311.0,0.0
2018-05-30,139.51,138.0,137.56,1.0,140.21,139.51,978006.0,0.0
2018-05-31,138.63,140.21,138.05,1.0,140.21,138.63,1894024.0,0.0
2018-06-01,140.25,140.97,139.67,1.0,141.52,140.25,979528.0,0.0
2018-06-04,140.3,140.91,139.59,1.0,141.305,140.3,813903.0,0.0
2018-06-05,139.66,139.87,137.845,1.0,140.49,139.66,1116187.0,0.0
2018-06-06,142.0,140.31,140.03,1.0,142.38,142.0,1054637.0,0.0
2018-06-07,142.07,142.01,141.1,1.0,143.74,142.07,854095.0,0.0
2018-06-08,142.63,141.98,141.3414,1.0,142.855,142.63,559632.0,0.0
2018-06-11,147.46,145.57,145.3,1.0,150.99,147.46,1780735.0,0.0
2018-06-12,146.87,147.46,146.24,1.0,147.61,146.87,1167733.0,0.0
2018-06-13,146.16,146.93,146.03,1.0,147.47,146.16,756137.0,0.0
2018-06-14,147.65,147.04,145.83,1.0,148.3,147.65,874797.0,0.0
2018-06-15,147.33,147.12,144.8,1.0,147.96,147.33,1426963.0,0.0
2018-06-18,148.75,146.62,144.9,1.0,149.16,148.75,1472759.0,0.0
2018-06-19,148.3,146.6,145.645,1.0,148.92,148.3,1112708.0,0.0
2018-06-20,146.95,148.49,146.67,1.0,149.0,146.95,991248.0,0.0
2018-06-21,146.45,146.74,145.99,1.0,147.75,146.45,786479.0,0.0
2018-06-22,146.36,148.0,146.36,1.0,148.82,146.36,3160529.0,0.0
2018-06-25,144.77,145.71,143.15,1.0,145.8,144.77,1004045.0,0.0
2018-06-26,141.73,144.35,141.44,1.0,145.0,141.73,1161771.0,0.0
2018-06-27,138.36,141.76,138.28,1.0,142.455,138.36,906786.0,0.0
2018-06-28,137.705,138.3,136.807,1.0,138.78,137.705,400973.0,0.0
