date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,106.5085,107.0,104.92,1.0,107.68,107.04,1151901.0,0.0
2018-03-22,106.0309,106.85,106.53,1.0,108.22,106.56,1066072.0,0.0
2018-03-23,105.195,106.83,105.65,1.0,108.12,105.72,1082070.0,0.0
2018-03-26,106.4388,106.53,105.63,1.0,107.26,106.97,1747163.0,0.0
2018-03-27,106.8169,110.04,106.19,1.0,111.07,107.35,2340227.0,0.0
2018-03-28,105.4239,109.59,105.52,1.0,109.59,105.95,2525390.0,0.0
2018-03-29,105.8617,106.15,106.07,1.0,107.28,106.39,1216310.0,0.0
2018-04-02,103.3144,106.43,103.23,1.0,106.55,103.83,1318557.0,0.0
2018-04-03,103.5134,104.11,103.29,1.0,104.59,104.03,1622460.0,0.0
2018-04-04,104.5184,103.37,103.37,1.0,105.88,105.04,1173574.0,0.0
2018-04-05,104.7771,105.58,104.27,1.0,105.76,105.3,808842.0,0.0
2018-04-06,104.2,104.6,103.685,1.0,106.19,104.2,928806.0,0.52
2018-04-09,105.42,104.5,104.09,1.0,106.3,105.42,943131.0,0.0
2018-04-10,105.72,105.7,105.02,1.0,106.09,105.72,983820.0,0.0
2018-04-11,106.59,105.44,105.44,1.0,106.83,106.59,825617.0,0.0
2018-04-12,105.08,106.73,104.99,1.0,106.965,105.08,914390.0,0.0
2018-04-13,105.8,105.45,104.63,1.0,106.1292,105.8,707302.0,0.0
2018-04-16,107.26,106.44,105.47,1.0,107.73,107.26,609224.0,0.0
2018-04-17,108.45,107.65,107.14,1.0,108.93,108.45,869187.0,0.0
2018-04-18,108.13,108.41,107.76,1.0,108.88,108.13,512122.0,0.0
2018-04-19,106.45,107.65,106.04,1.0,107.84,106.45,808280.0,0.0
2018-04-20,103.24,106.55,103.015,1.0,107.0,103.24,1569134.0,0.0
2018-04-23,103.77,103.3,102.74,1.0,103.87,103.77,721763.0,0.0
2018-04-24,103.66,104.15,102.87,1.0,104.465,103.66,720865.0,0.0
2018-04-25,105.19,103.64,103.43,1.0,105.5,105.19,1044793.0,0.0
2018-04-26,106.85,106.15,104.69,1.0,106.95,106.85,1001952.0,0.0
2018-04-27,106.69,107.02,106.37,1.0,107.23,106.69,754684.0,0.0
2018-04-30,105.41,106.96,105.33,1.0,107.38,105.41,1392999.0,0.0
2018-05-01,104.7,104.81,103.81,1.0,105.04,104.7,805993.0,0.0
2018-05-02,101.62,104.48,101.38,1.0,104.64,101.62,1275054.0,0.0
2018-05-03,101.03,101.74,100.82,1.0,102.24,101.03,1089088.0,0.0
2018-05-04,103.2,100.92,100.91,1.0,103.71,103.2,684905.0,0.0
2018-05-07,104.05,103.21,103.21,1.0,104.58,104.05,535224.0,0.0
2018-05-08,104.39,103.81,103.81,1.0,104.6138,104.39,804333.0,0.0
2018-05-09,105.36,104.69,104.375,1.0,106.01,105.36,540610.0,0.0
2018-05-10,107.4,106.28,105.715,1.0,107.6,107.4,812368.0,0.0
2018-05-11,107.02,107.4,106.7,1.0,108.07,107.02,814958.0,0.0
2018-05-14,106.93,107.13,106.45,1.0,107.295,106.93,566721.0,0.0
2018-05-15,105.97,106.25,105.295,1.0,106.69,105.97,757283.0,0.0
2018-05-16,106.62,105.89,105.4,1.0,106.63,106.62,617405.0,0.0
2018-05-17,105.15,106.43,104.64,1.0,106.63,105.15,1034503.0,0.0
2018-05-18,102.95,104.0,100.775,1.0,104.646,102.95,1834816.0,0.0
2018-05-21,102.92,103.33,102.1,1.0,103.61,102.92,847343.0,0.0
2018-05-22,102.32,103.19,102.13,1.0,104.24,102.32,892331.0,0.0
2018-05-23,102.99,102.35,102.2672,1.0,103.32,102.99,786061.0,0.0
2018-05-24,103.19,103.13,101.97,1.0,103.22,103.19,596581.0,0.0
2018-05-25,103.44,103.14,102.96,1.0,104.98,103.44,668765.0,0.0
2018-05-29,102.95,102.86,102.51,1.0,103.615,102.95,680380.0,0.0
2018-05-30,104.02,103.18,102.3,1.0,104.36,104.02,817650.0,0.0
2018-05-31,101.0,104.09,100.24,1.0,104.09,101.0,1398914.0,0.0
2018-06-01,100.51,101.27,100.17,1.0,101.27,100.51,1131532.0,0.0
2018-06-04,101.23,100.88,100.55,1.0,102.11,101.23,772164.0,0.0
2018-06-05,100.84,101.36,100.02,1.0,101.36,100.84,882372.0,0.0
2018-06-06,101.2,100.97,100.04,1.0,101.28,101.2,1073501.0,0.0
2018-06-07,101.05,100.68,99.53,1.0,102.62,101.05,995439.0,0.0
2018-06-08,103.48,101.34,101.2,1.0,103.57,103.48,1085637.0,0.0
2018-06-11,105.17,103.87,103.87,1.0,105.84,105.17,1296000.0,0.0
2018-06-12,105.18,105.15,103.83,1.0,105.5,105.18,692442.0,0.0
2018-06-13,104.72,105.33,104.34,1.0,105.78,104.72,718812.0,0.0
2018-06-14,105.86,104.88,104.22,1.0,105.99,105.86,829451.0,0.0
2018-06-15,106.4,105.94,105.53,1.0,106.64,106.4,1338311.0,0.0
2018-06-18,105.55,106.08,104.88,1.0,106.58,105.55,729676.0,0.0
2018-06-19,105.75,105.31,104.97,1.0,106.27,105.75,911814.0,0.0
2018-06-20,105.81,105.75,105.19,1.0,106.22,105.81,850382.0,0.0
2018-06-21,105.07,105.9,104.83,1.0,106.15,105.07,713545.0,0.0
2018-06-22,106.09,104.53,104.53,1.0,106.48,106.09,2350998.0,0.0
2018-06-25,106.86,106.05,105.34,1.0,107.07,106.86,986890.0,0.0
2018-06-26,106.54,106.9,105.6,1.0,107.86,106.54,1060386.0,0.0
2018-06-27,105.93,106.64,105.66,1.0,108.28,105.93,1207485.0,0.0
2018-06-28,114.13,109.25,108.2,1.0,117.82,114.13,3016190.0,0.0
