date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-04,84.6197,82.39,82.14,1.0,85.185,85.04,1396275.0,0.0
2018-04-05,85.4456,86.43,85.31,1.0,86.5,85.87,1498776.0,0.0
2018-04-06,82.7788,84.87,82.24,1.0,85.44,83.19,1848969.0,0.0
2018-04-09,82.351,83.69,82.6,1.0,84.12,82.76,1601222.0,0.0
2018-04-10,84.0028,83.72,83.46,1.0,85.1,84.42,1137240.0,0.0
2018-04-11,83.1769,83.61,83.2,1.0,84.0099,83.59,741862.0,0.0
2018-04-12,83.8834,84.08,84.06,1.0,84.76,84.3,998438.0,0.0
2018-04-13,83.7142,84.94,83.7,1.0,85.3,84.13,941144.0,0.0
2018-04-16,84.57,84.96,84.31,1.0,85.225,84.99,1021229.0,0.0
2018-04-17,85.6347,85.5,85.37,1.0,86.4,86.06,1415656.0,0.0
2018-04-18,85.9332,86.61,86.24,1.0,87.15,86.36,1015711.0,0.0
2018-04-19,84.0724,86.34,83.6,1.0,86.43,84.49,2354295.0,0.0
2018-04-20,83.147,84.22,82.64,1.0,84.64,83.56,2965751.0,0.0
2018-04-23,82.8485,83.61,83.15,1.0,84.46,83.26,1948315.0,0.0
2018-04-24,79.9927,83.63,79.63,1.0,84.245,80.39,3872944.0,0.0
2018-04-25,84.7391,84.26,82.14,1.0,85.4,85.16,4278392.0,0.0
2018-04-26,84.5899,85.32,83.26,1.0,85.64,85.01,3894506.0,0.0
2018-04-27,85.6844,84.82,84.01,1.0,86.25,86.11,2334506.0,0.0
2018-04-30,83.4754,86.17,83.66,1.0,86.5,83.89,2382207.0,0.0
2018-05-01,85.5053,83.56,83.51,1.0,86.005,85.93,2821783.0,0.0
2018-05-02,84.7988,85.93,85.09,1.0,86.5,85.22,2355224.0,0.0
2018-05-03,85.5451,85.0,84.09,1.0,86.32,85.97,2318742.0,0.0
2018-05-04,86.2416,85.36,85.05,1.0,87.27,86.67,1360397.0,0.0
2018-05-07,86.9581,87.0,86.77,1.0,87.76,87.39,1816513.0,0.0
2018-05-08,87.6447,87.25,87.02,1.0,88.38,88.08,1661195.0,0.0
2018-05-09,88.1223,88.38,87.95,1.0,88.83,88.56,1743430.0,0.0
2018-05-10,88.2915,88.8,88.51,1.0,89.55,88.73,1339580.0,0.0
2018-05-11,88.381,88.88,88.2501,1.0,89.51,88.82,1319487.0,0.0
2018-05-14,88.7193,89.01,88.97,1.0,89.79,89.16,1133296.0,0.0
2018-05-15,88.4407,88.87,88.56,1.0,89.41,88.88,1403062.0,0.0
2018-05-16,88.0626,88.94,88.36,1.0,89.62,88.5,1507034.0,0.0
2018-05-17,89.5253,88.61,88.61,1.0,90.47,89.97,1697830.0,0.0
2018-05-18,89.4656,89.9,89.695,1.0,90.2,89.91,1454141.0,0.0
2018-05-21,91.1373,90.74,90.7,1.0,92.04,91.59,1416712.0,0.0
2018-05-22,90.4408,91.73,90.86,1.0,92.07,90.89,1172744.0,0.0
2018-05-23,89.8139,90.31,89.68,1.0,90.41,90.26,1418111.0,0.0
2018-05-24,89.6248,90.24,89.92,1.0,91.13,90.07,1778100.0,0.0
2018-05-25,89.3661,89.71,89.46,1.0,90.41,89.81,1048472.0,0.0
2018-05-29,88.4009,89.06,88.1,1.0,89.91,88.84,1346096.0,0.0
2018-05-30,89.2169,89.52,89.16,1.0,90.09,89.66,1409008.0,0.0
2018-05-31,87.1073,89.83,87.34,1.0,89.87,87.54,1989848.0,0.0
2018-06-01,87.8337,88.42,87.91,1.0,89.01,88.27,994676.0,0.0
2018-06-04,87.6447,88.95,87.92,1.0,89.47,88.08,870629.0,0.0
2018-06-05,87.973,88.18,87.77,1.0,88.6345,88.41,1120932.0,0.0
2018-06-06,89.6945,88.5,88.147,1.0,90.31,90.14,1793249.0,0.0
2018-06-07,90.6,89.97,89.46,1.0,90.73,90.6,1108907.0,0.45
2018-06-08,90.69,90.65,90.19,1.0,90.82,90.69,789081.0,0.0
2018-06-11,93.03,91.55,91.11,1.0,93.405,93.03,1932908.0,0.0
2018-06-12,92.43,93.07,91.6,1.0,93.26,92.43,1922545.0,0.0
2018-06-13,91.15,92.34,91.02,1.0,92.34,91.15,1737390.0,0.0
2018-06-14,91.91,91.5,91.14,1.0,92.53,91.91,1250996.0,0.0
2018-06-15,92.14,91.41,90.4,1.0,92.67,92.14,2520549.0,0.0
2018-06-18,92.02,91.41,90.77,1.0,92.06,92.02,826667.0,0.0
2018-06-19,91.02,91.23,89.9167,1.0,91.785,91.02,1215154.0,0.0
2018-06-20,90.9,91.41,90.5,1.0,91.64,90.9,794741.0,0.0
2018-06-21,89.87,90.6,89.545,1.0,90.67,89.87,2064462.0,0.0
2018-06-22,90.76,90.6,90.255,1.0,91.2,90.76,1500471.0,0.0
2018-06-25,89.79,90.16,88.965,1.0,90.17,89.79,1097143.0,0.0
2018-06-26,89.07,90.17,88.97,1.0,90.45,89.07,1725608.0,0.0
2018-06-27,88.89,89.9,88.86,1.0,91.25,88.89,1590803.0,0.0
2018-06-28,88.62,88.89,87.94,1.0,90.12,88.62,637879.0,0.0
