date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,36.2841,37.68,37.01,1.0,39.83,39.72,5518391.0,0.0
2018-02-07,36.0283,39.46,39.44,1.0,40.33,39.44,3561744.0,0.0
2018-02-08,34.7129,39.41,37.99,1.0,39.56,38.0,4710083.0,0.0
2018-02-09,34.9139,38.45,37.06,1.0,38.69,38.22,4381147.0,0.0
2018-02-12,35.4711,38.6,38.48,1.0,39.35,38.83,3128765.0,0.0
2018-02-13,35.4802,38.44,38.3,1.0,38.97,38.84,2683651.0,0.0
2018-02-14,36.3663,38.66,38.51,1.0,39.87,39.81,3108370.0,0.0
2018-02-15,35.6812,39.98,38.555,1.0,40.24,39.06,5110928.0,0.0
2018-02-16,35.7178,38.86,38.77,1.0,39.53,39.1,4493145.0,0.0
2018-02-20,35.4985,38.95,38.605,1.0,39.26,38.86,3349416.0,0.0
2018-02-21,35.6904,39.11,38.86,1.0,39.85,39.07,3412192.0,0.0
2018-02-22,35.3706,39.38,38.66,1.0,39.66,38.72,2636947.0,0.0
2018-02-23,35.9096,38.88,38.64,1.0,39.32,39.31,3182763.0,0.0
2018-02-26,36.3937,39.61,39.07,1.0,39.85,39.84,3367417.0,0.0
2018-02-27,35.7726,39.72,39.16,1.0,40.1,39.16,3339322.0,0.0
2018-02-28,35.325,39.29,38.66,1.0,39.6,38.67,3652203.0,0.0
2018-03-01,35.0418,38.73,38.1,1.0,38.98,38.36,4802653.0,0.0
2018-03-02,35.4346,38.11,37.99,1.0,38.88,38.79,2746691.0,0.0
2018-03-05,35.9735,38.4,38.31,1.0,39.53,39.38,3243977.0,0.0
2018-03-06,36.1745,39.46,39.06,1.0,39.99,39.6,3373496.0,0.0
2018-03-07,35.9096,39.2,38.82,1.0,39.535,39.31,2315833.0,0.0
2018-03-08,36.1014,39.5,39.07,1.0,39.62,39.52,2183627.0,0.0
2018-03-09,36.9601,39.78,39.49,1.0,40.56,40.46,3843844.0,0.0
2018-03-12,36.3846,40.43,39.72,1.0,40.54,39.83,2934201.0,0.0
2018-03-13,36.0101,40.09,39.29,1.0,40.1,39.42,2732688.0,0.0
2018-03-14,35.4985,39.64,38.75,1.0,39.66,38.86,3301528.0,0.0
2018-03-15,35.3158,38.88,38.4,1.0,39.0,38.66,4205339.0,0.0
2018-03-16,35.6173,38.77,38.74,1.0,39.285,38.99,3766603.0,0.0
2018-03-19,34.9321,38.88,37.85,1.0,39.08,38.24,2445615.0,0.0
2018-03-20,35.0509,38.37,37.97,1.0,38.54,38.37,2538356.0,0.0
2018-03-21,35.3432,38.37,38.36,1.0,39.24,38.69,2157417.0,0.0
2018-03-22,34.0461,38.25,37.19,1.0,38.37,37.27,2703137.0,0.0
2018-03-23,33.4797,37.5,36.57,1.0,37.59,36.65,4497269.0,0.0
2018-03-26,34.8134,37.38,37.13,1.0,38.3,38.11,4037088.0,0.0
2018-03-27,34.3566,38.14,37.395,1.0,38.46,37.61,4362828.0,0.0
2018-03-28,34.11,34.59,33.58,1.0,34.72,34.11,7007698.0,3.23
2018-03-29,34.68,34.35,34.27,1.0,34.9,34.68,5216013.0,0.0
2018-04-02,33.45,34.39,32.91,1.0,34.55,33.45,4279844.0,0.0
2018-04-03,33.97,33.83,33.36,1.0,34.24,33.97,4089641.0,0.0
2018-04-04,34.37,33.32,33.24,1.0,34.47,34.37,3119429.0,0.0
2018-04-05,34.05,34.3,33.82,1.0,34.46,34.05,2628275.0,0.0
2018-04-06,33.22,33.62,32.935,1.0,33.98,33.22,4056547.0,0.0
2018-04-09,33.07,32.94,32.94,1.0,33.71,33.07,2695554.0,0.0
2018-04-10,33.09,33.49,33.015,1.0,33.56,33.09,3256517.0,0.0
2018-04-11,32.48,32.66,32.41,1.0,32.88,32.48,4382246.0,0.0
2018-04-12,33.34,32.95,32.84,1.0,33.805,33.34,5515122.0,0.0
2018-04-13,33.15,33.62,33.0,1.0,33.83,33.15,3536099.0,0.0
2018-04-16,33.84,33.33,33.26,1.0,33.985,33.84,4681082.0,0.0
2018-04-17,33.97,33.96,33.53,1.0,34.06,33.97,4409364.0,0.0
2018-04-18,34.05,34.07,33.91,1.0,34.62,34.05,6075654.0,0.0
2018-04-19,34.17,34.05,33.81,1.0,34.32,34.17,3466509.0,0.0
2018-04-20,34.04,34.15,33.6,1.0,34.31,34.04,4904687.0,0.0
2018-04-23,33.64,34.02,33.435,1.0,34.05,33.64,3022486.0,0.0
2018-04-24,33.31,33.83,33.09,1.0,34.02,33.31,3703333.0,0.0
2018-04-25,33.58,33.19,33.17,1.0,33.885,33.58,3800827.0,0.0
2018-04-26,33.78,33.54,32.86,1.0,33.955,33.78,3789982.0,0.0
2018-04-27,34.28,33.83,33.67,1.0,34.44,34.28,4371600.0,0.0
2018-04-30,33.64,34.47,33.64,1.0,34.5,33.64,5613503.0,0.0
2018-05-01,33.03,33.59,32.74,1.0,33.795,33.03,4776023.0,0.0
2018-05-02,32.53,33.02,32.49,1.0,33.04,32.53,4036943.0,0.0
2018-05-03,32.35,32.38,31.67,1.0,32.46,32.35,3006457.0,0.0
2018-05-04,32.86,32.13,32.03,1.0,33.17,32.86,2348409.0,0.0
2018-05-07,33.49,32.95,32.74,1.0,33.54,33.49,4432856.0,0.0
2018-05-08,33.31,33.4,33.04,1.0,33.56,33.31,2675536.0,0.0
2018-05-09,32.66,33.28,32.19,1.0,33.3,32.66,5715417.0,0.0
2018-05-10,33.2,32.69,32.605,1.0,33.43,33.2,2688166.0,0.0
2018-05-11,33.26,33.3,33.09,1.0,33.46,33.26,2160980.0,0.0
2018-05-14,33.7,33.32,33.3,1.0,33.78,33.7,2193122.0,0.0
2018-05-15,33.56,33.14,33.14,1.0,33.79,33.56,2670925.0,0.0
