date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,220.8,210.0,207.51,1.0,221.55,220.8,1722790.0,0.0
2018-02-07,221.2,218.85,216.77,1.0,223.64,221.2,1093935.0,0.0
2018-02-08,209.54,220.96,209.48,1.0,221.0,209.54,1195707.0,0.0
2018-02-09,217.19,211.35,210.08,1.0,219.58,217.19,1679191.0,0.0
2018-02-12,221.03,218.43,216.35,1.0,222.855,221.03,995187.0,0.0
2018-02-13,220.44,219.36,217.8,1.0,221.1,220.44,652760.0,0.0
2018-02-14,223.11,217.47,216.34,1.0,223.85,223.11,806252.0,0.0
2018-02-15,229.13,224.6,223.7262,1.0,229.545,229.13,684557.0,0.0
2018-02-16,229.2,228.85,227.03,1.0,230.95,229.2,672608.0,0.0
2018-02-20,226.57,228.35,225.455,1.0,229.95,226.57,504530.0,0.0
2018-02-21,227.91,226.57,226.46,1.0,233.25,227.91,546292.0,0.0
2018-02-22,226.74,229.49,225.92,1.0,230.88,226.74,442205.0,0.0
2018-02-23,233.84,228.5,226.615,1.0,233.92,233.84,524645.0,0.0
2018-02-26,233.43,234.54,231.0301,1.0,235.43,233.43,633049.0,0.0
2018-02-27,229.73,232.87,229.73,1.0,234.08,229.73,658262.0,0.0
2018-02-28,228.02,231.25,227.95,1.0,233.25,228.02,700670.0,0.0
2018-03-01,224.54,227.41,222.9294,1.0,229.49,224.54,747899.0,0.0
2018-03-02,229.19,222.29,221.49,1.0,229.85,229.19,866186.0,0.0
2018-03-05,230.88,227.17,226.05,1.0,232.47,230.88,543884.0,0.0
2018-03-06,235.76,231.34,230.79,1.0,236.74,235.76,600273.0,0.0
2018-03-07,241.2,233.54,231.6184,1.0,242.19,241.2,818299.0,0.0
2018-03-08,243.52,241.5,240.3,1.0,243.72,243.52,709738.0,0.0
2018-03-09,250.12,244.59,244.15,1.0,250.67,250.12,739028.0,0.0
2018-03-12,253.17,251.33,250.07,1.0,254.89,253.17,636848.0,0.0
2018-03-13,253.54,254.94,251.11,1.0,256.049,253.54,603813.0,0.0
2018-03-14,251.79,254.65,250.46,1.0,255.92,251.79,845885.0,0.0
2018-03-15,251.61,252.26,251.24,1.0,255.57,251.61,675543.0,0.0
2018-03-16,253.91,252.92,252.24,1.0,256.64,253.91,1016597.0,0.0
2018-03-19,248.73,252.5,246.79,1.0,254.205,248.73,752717.0,0.0
2018-03-20,252.65,249.62,247.48,1.0,253.18,252.65,574910.0,0.0
2018-03-21,246.84,252.25,245.97,1.0,252.73,246.84,698214.0,0.0
2018-03-22,241.12,244.75,240.97,1.0,247.89,241.12,808785.0,0.0
2018-03-23,235.36,241.22,235.32,1.0,244.32,235.36,855359.0,0.0
2018-03-26,242.28,239.14,236.0,1.0,242.62,242.28,919275.0,0.0
2018-03-27,237.37,243.85,236.0,1.0,248.5033,237.37,630734.0,0.0
2018-03-28,234.99,238.03,233.285,1.0,239.875,234.99,715008.0,0.0
2018-03-29,236.42,236.82,232.6,1.0,238.9,236.42,719888.0,0.0
2018-04-02,229.93,235.83,226.29,1.0,236.65,229.93,811961.0,0.0
2018-04-03,229.94,230.91,227.24,1.0,232.865,229.94,740177.0,0.0
2018-04-04,237.77,227.13,225.815,1.0,238.66,237.77,925450.0,0.0
2018-04-05,236.37,238.82,235.43,1.0,239.52,236.37,571594.0,0.0
2018-04-06,228.17,234.76,226.07,1.0,236.06,228.17,743333.0,0.0
2018-04-09,230.18,229.06,228.19,1.0,235.1,230.18,753052.0,0.0
2018-04-10,238.92,234.6,233.05,1.0,240.39,238.92,748596.0,0.0
2018-04-11,237.67,237.96,237.19,1.0,241.3932,237.67,573934.0,0.0
2018-04-12,242.09,238.48,238.48,1.0,243.96,242.09,403620.0,0.0
2018-04-13,241.44,243.62,239.95,1.0,243.62,241.44,366183.0,0.0
2018-04-16,245.19,243.21,242.735,1.0,248.18,245.19,694318.0,0.0
2018-04-17,248.48,246.86,245.21,1.0,251.24,248.48,902379.0,0.0
2018-04-18,250.0,249.38,248.55,1.0,252.82,250.0,1157801.0,0.0
2018-04-19,245.84,249.45,244.01,1.0,249.77,245.84,894605.0,0.0
2018-04-20,244.6,246.64,243.42,1.0,247.22,244.6,1092933.0,0.0
2018-04-23,245.85,245.73,244.29,1.0,246.98,245.85,763144.0,0.0
2018-04-24,238.5,246.99,234.71,1.0,246.99,238.5,1151868.0,0.0
2018-04-25,231.19,251.99,226.62,1.0,251.99,231.19,2889042.0,0.0
2018-04-26,242.63,232.0,231.52,1.0,244.2,242.63,2530873.0,0.0
2018-04-27,244.45,241.63,240.44,1.0,244.69,244.45,837137.0,0.0
2018-04-30,240.93,245.57,240.93,1.0,245.89,240.93,694392.0,0.0
2018-05-01,242.99,240.03,240.0,1.0,243.66,242.99,536885.0,0.0
2018-05-02,240.5,242.6,239.72,1.0,245.98,240.5,638499.0,0.0
2018-05-03,239.93,238.45,235.74,1.0,240.78,239.93,623103.0,0.0
2018-05-04,244.82,237.79,236.715,1.0,244.9,244.82,598282.0,0.0
2018-05-07,256.89,251.29,250.05,1.0,259.27,256.89,1161441.0,0.0
2018-05-08,256.1,255.49,254.84,1.0,258.0,256.1,829761.0,0.0
2018-05-09,262.52,256.51,254.15,1.0,264.2,262.52,874396.0,0.0
2018-05-10,264.98,263.83,261.77,1.0,266.25,264.98,839620.0,0.0
2018-05-11,266.99,265.46,264.27,1.0,267.32,266.99,611782.0,0.0
2018-05-14,269.44,266.99,266.33,1.0,272.9,269.44,641721.0,0.0
2018-05-15,263.75,267.53,262.32,1.0,267.92,263.75,749147.0,0.0
2018-05-16,268.84,263.75,263.75,1.0,269.6,268.84,564185.0,0.0
2018-05-17,268.45,268.96,267.411,1.0,271.56,268.45,462840.0,0.0
2018-05-18,269.67,268.75,267.44,1.0,271.7762,269.67,525153.0,0.0
2018-05-21,268.29,271.0,266.965,1.0,271.91,268.29,512279.0,0.0
2018-05-22,270.8,270.0,268.31,1.0,273.0,270.8,699096.0,0.0
2018-05-23,271.73,268.16,267.5803,1.0,272.73,271.73,601863.0,0.0
2018-05-24,270.83,273.23,269.8,1.0,273.935,270.83,588630.0,0.0
2018-05-25,266.22,269.71,264.5,1.0,271.35,266.22,679138.0,0.0
2018-05-29,266.32,264.24,261.61,1.0,266.72,266.32,818194.0,0.0
2018-05-30,272.39,267.82,267.82,1.0,275.34,272.39,733447.0,0.0
2018-05-31,272.44,271.84,269.69,1.0,275.32,272.44,678994.0,0.0
2018-06-01,276.33,274.61,271.75,1.0,276.61,276.33,504089.0,0.0
2018-06-04,280.26,277.0,276.68,1.0,281.74,280.26,592076.0,0.0
2018-06-05,279.1,280.35,277.48,1.0,281.51,279.1,487984.0,0.0
2018-06-06,285.25,280.38,277.88,1.0,285.49,285.25,677801.0,0.0
2018-06-07,280.71,285.3,278.66,1.0,286.13,280.71,665418.0,0.0
2018-06-08,282.03,280.36,278.58,1.0,282.21,282.03,617086.0,0.0
2018-06-11,284.13,281.6,281.2,1.0,287.74,284.13,635193.0,0.0
2018-06-12,292.07,284.0,283.23,1.0,292.45,292.07,705740.0,0.0
2018-06-13,287.24,292.0,286.22,1.0,293.15,287.24,647745.0,0.0
2018-06-14,290.16,289.27,287.34,1.0,291.38,290.16,640085.0,0.0
2018-06-15,288.75,290.12,286.29,1.0,291.55,288.75,1377166.0,0.0
2018-06-18,288.85,286.65,284.29,1.0,289.51,288.85,665327.0,0.0
2018-06-19,285.74,286.21,283.58,1.0,286.74,285.74,794604.0,0.0
2018-06-20,287.65,287.0,285.25,1.0,288.88,287.65,651101.0,0.0
2018-06-21,286.05,288.45,284.322,1.0,289.44,286.05,442086.0,0.0
2018-06-22,282.65,286.9,282.3,1.0,286.9,282.65,2279898.0,0.0
2018-06-25,274.46,282.35,271.68,1.0,286.2,274.46,1370206.0,0.0
2018-06-26,275.51,275.55,273.0875,1.0,276.51,275.51,1335185.0,0.0
2018-06-27,270.58,276.49,270.45,1.0,278.46,270.58,666871.0,0.0
2018-06-28,274.55,270.25,268.921,1.0,276.4995,274.55,363174.0,0.0
