date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-13,23.4815,23.79,23.55,1.0,24.01,23.62,16915720.0,0.1393
2018-03-14,23.3423,23.79,23.28,1.0,23.81,23.48,9301344.0,0.0
2018-03-15,23.3423,23.55,23.37,1.0,23.64,23.48,10308007.0,0.0
2018-03-16,23.3722,23.57,23.49,1.0,23.82,23.51,19824220.0,0.0
2018-03-19,23.064,23.45,23.01,1.0,23.4799,23.2,7385050.0,0.0
2018-03-20,23.1435,23.25,23.2201,1.0,23.555,23.28,8313505.0,0.0
2018-03-21,23.1435,23.26,23.18,1.0,23.57,23.28,6214754.0,0.0
2018-03-22,22.3383,23.04,22.43,1.0,23.1,22.47,13112294.0,0.0
2018-03-23,21.7219,22.51,21.83,1.0,22.7,21.85,16512235.0,0.0
2018-03-26,22.0698,22.25,21.92,1.0,22.44,22.2,9397222.0,0.0
2018-03-27,21.6424,22.23,21.68,1.0,22.34,21.77,14796678.0,0.0
2018-03-28,21.5628,21.77,21.4341,1.0,21.865,21.69,13347810.0,0.0
2018-03-29,21.7915,21.82,21.77,1.0,22.08,21.92,8428236.0,0.0
2018-04-02,21.0161,21.84,20.92,1.0,21.88,21.14,10078997.0,0.0
2018-04-03,21.195,21.34,21.01,1.0,21.56,21.32,8117006.0,0.0
2018-04-04,21.4137,20.87,20.81,1.0,21.61,21.54,8208383.0,0.0
2018-04-05,21.4237,21.64,21.5,1.0,21.83,21.55,7189191.0,0.0
2018-04-06,20.6582,21.28,20.6,1.0,21.62,20.78,10557627.0,0.0
2018-04-09,20.7675,20.94,20.755,1.0,21.32,20.89,8208928.0,0.0
2018-04-10,21.6225,21.19,21.19,1.0,21.9151,21.75,11967201.0,0.0
2018-04-11,21.4634,21.55,21.5026,1.0,21.8268,21.59,9736473.0,0.0
2018-04-12,21.8114,21.8,21.76,1.0,22.1,21.94,8036320.0,0.0
2018-04-13,21.6424,22.04,21.645,1.0,22.12,21.77,5867486.0,0.0
2018-04-16,21.7219,21.97,21.725,1.0,22.03,21.85,8246452.0,0.0
2018-04-17,21.9207,22.09,21.96,1.0,22.115,22.05,5719125.0,0.0
2018-04-18,21.9008,22.11,21.97,1.0,22.14,22.03,7955017.0,0.0
2018-04-19,21.533,21.91,21.485,1.0,21.93,21.66,7028945.0,0.0
2018-04-20,21.4038,21.66,21.43,1.0,21.77,21.53,7425073.0,0.0
2018-04-23,21.2546,21.56,21.24,1.0,21.645,21.38,6374502.0,0.0
2018-04-24,21.0757,21.39,21.03,1.0,21.64,21.2,7331641.0,0.0
2018-04-25,21.1851,21.17,21.08,1.0,21.36,21.31,7258385.0,0.0
2018-04-26,21.3541,21.5,21.33,1.0,21.53,21.48,5632122.0,0.0
2018-04-27,21.4833,21.52,21.46,1.0,21.66,21.61,7237489.0,0.0
2018-04-30,21.364,21.66,21.38,1.0,21.86,21.49,7536560.0,0.0
2018-05-01,21.6921,21.45,21.4,1.0,21.89,21.82,8273719.0,0.0
2018-05-02,21.4237,21.91,21.5,1.0,21.91,21.55,8476372.0,0.0
2018-05-03,21.195,21.46,20.96,1.0,21.5,21.32,5958310.0,0.0
2018-05-04,21.5529,21.21,21.21,1.0,21.775,21.68,6547696.0,0.0
2018-05-07,21.6622,21.71,21.66,1.0,21.86,21.79,6851066.0,0.0
2018-05-08,21.8312,21.75,21.65,1.0,21.985,21.96,6372847.0,0.0
2018-05-09,22.4476,22.01,21.99,1.0,22.62,22.58,6288543.0,0.0
2018-05-10,22.6166,22.67,22.51,1.0,22.78,22.75,4950390.0,0.0
2018-05-11,22.5769,22.72,22.63,1.0,22.84,22.71,5544361.0,0.0
2018-05-14,22.4377,22.82,22.52,1.0,23.065,22.57,7655228.0,0.0
2018-05-15,21.9108,22.4,21.7865,1.0,22.41,22.04,8544769.0,0.0
2018-05-16,22.0997,22.06,21.99,1.0,22.28,22.23,6158259.0,0.0
2018-05-17,22.1693,22.16,22.12,1.0,22.47,22.3,7286702.0,0.0
2018-05-18,22.0102,22.3,22.11,1.0,22.33,22.14,6295602.0,0.0
2018-05-21,21.9605,22.34,22.0,1.0,22.34,22.09,6349838.0,0.0
2018-05-22,21.9406,22.12,22.01,1.0,22.26,22.07,8676696.0,0.0
2018-05-23,21.7716,21.87,21.55,1.0,21.9,21.9,9861590.0,0.0
2018-05-24,21.7915,21.8,21.44,1.0,21.975,21.92,8288880.0,0.0
2018-05-25,21.7815,21.86,21.8,1.0,21.98,21.91,7733087.0,0.0
2018-05-29,21.1751,21.739,21.2,1.0,21.775,21.3,13558919.0,0.0
2018-05-30,22.0301,22.395,21.04,1.0,22.48,22.16,18181969.0,0.0
2018-05-31,21.9008,22.11,21.96,1.0,22.32,22.03,15182464.0,0.0
2018-06-01,22.547,22.14,22.11,1.0,22.71,22.68,9230427.0,0.0
2018-06-04,22.6067,22.7,22.6,1.0,22.83,22.74,8173542.0,0.0
2018-06-05,23.2827,22.84,22.78,1.0,23.5,23.42,14277958.0,0.0
2018-06-06,23.3722,23.52,23.18,1.0,23.6,23.51,10129209.0,0.0
2018-06-07,23.4119,23.53,23.37,1.0,23.7,23.55,9292377.0,0.0
2018-06-08,23.571,23.4,23.4,1.0,23.745,23.71,6778831.0,0.0
2018-06-11,23.8692,23.68,23.65,1.0,24.2,24.01,9149072.0,0.0
2018-06-12,23.62,23.99,23.55,1.0,23.99,23.62,6088403.0,0.1393
2018-06-13,23.54,23.62,23.54,1.0,23.75,23.54,8073220.0,0.0
2018-06-14,23.8,23.63,23.63,1.0,23.99,23.8,8242964.0,0.0
2018-06-15,23.59,23.7,23.44,1.0,23.7,23.59,13022832.0,0.0
2018-06-18,23.65,23.37,23.3,1.0,23.75,23.65,5554302.0,0.0
2018-06-19,23.52,23.31,23.155,1.0,23.565,23.52,8855493.0,0.0
2018-06-20,23.3,23.6,23.3,1.0,23.69,23.3,6834371.0,0.0
2018-06-21,23.5,23.54,23.3101,1.0,23.62,23.5,8911812.0,0.0
2018-06-22,23.8,23.65,23.59,1.0,23.8999,23.8,15110929.0,0.0
2018-06-25,23.09,23.63,22.94,1.0,23.76,23.09,8785300.0,0.0
2018-06-26,23.05,23.13,22.99,1.0,23.225,23.05,6863170.0,0.0
2018-06-27,22.81,22.98,22.81,1.0,23.17,22.81,7520608.0,0.0
2018-06-28,22.57,22.83,22.345,1.0,22.85,22.57,4880031.0,0.0
