date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,40.8735,40.03,39.65,1.0,41.73,41.12,5743752.0,0.0
2018-02-07,39.3129,41.18,39.33,1.0,41.9722,39.55,5664010.0,0.0
2018-02-08,37.5038,39.68,37.72,1.0,40.074,37.73,5179325.0,0.0
2018-02-09,37.0068,38.16,35.7,1.0,38.5,37.23,5886440.0,0.0
2018-02-12,37.8815,37.7,36.68,1.0,38.45,38.11,5498634.0,0.0
2018-02-13,37.474,37.7,37.3,1.0,37.95,37.7,4331447.0,0.0
2018-02-14,37.971,37.0,36.88,1.0,38.4,38.2,4463593.0,0.0
2018-02-15,37.8716,38.44,37.09,1.0,38.45,38.1,4015456.0,0.0
2018-02-16,37.8815,37.76,37.42,1.0,38.74,38.11,4085080.0,0.0
2018-02-20,38.0704,38.29,38.04,1.0,38.74,38.3,3063900.0,0.0
2018-02-21,36.977,38.02,37.05,1.0,38.19,37.2,6883367.0,0.0
2018-02-22,34.6411,38.25,34.5,1.0,38.4399,34.85,13478823.0,0.0
2018-02-23,35.9134,35.0,34.8,1.0,36.285,36.13,8018689.0,0.0
2018-02-26,35.7643,36.39,35.65,1.0,36.71,35.98,5457404.0,0.0
2018-02-27,34.5914,35.89,34.79,1.0,36.47,34.8,5586812.0,0.0
2018-02-28,33.9453,35.0,34.04,1.0,35.26,34.15,8266818.0,0.0
2018-03-01,34.0645,34.24,33.9,1.0,34.75,34.27,5861904.0,0.0
2018-03-02,34.5715,33.92,33.6,1.0,34.84,34.78,4532539.0,0.0
2018-03-05,34.9989,34.44,34.44,1.0,35.565,35.21,3579761.0,0.0
2018-03-06,35.148,35.58,35.02,1.0,35.68,35.36,4726929.0,0.0
2018-03-07,34.4423,34.8,34.45,1.0,35.45,34.65,5018704.0,0.0
2018-03-08,34.7603,34.75,34.54,1.0,35.09,34.97,3866511.0,0.0
2018-03-09,35.1082,35.29,35.135,1.0,35.69,35.32,3407732.0,0.0
2018-03-12,35.1977,35.41,35.22,1.0,35.88,35.41,3033470.0,0.0
2018-03-13,35.2474,35.54,35.14,1.0,35.95,35.46,3445718.0,0.0
2018-03-14,35.4363,35.6,35.5,1.0,36.13,35.65,4359250.0,0.0
2018-03-15,35.1281,35.88,35.11,1.0,36.49,35.34,5260164.0,0.0
2018-03-16,35.9233,35.43,35.21,1.0,36.305,36.14,7785917.0,0.0
2018-03-19,35.3568,35.66,35.275,1.0,35.99,35.57,7502931.0,0.0
2018-03-20,36.0526,35.88,35.53,1.0,36.435,36.27,4849297.0,0.0
2018-03-21,37.8716,36.46,36.33,1.0,38.36,38.1,4371274.0,0.0
2018-03-22,37.0565,37.65,37.1,1.0,38.01,37.28,5501343.0,0.0
2018-03-23,36.7881,37.51,36.88,1.0,37.99,37.01,5894930.0,0.0
2018-03-26,37.0565,37.68,36.15,1.0,37.68,37.28,3665137.0,0.0
2018-03-27,37.2553,37.45,36.73,1.0,37.58,37.48,6915891.0,0.0
2018-03-28,37.1261,37.65,37.09,1.0,38.03,37.35,7176196.0,0.0
2018-03-29,38.2493,37.55,37.36,1.0,38.62,38.48,6575891.0,0.0
2018-04-02,37.6728,38.18,37.22,1.0,38.36,37.9,5973388.0,0.0
2018-04-03,37.7722,38.17,36.8,1.0,38.2,38.0,6953027.0,0.0
2018-04-04,37.961,37.42,37.35,1.0,38.23,38.19,7160471.0,0.0
2018-04-05,38.5177,38.35,38.27,1.0,39.34,38.75,5091267.0,0.0
2018-04-06,38.1101,38.47,37.8,1.0,38.7125,38.34,4970736.0,0.0
2018-04-09,38.2195,38.61,38.32,1.0,39.305,38.45,4038439.0,0.0
2018-04-10,39.0445,39.03,38.935,1.0,39.695,39.28,8260688.0,0.0
2018-04-11,39.4024,38.99,38.79,1.0,39.95,39.64,3749506.0,0.0
2018-04-12,39.1439,39.72,39.17,1.0,39.84,39.38,3630228.0,0.0
2018-04-13,40.3765,39.68,39.68,1.0,41.05,40.62,4684326.0,0.0
2018-04-16,40.5455,40.27,39.99,1.0,40.99,40.79,3431501.0,0.0
2018-04-17,41.1021,40.9,40.56,1.0,41.57,41.35,3834010.0,0.0
2018-04-18,42.5832,41.87,41.78,1.0,43.37,42.84,4629583.0,0.0
2018-04-19,41.778,43.01,41.99,1.0,43.34,42.03,4737109.0,0.0
2018-04-20,41.45,41.58,40.95,1.0,41.7,41.45,5190851.0,0.25
2018-04-23,41.53,41.11,40.45,1.0,41.53,41.53,4601210.0,0.0
2018-04-24,40.64,41.49,40.59,1.0,42.04,40.64,4248434.0,0.0
2018-04-25,41.0,40.46,40.17,1.0,41.39,41.0,4391893.0,0.0
2018-04-26,40.88,40.93,40.46,1.0,41.31,40.88,3567976.0,0.0
2018-04-27,40.18,40.58,40.08,1.0,40.83,40.18,4044357.0,0.0
2018-04-30,40.95,40.01,39.95,1.0,41.21,40.95,3946298.0,0.0
2018-05-01,40.45,40.63,40.01,1.0,40.76,40.45,2760409.0,0.0
2018-05-02,41.06,40.38,40.07,1.0,41.59,41.06,4439198.0,0.0
2018-05-03,38.54,41.33,38.0725,1.0,41.53,38.54,7491473.0,0.0
2018-05-04,39.49,38.6,38.49,1.0,39.8,39.49,3881160.0,0.0
2018-05-07,39.47,40.01,39.35,1.0,41.32,39.47,3830248.0,0.0
2018-05-08,40.12,39.37,38.56,1.0,40.13,40.12,4425767.0,0.0
2018-05-09,41.25,40.95,40.8,1.0,42.24,41.25,4512778.0,0.0
2018-05-10,41.64,41.59,41.14,1.0,41.89,41.64,3201365.0,0.0
2018-05-11,41.41,41.66,41.165,1.0,41.76,41.41,2217185.0,0.0
2018-05-14,42.31,41.71,41.67,1.0,42.52,42.31,2478424.0,0.0
2018-05-15,42.52,42.2,41.87,1.0,42.54,42.52,2031511.0,0.0
2018-05-16,42.66,42.39,41.95,1.0,42.73,42.66,1806307.0,0.0
2018-05-17,44.01,42.99,42.81,1.0,44.1,44.01,4359825.0,0.0
2018-05-18,43.91,44.01,43.5,1.0,44.05,43.91,3321815.0,0.0
2018-05-21,44.28,44.21,43.93,1.0,44.5,44.28,2086110.0,0.0
2018-05-22,43.13,44.3,42.98,1.0,44.761,43.13,2935816.0,0.0
2018-05-23,42.57,42.62,42.05,1.0,42.96,42.57,2275717.0,0.0
2018-05-24,41.26,41.8,41.18,1.0,42.06,41.26,3068593.0,0.0
2018-05-25,39.28,40.3,39.0,1.0,40.35,39.28,5017970.0,0.0
2018-05-29,39.0,38.83,38.6,1.0,39.39,39.0,2669435.0,0.0
2018-05-30,40.71,39.31,39.11,1.0,40.77,40.71,3104624.0,0.0
