date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,71.5652,74.28,71.75,1.0,74.77,71.89,2532814.0,0.0
2018-03-23,69.7534,72.14,69.98,1.0,72.675,70.07,2607684.0,0.0
2018-03-26,71.4657,71.02,70.26,1.0,72.01,71.79,1800490.0,0.0
2018-03-27,69.9127,72.19,69.67,1.0,72.51,70.23,2369846.0,0.0
2018-03-28,69.9625,70.29,69.55,1.0,71.09,70.28,2811869.0,0.0
2018-03-29,71.605,70.4,70.11,1.0,72.08,71.93,2655441.0,0.0
2018-04-02,69.2656,71.41,68.56,1.0,71.53,69.58,2496444.0,0.0
2018-04-03,70.281,69.98,69.09,1.0,70.64,70.6,2394409.0,0.0
2018-04-04,71.3661,69.27,69.1,1.0,71.88,71.69,2139096.0,0.0
2018-04-05,71.8041,72.09,71.55,1.0,72.63,72.13,1836782.0,0.0
2018-04-06,70.0222,71.31,69.68,1.0,71.8,70.34,1509695.0,0.0
2018-04-09,70.3507,71.19,70.58,1.0,72.32,70.67,1374018.0,0.0
2018-04-10,71.5752,71.81,71.28,1.0,72.27,71.9,1695802.0,0.0
2018-04-11,70.5797,70.97,70.73,1.0,71.85,70.9,1293964.0,0.0
2018-04-12,71.2865,71.4,71.3,1.0,72.25,71.61,1508313.0,0.0
2018-04-13,70.2213,72.26,70.22,1.0,72.5082,70.54,1886792.0,0.0
2018-04-16,71.2367,70.9,70.64,1.0,72.19,71.56,2005809.0,0.0
2018-04-17,71.5951,72.38,71.69,1.0,72.62,71.92,2097163.0,0.0
2018-04-18,71.7643,72.21,72.04,1.0,72.8,72.09,1429333.0,0.0
2018-04-19,72.9589,72.33,72.3,1.0,73.52,73.29,1687934.0,0.0
2018-04-20,72.9887,73.57,72.93,1.0,74.07,73.32,2463948.0,0.0
2018-04-23,72.9788,73.55,72.8,1.0,73.73,73.31,1475819.0,0.0
2018-04-24,72.5706,73.8,72.49,1.0,74.39,72.9,2413220.0,0.0
2018-04-25,71.5353,72.59,71.5,1.0,73.05,71.86,4104356.0,0.0
2018-04-26,72.043,71.89,71.5,1.0,72.76,72.37,2550738.0,0.0
2018-04-27,70.8982,72.35,70.51,1.0,72.74,71.22,3097794.0,0.0
2018-04-30,70.9281,71.63,71.24,1.0,72.06,71.25,2392787.0,0.0
2018-05-01,70.2014,71.09,70.07,1.0,71.244,70.52,2228338.0,0.0
2018-05-02,70.1815,70.5,70.17,1.0,71.62,70.5,2249039.0,0.0
2018-05-03,69.2856,70.19,68.73,1.0,70.195,69.6,2081840.0,0.0
2018-05-04,70.5498,69.16,68.48,1.0,71.41,70.87,1845050.0,0.0
2018-05-07,71.5154,71.52,70.98,1.0,72.45,71.84,2617597.0,0.0
2018-05-08,72.5408,72.38,72.19,1.0,73.5,72.87,2417691.0,0.0
2018-05-09,73.7851,73.25,73.14,1.0,74.55,74.12,2101016.0,0.0
2018-05-10,74.5417,74.12,73.91,1.0,75.16,74.88,1662591.0,0.0
2018-05-11,75.0295,75.05,74.68,1.0,75.8,75.37,1794850.0,0.0
2018-05-14,75.1091,75.58,75.3,1.0,75.99,75.45,1787497.0,0.0
2018-05-15,75.9652,75.3,75.3,1.0,76.98,76.31,2371915.0,0.0
2018-05-16,77.0802,76.18,76.1,1.0,77.45,77.43,2050407.0,0.0
2018-05-17,77.4784,77.39,76.66,1.0,78.06,77.83,1682297.0,0.0
2018-05-18,76.8811,77.64,77.195,1.0,77.855,77.23,1389309.0,0.0
2018-05-21,77.4784,77.8,77.55,1.0,78.37,77.83,1069085.0,0.0
2018-05-22,77.8666,78.11,78.01,1.0,78.97,78.22,1375821.0,0.0
2018-05-23,77.12,77.5,76.285,1.0,77.6566,77.12,1832889.0,0.35
2018-05-24,76.92,76.86,75.69,1.0,77.04,76.92,1586542.0,0.0
2018-05-25,76.0,76.89,75.57,1.0,76.89,76.0,1682167.0,0.0
2018-05-29,72.81,75.0,72.0,1.0,75.11,72.81,3294563.0,0.0
2018-05-30,73.98,73.54,73.235,1.0,74.28,73.98,2114530.0,0.0
2018-05-31,73.86,73.95,73.32,1.0,74.56,73.86,2610870.0,0.0
2018-06-01,74.01,74.58,73.7,1.0,74.7,74.01,1732013.0,0.0
2018-06-04,74.96,74.33,74.09,1.0,75.09,74.96,1477275.0,0.0
2018-06-05,74.48,74.84,73.64,1.0,74.96,74.48,1602301.0,0.0
2018-06-06,75.43,74.52,74.25,1.0,75.44,75.43,1892097.0,0.0
2018-06-07,75.54,75.88,74.92,1.0,76.55,75.54,2213498.0,0.0
2018-06-08,75.38,75.61,74.42,1.0,75.61,75.38,1398023.0,0.0
2018-06-11,75.27,75.21,75.09,1.0,75.95,75.27,1174901.0,0.0
2018-06-12,75.31,75.53,74.89,1.0,75.67,75.31,1322205.0,0.0
2018-06-13,74.84,75.28,74.76,1.0,75.66,74.84,1779631.0,0.0
2018-06-14,75.2,74.95,74.69,1.0,75.88,75.2,1937006.0,0.0
2018-06-15,74.57,74.77,73.605,1.0,74.83,74.57,3154908.0,0.0
2018-06-18,74.59,74.27,73.64,1.0,75.0,74.59,1873614.0,0.0
2018-06-19,73.94,73.92,73.07,1.0,74.23,73.94,1793204.0,0.0
2018-06-20,73.37,74.6,73.23,1.0,74.6,73.37,1702601.0,0.0
2018-06-21,73.03,73.19,72.41,1.0,73.53,73.03,2508054.0,0.0
2018-06-22,73.42,73.76,73.24,1.0,74.115,73.42,4647154.0,0.0
2018-06-25,72.29,73.23,71.82,1.0,73.335,72.29,2503789.0,0.0
2018-06-26,71.39,72.52,71.29,1.0,72.705,71.39,2399671.0,0.0
2018-06-27,70.1,71.28,70.1,1.0,71.81,70.1,2282521.0,0.0
2018-06-28,69.92,70.02,69.23,1.0,70.28,69.92,1113229.0,0.0
