date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,107.85,103.03,101.071,1.0,108.485,107.85,2722604.0,0.0
2018-02-07,106.08,107.07,106.06,1.0,108.7599,106.08,1991785.0,0.0
2018-02-08,101.58,105.74,101.54,1.0,106.35,101.58,2716268.0,0.0
2018-02-09,107.62,102.33,101.54,1.0,108.91,107.62,3967865.0,0.0
2018-02-12,104.74,108.17,103.6825,1.0,108.692,104.74,5198607.0,0.0
2018-02-13,104.84,103.73,103.72,1.0,106.82,104.84,2463583.0,0.0
2018-02-14,105.87,103.79,103.2125,1.0,107.77,105.87,2622275.0,0.0
2018-02-15,108.57,106.02,105.27,1.0,108.58,108.57,1958573.0,0.0
2018-02-16,107.96,108.25,107.56,1.0,109.57,107.96,2026764.0,0.0
2018-02-20,106.81,105.71,104.59,1.0,109.23,106.81,2423624.0,0.0
2018-02-21,105.69,106.81,105.57,1.0,108.26,105.69,1525894.0,0.0
2018-02-22,107.0,106.5,106.11,1.0,107.845,107.0,1652762.0,0.0
2018-02-23,106.61,107.67,104.46,1.0,107.7,106.61,2516173.0,0.0
2018-02-26,106.22,107.5,106.01,1.0,108.83,106.22,2811308.0,0.0
2018-02-27,103.93,106.32,103.09,1.0,107.41,103.93,2951944.0,0.0
2018-02-28,102.64,104.57,102.61,1.0,105.11,102.64,3554080.0,0.0
2018-03-01,104.09,102.94,102.07,1.0,105.4,104.09,2790804.0,0.0
2018-03-02,104.41,103.38,102.12,1.0,105.59,104.41,2334426.0,0.0
2018-03-05,102.64,103.48,100.2439,1.0,103.85,102.64,3121900.0,0.0
2018-03-06,104.36,102.95,101.17,1.0,104.73,104.36,4489755.0,0.0
2018-03-07,89.25,90.25,86.85,1.0,90.84,89.25,22028282.0,0.0
2018-03-08,91.32,91.0,90.72,1.0,93.78,91.32,11438659.0,0.0
2018-03-09,92.7,91.89,91.08,1.0,92.75,92.7,4428025.0,0.0
2018-03-12,94.29,93.06,92.695,1.0,94.955,94.29,5306265.0,0.0
