date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,99.8952,99.48,98.851,1.0,101.74,101.29,2541604.0,0.0
2018-02-07,97.6762,101.0,99.03,1.0,101.33,99.04,1645390.0,0.0
2018-02-08,96.3053,99.34,97.62,1.0,99.86,97.65,1793806.0,0.0
2018-02-09,98.2975,98.42,97.835,1.0,100.29,99.67,1894398.0,0.0
2018-02-12,98.406,100.0,99.33,1.0,100.48,99.78,1225441.0,0.0
2018-02-13,98.1693,99.29,98.57,1.0,99.965,99.54,1130048.0,0.0
2018-02-14,97.6565,98.81,98.1,1.0,99.57,99.02,955307.0,0.0
2018-02-15,99.4021,99.13,98.16,1.0,100.96,100.79,963126.0,0.0
2018-02-16,99.3232,100.4,99.0,1.0,100.83,100.71,2471982.0,0.0
2018-02-20,98.5244,100.43,99.56,1.0,100.55,99.9,1149740.0,0.0
2018-02-21,96.542,99.74,97.87,1.0,100.32,97.89,1161461.0,0.0
2018-02-22,96.3803,95.87,95.21,1.0,98.17,97.07,1198246.0,0.656
2018-02-23,96.2611,97.01,96.37,1.0,97.715,96.95,1217998.0,0.0
2018-02-26,97.3037,97.08,96.95,1.0,98.5,98.0,881219.0,0.0
2018-02-27,97.4923,98.14,97.79,1.0,99.449,98.19,1492909.0,0.0
2018-02-28,97.5618,98.73,98.16,1.0,99.18,98.26,1304825.0,0.0
2018-03-01,97.1051,98.2,97.04,1.0,99.11,97.8,1220208.0,0.0
2018-03-02,98.1675,97.34,97.34,1.0,99.25,98.87,973721.0,0.0
2018-03-05,98.7434,98.51,98.51,1.0,99.497,99.45,1210353.0,0.0
2018-03-06,98.664,99.45,98.67,1.0,99.62,99.37,1009253.0,0.0
2018-03-07,99.1703,98.4,98.08,1.0,99.88,99.88,1009682.0,0.0
2018-03-08,98.942,100.0,98.93,1.0,100.35,99.65,878435.0,0.0
2018-03-09,99.6469,99.81,99.3,1.0,100.36,100.36,611093.0,0.0
2018-03-12,100.2824,100.52,100.52,1.0,101.82,101.0,780413.0,0.0
2018-03-13,101.0767,101.34,100.85,1.0,102.2,101.8,1206984.0,0.0
2018-03-14,100.9575,101.83,101.49,1.0,103.0,101.68,964628.0,0.0
2018-03-15,100.2228,101.94,100.49,1.0,102.68,100.94,1212010.0,0.0
2018-03-16,100.3022,101.15,100.03,1.0,101.8,101.02,2251470.0,0.0
2018-03-19,99.359,100.93,99.71,1.0,101.41,100.07,1065683.0,0.0
2018-03-20,99.6171,100.27,99.85,1.0,100.94,100.33,771500.0,0.0
2018-03-21,97.7703,99.32,97.36,1.0,99.37,98.47,1400372.0,0.0
2018-03-22,96.3604,98.28,97.01,1.0,99.31,97.05,992992.0,0.0
2018-03-23,95.3775,97.3,95.92,1.0,98.55,96.06,1413566.0,0.0
2018-03-26,97.3235,96.91,96.3006,1.0,98.15,98.02,1081199.0,0.0
2018-03-27,97.0952,98.08,97.34,1.0,98.82,97.79,937002.0,0.0
2018-03-28,97.5519,98.05,98.05,1.0,99.44,98.25,1063730.0,0.0
2018-03-29,98.2569,98.69,98.51,1.0,99.52,98.96,896879.0,0.0
2018-04-02,96.3505,98.54,96.51,1.0,98.69,97.04,804347.0,0.0
2018-04-03,97.115,97.63,96.79,1.0,98.2,97.81,848251.0,0.0
2018-04-04,99.8852,97.25,97.25,1.0,101.07,100.6,1331007.0,0.0
2018-04-05,98.9916,101.0,99.036,1.0,101.0,99.7,1039035.0,0.0
2018-04-06,98.1476,99.38,98.3,1.0,100.63,98.85,774034.0,0.0
2018-04-09,98.654,99.17,98.12,1.0,100.38,99.36,744825.0,0.0
2018-04-10,95.1789,97.21,95.53,1.0,97.96,95.86,2470351.0,0.0
2018-04-11,95.9633,95.79,95.67,1.0,97.16,96.65,1027776.0,0.0
2018-04-12,94.891,96.88,95.1,1.0,97.0,95.57,776844.0,0.0
2018-04-13,95.2782,95.66,95.36,1.0,96.29,95.96,708977.0,0.0
2018-04-16,96.1122,95.78,95.46,1.0,97.18,96.8,1108571.0,0.0
2018-04-17,96.0129,96.98,96.24,1.0,97.3,96.7,774712.0,0.0
2018-04-18,94.6626,96.56,95.305,1.0,96.69,95.34,1100933.0,0.0
2018-04-19,92.8952,95.1,93.05,1.0,95.19,93.56,1851475.0,0.0
2018-04-20,91.8229,93.71,92.06,1.0,94.42,92.48,1828941.0,0.0
2018-04-23,92.5179,92.72,92.3101,1.0,93.43,93.18,1284194.0,0.0
2018-04-24,92.1108,93.47,91.92,1.0,93.83,92.77,1607941.0,0.0
