date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,21.3533,21.45,20.93,1.0,21.6,21.59,6948167.0,0.0
2018-02-07,21.7292,21.58,21.58,1.0,22.53,21.97,5683194.0,0.0
2018-02-08,21.383,21.88,21.51,1.0,22.09,21.62,6935761.0,0.0
2018-02-09,21.9665,21.71,21.125,1.0,22.47,22.21,9123415.0,0.0
2018-02-12,22.2534,22.26,21.55,1.0,22.64,22.5,10230012.0,0.0
2018-02-13,22.105,22.39,21.69,1.0,22.43,22.35,6676195.0,0.0
2018-02-14,21.5215,22.16,21.61,1.0,22.22,21.76,6450077.0,0.0
2018-02-15,21.838,21.84,21.83,1.0,22.11,22.08,3550303.0,0.0
2018-02-16,21.7588,22.02,21.82,1.0,22.24,22.0,3576492.0,0.0
2018-02-20,21.383,21.97,21.62,1.0,22.11,21.62,5438002.0,0.0
2018-02-21,20.8687,21.56,21.1,1.0,21.7,21.1,6204240.0,0.0
2018-02-22,21.0467,21.18,21.18,1.0,21.55,21.28,3364873.0,0.0
2018-02-23,21.2841,21.35,21.32,1.0,21.56,21.52,4839186.0,0.0
2018-02-26,21.65,21.77,21.56,1.0,21.95,21.89,3789682.0,0.0
2018-02-27,20.8291,21.94,21.06,1.0,22.01,21.06,3528774.0,0.0
2018-02-28,20.9379,21.13,21.03,1.0,21.37,21.17,8601482.0,0.0
2018-03-01,20.9577,21.04,20.9,1.0,21.59,21.19,2997568.0,0.0
2018-03-02,20.8291,21.18,20.84,1.0,21.38,21.06,3106071.0,0.0
2018-03-05,21.116,20.9,20.9,1.0,21.48,21.35,3507292.0,0.0
2018-03-06,21.1259,21.36,21.065,1.0,21.47,21.36,2114006.0,0.0
2018-03-07,21.0171,21.24,20.985,1.0,21.39,21.25,4671507.0,0.0
2018-03-08,20.8786,21.32,21.025,1.0,21.33,21.11,1840695.0,0.0
2018-03-09,20.8984,21.16,20.87,1.0,21.2,21.13,2276622.0,0.0
2018-03-12,21.1259,21.07,21.07,1.0,21.4,21.36,3521320.0,0.0
2018-03-13,21.1951,21.45,21.34,1.0,21.68,21.43,3878480.0,0.0
2018-03-14,21.4522,21.48,21.35,1.0,21.69,21.69,3835326.0,0.0
2018-03-15,21.3929,21.73,21.43,1.0,21.77,21.63,3714568.0,0.0
2018-03-16,21.4819,21.65,21.5225,1.0,21.79,21.72,9443048.0,0.0
2018-03-19,21.2841,22.14,21.31,1.0,22.25,21.52,6490648.0,0.0
2018-03-20,21.0072,21.61,21.19,1.0,21.7,21.24,3532296.0,0.0
2018-03-21,20.8291,21.24,20.94,1.0,21.37,21.06,4518033.0,0.0
2018-03-22,20.8885,21.01,20.98,1.0,21.43,21.12,3999645.0,0.0
