date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,197.5444,193.02,191.59,1.0,200.0,197.59,2859080.0,0.0
2018-02-07,195.3949,196.34,194.38,1.0,198.33,195.44,1728990.0,0.0
2018-02-08,189.2263,195.25,189.15,1.0,198.11,189.27,1633807.0,0.0
2018-02-09,193.7253,192.02,187.14,1.0,195.09,193.77,2862927.0,0.0
2018-02-12,193.5153,195.03,192.88,1.0,196.775,193.56,941651.0,0.0
2018-02-13,195.3949,192.01,191.07,1.0,195.58,195.44,834719.0,0.0
2018-02-14,195.5049,193.96,193.47,1.0,196.02,195.55,643895.0,0.0
2018-02-15,191.8957,196.36,190.72,1.0,197.3099,191.94,1643890.0,0.0
2018-02-16,193.7653,191.96,191.37,1.0,195.1,193.81,1017837.0,0.0
2018-02-20,192.5556,192.57,190.68,1.0,193.42,192.6,915632.0,0.0
2018-02-21,191.6058,192.94,191.61,1.0,195.31,191.65,666536.0,0.0
2018-02-22,191.8557,192.8,191.165,1.0,194.9,191.9,1098446.0,0.0
2018-02-23,194.7451,193.2,192.05,1.0,194.88,194.79,1088454.0,0.0
2018-02-26,195.8348,195.28,194.11,1.0,196.83,195.88,962105.0,0.0
2018-02-27,196.8046,196.17,195.59,1.0,199.085,196.85,1214025.0,0.0
2018-02-28,195.8448,196.71,195.87,1.0,198.83,195.89,2061398.0,0.0
2018-03-01,193.3754,195.41,191.69,1.0,196.13,193.42,1735858.0,0.0
2018-03-02,193.0155,192.79,191.18,1.0,193.69,193.06,884568.0,0.0
2018-03-05,192.2956,191.84,189.64,1.0,193.27,192.34,951732.0,0.0
2018-03-06,194.0852,192.81,190.96,1.0,194.31,194.13,1066996.0,0.0
2018-03-07,194.2052,192.5,192.03,1.0,194.43,194.25,1276652.0,0.0
2018-03-08,171.9603,182.21,171.06,1.0,182.57,172.0,17313649.0,0.0
2018-03-09,173.36,173.1,172.06,1.0,174.69,173.36,6101524.0,0.04
2018-03-12,167.31,173.57,167.05,1.0,173.6,167.31,8338961.0,0.0
2018-03-13,164.39,167.52,163.02,1.0,168.0,164.39,7178433.0,0.0
2018-03-14,166.88,164.72,163.6,1.0,167.62,166.88,4839951.0,0.0
2018-03-15,166.9,167.71,166.77,1.0,169.58,166.9,4274937.0,0.0
2018-03-16,168.67,167.8,166.77,1.0,169.172,168.67,3837483.0,0.0
2018-03-19,166.44,168.38,165.4725,1.0,169.02,166.44,3469245.0,0.0
2018-03-20,165.0,166.93,164.36,1.0,167.26,165.0,3715823.0,0.0
2018-03-21,167.05,165.61,164.31,1.0,169.56,167.05,5417260.0,0.0
2018-03-22,165.34,166.09,164.82,1.0,167.45,165.34,4197413.0,0.0
2018-03-23,164.0,165.82,164.0,1.0,166.8399,164.0,3255962.0,0.0
2018-03-26,168.68,165.01,164.11,1.0,168.87,168.68,3012447.0,0.0
2018-03-27,165.54,169.12,164.28,1.0,170.13,165.54,3599406.0,0.0
2018-03-28,168.32,166.25,165.5,1.0,169.64,168.32,3036706.0,0.0
2018-03-29,167.74,168.86,167.02,1.0,169.3864,167.74,2736083.0,0.0
2018-04-02,164.65,168.85,163.8043,1.0,169.4,164.65,2757003.0,0.0
2018-04-03,167.85,165.25,165.25,1.0,168.6,167.85,1697638.0,0.0
2018-04-04,168.79,165.55,165.5001,1.0,169.612,168.79,2533862.0,0.0
2018-04-05,169.03,169.67,167.88,1.0,169.98,169.03,1434696.0,0.0
2018-04-06,167.82,168.28,166.73,1.0,169.87,167.82,1625342.0,0.0
2018-04-09,167.94,168.71,167.79,1.0,169.9,167.94,1475948.0,0.0
2018-04-10,169.85,169.73,167.6,1.0,170.8,169.85,1796060.0,0.0
2018-04-11,169.0,168.66,168.16,1.0,169.88,169.0,1733880.0,0.0
2018-04-12,170.56,169.75,168.74,1.0,171.21,170.56,3035612.0,0.0
2018-04-13,171.65,171.67,170.76,1.0,172.53,171.65,2611036.0,0.0
