date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,152.1026,150.29,149.11,1.0,155.49,155.34,9823824.0,0.0
2018-02-07,150.6437,154.17,153.28,1.0,155.34,153.85,6069258.0,0.0
2018-02-08,145.9829,152.48,147.5,1.0,153.16,147.59,6599136.0,1.5
2018-02-09,147.882,148.6,144.3955,1.0,150.54,149.51,7763603.0,0.0
2018-02-12,149.7514,150.9,150.3,1.0,152.4,151.4,5659623.0,0.0
2018-02-13,149.1085,150.9,149.64,1.0,151.179,150.75,4854790.0,0.0
2018-02-14,153.0748,150.19,150.0,1.0,155.0,154.76,5422862.0,0.0
2018-02-15,154.3112,155.5,153.7,1.0,156.86,156.01,5525079.0,0.0
2018-02-16,154.4793,155.71,155.69,1.0,157.7905,156.18,4239560.0,0.0
2018-02-20,153.4704,155.79,153.87,1.0,155.96,155.16,4267801.0,0.0
2018-02-21,152.2835,155.43,153.9,1.0,156.79,153.96,3492694.0,0.0
2018-02-22,151.512,154.5,152.79,1.0,155.04,153.18,4017699.0,0.0
2018-02-23,153.8265,154.3,154.07,1.0,155.855,155.52,3208908.0,0.0
2018-02-26,156.8532,155.81,155.51,1.0,158.88,158.58,3576723.0,0.0
2018-02-27,154.8453,158.46,156.53,1.0,159.78,156.55,4192962.0,0.0
2018-02-28,154.1331,157.5,155.8,1.0,158.1399,155.83,3761597.0,0.0
2018-03-01,152.1351,155.53,152.79,1.0,156.9742,153.81,4039339.0,0.0
2018-03-02,152.8077,152.79,151.88,1.0,154.76,154.49,3261141.0,0.0
2018-03-05,155.2409,154.12,153.75,1.0,157.49,156.95,3670630.0,0.0
2018-03-06,154.0243,157.28,155.1568,1.0,157.89,155.72,3685736.0,0.0
2018-03-07,156.596,155.0,154.73,1.0,158.83,158.32,4607677.0,0.0
2018-03-08,154.509,159.0,155.07,1.0,159.57,156.21,6095521.0,0.0
2018-03-09,157.5752,157.47,157.3,1.0,159.5825,159.31,4783247.0,0.0
2018-03-12,158.5149,159.64,158.87,1.0,161.02,160.26,5056489.0,0.0
2018-03-13,157.5851,160.09,158.81,1.0,162.1122,159.32,4097662.0,0.0
2018-03-14,156.3982,160.17,157.74,1.0,160.68,158.12,3614293.0,0.0
2018-03-15,157.872,158.71,158.52,1.0,161.25,159.61,3860479.0,0.0
2018-03-16,158.5149,160.06,159.64,1.0,161.98,160.26,8447294.0,0.0
2018-03-19,155.6366,159.71,156.45,1.0,159.8899,157.35,5415258.0,0.0
2018-03-20,154.4991,157.52,155.29,1.0,157.93,156.2,4296935.0,0.0
2018-03-21,154.9838,156.57,155.92,1.0,158.2,156.69,3240695.0,0.0
2018-03-22,150.4339,155.0,152.0,1.0,155.2499,152.09,4617371.0,0.0
2018-03-23,147.2687,152.25,148.541,1.0,152.58,148.89,4389015.0,0.0
2018-03-26,151.6999,151.21,150.28,1.0,153.657,153.37,4038586.0,0.0
2018-03-27,150.2558,153.95,151.16,1.0,154.8697,151.91,3810994.0,0.0
2018-03-28,150.8592,152.07,151.89,1.0,153.86,152.52,3664826.0,0.0
2018-03-29,151.7593,153.07,151.08,1.0,153.89,153.43,3419959.0,0.0
2018-04-02,148.4359,153.34,148.43,1.0,153.38,150.07,5150435.0,0.0
2018-04-03,148.2183,150.8,148.3,1.0,151.0,149.85,4135696.0,0.0
2018-04-04,152.4418,147.89,147.45,1.0,154.47,154.12,4805261.0,0.0
2018-04-05,152.3527,154.44,153.34,1.0,154.92,154.03,3185388.0,0.0
2018-04-06,148.9304,153.46,149.54,1.0,153.95,150.57,3672919.0,0.0
2018-04-09,151.0273,151.8,151.7433,1.0,154.66,152.69,4413178.0,0.0
2018-04-10,153.6979,155.03,154.75,1.0,156.605,155.39,3955952.0,0.0
2018-04-11,153.6683,154.37,153.88,1.0,155.78,155.36,3306539.0,0.0
2018-04-12,156.3487,156.75,156.67,1.0,158.98,158.07,5639444.0,0.0
2018-04-13,155.0036,158.67,155.91,1.0,159.22,156.71,4057058.0,0.0
2018-04-16,156.1707,157.99,157.67,1.0,159.14,157.89,4186755.0,0.0
2018-04-17,159.1578,158.82,158.51,1.0,162.0,160.91,10207534.0,0.0
2018-04-18,147.1698,152.14,148.26,1.0,152.63,148.79,20381695.0,0.0
2018-04-19,146.0917,149.19,146.62,1.0,149.2072,147.7,8086056.0,0.0
2018-04-20,143.3222,147.9,144.51,1.0,147.97,144.9,8265643.0,0.0
2018-04-23,144.2717,145.03,144.33,1.0,145.96,145.86,5315625.0,0.0
2018-04-24,143.975,146.51,144.53,1.0,147.3,145.56,4916476.0,0.0
2018-04-25,144.3508,145.79,144.111,1.0,146.4,145.94,7324654.0,0.0
2018-04-26,145.1223,146.6,146.2,1.0,147.36,146.72,4265812.0,0.0
2018-04-27,144.885,146.84,145.66,1.0,147.25,146.48,3205482.0,0.0
2018-04-30,143.3815,146.86,144.96,1.0,147.38,144.96,4415533.0,0.0
2018-05-01,143.4211,144.65,143.47,1.0,145.02,145.0,4433393.0,0.0
2018-05-02,140.8988,144.46,142.07,1.0,144.82,142.45,5194917.0,0.0
2018-05-03,140.4438,142.13,139.9,1.0,142.23,141.99,5018592.0,0.0
2018-05-04,142.3429,141.1,140.28,1.0,144.35,143.91,4402170.0,0.0
2018-05-07,141.6605,144.0,142.6403,1.0,144.32,143.22,3657009.0,0.0
2018-05-08,141.4428,143.0,142.06,1.0,143.507,143.0,5369119.0,0.0
2018-05-09,142.61,141.9,141.28,1.0,143.02,142.61,4195953.0,1.57
2018-05-10,144.24,143.15,143.01,1.0,144.33,144.24,3726608.0,0.0
2018-05-11,144.14,144.11,143.58,1.0,144.85,144.14,3073167.0,0.0
2018-05-14,144.3,144.47,144.14,1.0,145.12,144.3,3216062.0,0.0
2018-05-15,143.74,143.5,142.92,1.0,143.99,143.74,4089397.0,0.0
2018-05-16,144.63,143.7,143.27,1.0,145.0275,144.63,3168659.0,0.0
2018-05-17,144.5,144.5,143.77,1.0,145.19,144.5,3147659.0,0.0
2018-05-18,144.08,144.47,143.99,1.0,144.94,144.08,2682243.0,0.0
2018-05-21,145.49,144.95,144.68,1.0,146.04,145.49,2894698.0,0.0
2018-05-22,145.09,145.52,145.0,1.0,146.204,145.09,2284020.0,0.0
2018-05-23,144.67,144.35,143.48,1.0,144.7,144.67,3459747.0,0.0
2018-05-24,144.07,144.39,142.95,1.0,144.48,144.07,3398701.0,0.0
2018-05-25,143.64,143.9,143.46,1.0,144.57,143.64,4914294.0,0.0
2018-05-29,141.22,142.53,140.21,1.0,142.89,141.22,4537638.0,0.0
2018-05-30,142.62,141.9,141.82,1.0,143.1,142.62,5118530.0,0.0
2018-05-31,141.31,142.81,141.05,1.0,142.81,141.31,6830256.0,0.0
2018-06-01,141.95,142.43,141.62,1.0,142.84,141.95,3857530.0,0.0
2018-06-04,143.04,142.3,142.18,1.0,143.17,143.04,3035257.0,0.0
2018-06-05,143.7,143.05,143.04,1.0,144.08,143.7,2836017.0,0.0
2018-06-06,144.71,144.34,143.54,1.0,144.72,144.71,3220139.0,0.0
2018-06-07,145.36,145.0,144.93,1.0,146.7,145.36,4316484.0,0.0
2018-06-08,146.14,145.0,144.37,1.0,146.43,146.14,5210468.0,0.0
