date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-13,174.96,177.36,174.96,178.25,174.54,1949922.0,0.0,1.0
2018-03-14,174.38,176.15,174.38,176.48,172.82,1035967.0,0.0,1.0
2018-03-15,173.97,174.57,173.97,176.65,173.065,946395.0,0.0,1.0
2018-03-16,175.66,174.84,175.66,176.42,173.25,2216078.0,0.0,1.0
2018-03-19,170.77,174.62,170.77,175.28,168.12,1125920.0,0.0,1.0
2018-03-20,171.47,171.92,171.47,172.67,169.64,1569547.0,0.0,1.0
2018-03-21,170.34,171.94,170.34,172.4152,168.6,985607.0,0.0,1.0
2018-03-22,166.1,167.83,166.1,170.38,165.55,1058657.0,0.0,1.0
2018-03-23,160.93,165.83,160.93,166.7,160.74,1274210.0,0.0,1.0
2018-03-26,166.1,163.85,166.1,166.35,160.27,1302809.0,0.0,1.0
2018-03-27,160.34,167.63,160.34,168.28,159.29,1202998.0,0.0,1.0
2018-03-28,159.58,160.93,159.58,162.5899,158.36,1443658.0,0.0,1.0
2018-03-29,162.98,159.83,162.98,165.51,158.76,1527247.0,0.0,1.0
2018-04-02,156.31,161.53,156.31,161.99,153.425,1804506.0,0.0,1.0
2018-04-03,158.36,155.86,158.36,159.55,153.91,1542275.0,0.0,1.0
2018-04-04,162.12,156.37,162.12,162.45,154.6,1832014.0,0.0,1.0
2018-04-05,157.66,162.82,157.66,163.49,157.12,1352812.0,0.0,1.0
2018-04-06,154.25,155.74,154.25,157.59,152.605,1446291.0,0.0,1.0
2018-04-09,156.76,156.26,156.76,160.39,155.67,1235369.0,0.0,1.0
2018-04-10,161.17,159.04,161.17,161.72,157.77,1301729.0,0.0,1.0
2018-04-11,158.89,159.52,158.89,162.94,158.1,1526952.0,0.0,1.0
2018-04-12,161.98,159.54,161.98,163.45,159.54,1079909.0,0.0,1.0
2018-04-13,161.39,163.08,161.39,163.08,160.41,1486113.0,0.0,1.0
2018-04-16,158.7,163.01,158.7,163.71,158.07,1482901.0,0.0,1.0
2018-04-17,164.99,160.54,164.99,165.6,159.45,2399358.0,0.0,1.0
2018-04-18,163.36,165.0,163.36,166.12,162.66,1122146.0,0.0,1.0
2018-04-19,159.55,162.33,159.55,162.82,159.04,1235637.0,0.0,1.0
2018-04-20,158.15,159.61,158.15,160.78,157.09,1534723.0,0.0,1.0
2018-04-23,158.69,158.71,158.69,160.13,157.74,1154618.0,0.0,1.0
2018-04-24,155.67,160.27,155.67,160.5,154.69,1504877.0,0.0,1.0
2018-04-25,155.15,155.49,155.15,157.415,154.1301,1313098.0,0.0,1.0
2018-04-26,158.81,156.6,158.81,160.845,155.83,1991083.0,0.0,1.0
2018-04-27,156.05,157.5,156.05,159.05,153.33,1866708.0,0.0,1.0
2018-04-30,153.16,157.16,153.16,157.79,153.15,1717317.0,0.0,1.0
2018-05-01,152.48,153.14,152.48,154.7,150.4,1648558.0,0.0,1.0
2018-05-02,149.47,151.32,149.47,153.16,148.96,2565220.0,0.0,1.0
2018-05-03,149.64,148.32,149.64,150.3,145.78,1518943.0,0.0,1.0
2018-05-04,149.39,148.26,149.39,152.14,147.79,2263777.0,0.0,1.0
2018-05-07,149.5,150.54,149.5,151.81,148.64,1448762.0,0.0,1.0
2018-05-08,148.27,149.45,148.27,150.0,146.95,1146964.0,0.0,1.0
2018-05-09,149.07,148.65,149.07,150.14,146.665,1419622.0,0.0,1.0
2018-05-10,151.01,150.13,151.01,151.66,149.08,1267581.0,0.0,1.0
2018-05-11,155.97,150.75,155.97,157.53,150.62,2242866.0,0.0,1.0
2018-05-14,157.46,156.11,157.46,158.46,155.39,1442379.0,0.0,1.0
2018-05-15,155.54,155.78,155.54,155.79,153.941,1370152.0,0.0,1.0
2018-05-16,156.16,155.79,156.16,156.45,154.4,1240701.0,0.0,1.0
2018-05-17,156.34,156.19,156.34,157.16,155.29,1147519.0,0.0,1.0
2018-05-18,157.24,156.61,157.24,157.52,155.33,998525.0,0.0,1.0
2018-05-21,156.22,157.84,156.22,158.155,155.3302,1199245.0,0.0,1.0
2018-05-22,156.28,157.1,156.28,158.22,155.8,956366.0,0.0,1.0
2018-05-23,156.98,155.5,156.98,157.315,155.31,791228.0,0.0,1.0
2018-05-24,156.97,156.99,156.97,157.71,155.53,634448.0,0.0,1.0
2018-05-25,157.5,157.0,157.5,157.9,156.22,653584.0,0.0,1.0
2018-05-29,155.24,156.6,155.24,157.76,153.27,1142294.0,0.0,1.0
2018-05-30,156.64,156.14,156.64,157.57,155.55,1164429.0,0.0,1.0
2018-05-31,154.0,155.49,154.0,157.07,153.52,1649430.0,0.0,1.0
2018-06-01,152.05,154.86,152.05,154.99,150.5,2176805.0,0.0,1.0
2018-06-04,149.65,152.05,149.65,153.0,148.2,2660991.0,0.0,1.0
2018-06-05,145.72,149.71,145.72,150.4,144.14,2957840.0,0.0,1.0
2018-06-06,145.97,145.72,145.97,146.95,144.07,3087528.0,0.0,1.0
2018-06-07,145.75,147.1,145.75,149.6894,145.56,2183214.0,0.0,1.0
2018-06-08,150.55,145.98,150.55,151.26,145.98,1791147.0,0.0,1.0
2018-06-11,148.63,150.67,148.63,151.285,147.43,1460342.0,0.0,1.0
2018-06-12,150.99,148.88,150.99,151.73,148.17,1539661.0,0.0,1.0
2018-06-13,151.94,151.11,151.94,153.39,150.525,1307687.0,0.0,1.0
2018-06-14,154.99,152.44,154.99,155.5858,152.0,1384574.0,0.0,1.0
2018-06-15,155.02,155.51,155.02,156.3,154.11,2890161.0,0.0,1.0
2018-06-18,151.69,153.9,151.69,153.97,151.41,1371721.0,0.0,1.0
2018-06-19,154.5,150.01,154.5,155.08,149.67,1551161.0,0.0,1.0
2018-06-20,157.63,154.46,157.63,158.19,153.75,1385374.0,0.0,1.0
2018-06-21,156.57,157.88,156.57,157.88,155.58,835370.0,0.0,1.0
2018-06-22,159.19,157.09,159.19,160.28,155.76,2203490.0,0.0,1.0
2018-06-25,154.76,158.72,154.76,160.17,152.91,1491803.0,0.0,1.0
2018-06-26,151.5,154.41,151.5,155.5,151.01,1813927.0,0.0,1.0
2018-06-27,147.5,151.76,147.5,151.895,147.22,2075364.0,0.0,1.0
2018-06-28,147.59,147.79,147.59,148.52,145.37,1349932.0,0.0,1.0
