date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,126.6084,123.37,123.15,1.0,128.22,127.28,3539808.0,0.0
2018-02-07,128.6476,127.13,126.53,1.0,132.441,129.33,3120274.0,0.0
2018-02-08,122.3808,129.13,122.305,1.0,130.93,123.03,3488315.0,0.0
2018-02-09,103.4512,105.0,98.52,1.0,107.99,104.0,16671887.0,0.0
2018-02-12,102.2774,104.17,100.38,1.0,105.73,102.82,4715656.0,0.0
2018-02-13,101.223,102.07,100.19,1.0,102.92,101.76,2805390.0,0.0
2018-02-14,99.5718,100.69,99.08,1.0,101.1,100.1,3907344.0,0.0
2018-02-15,101.6906,101.48,99.07,1.0,102.9699,102.23,3909512.0,0.0
2018-02-16,103.302,102.0,101.44,1.0,104.27,103.85,2671634.0,0.0
2018-02-20,103.5507,103.75,102.74,1.0,106.18,104.1,2722198.0,0.0
2018-02-21,102.4466,104.53,102.9,1.0,105.31,102.99,2040021.0,0.0
2018-02-22,103.9784,103.14,102.31,1.0,104.83,104.53,2124759.0,0.0
2018-02-23,105.8187,105.13,104.27,1.0,106.84,106.38,2370907.0,0.0
2018-02-26,106.0574,106.59,105.21,1.0,107.465,106.62,1790298.0,0.0
2018-02-27,103.1628,106.04,103.69,1.0,106.94,103.71,2470946.0,0.0
2018-02-28,104.615,105.41,103.93,1.0,106.6,105.17,2136715.0,0.0
2018-03-01,103.4114,104.99,102.73,1.0,105.595,103.96,2074500.0,0.0
2018-03-02,103.9486,103.0,101.3673,1.0,104.86,104.5,1882431.0,0.0
2018-03-05,107.0919,104.39,103.8,1.0,108.57,107.66,2308736.0,0.0
2018-03-06,108.0369,107.98,106.96,1.0,109.38,108.61,1583204.0,0.0
2018-03-07,111.0609,107.94,107.4355,1.0,112.36,111.35,3210228.0,0.3
2018-03-08,110.0435,111.41,109.75,1.0,112.58,110.33,1747663.0,0.0
2018-03-09,111.9286,110.98,110.07,1.0,112.63,112.22,1899778.0,0.0
2018-03-12,114.1428,112.77,112.1701,1.0,114.99,114.44,1768242.0,0.0
2018-03-13,109.2456,114.42,109.16,1.0,114.605,109.53,3517319.0,0.0
2018-03-14,112.9858,107.8,106.41,1.0,114.483,113.28,5335258.0,0.0
2018-03-15,112.158,111.92,110.16,1.0,112.79,112.45,3592289.0,0.0
2018-03-16,112.9061,112.87,112.15,1.0,114.36,113.2,2724144.0,0.0
2018-03-19,110.8015,112.63,110.26,1.0,113.02,111.09,1605756.0,0.0
2018-03-20,110.0236,111.05,108.64,1.0,111.86,110.31,2565410.0,0.0
2018-03-21,108.9563,110.58,109.0,1.0,111.85,109.24,1388077.0,0.0
2018-03-22,106.7022,108.04,105.64,1.0,108.91,106.98,2319044.0,0.0
2018-03-23,105.8345,107.13,105.62,1.0,107.49,106.11,1899664.0,0.0
2018-03-26,106.5626,107.59,104.52,1.0,107.63,106.84,2471992.0,0.0
2018-03-27,105.3158,107.27,104.82,1.0,107.61,105.59,2154263.0,0.0
2018-03-28,106.0439,105.11,104.16,1.0,108.865,106.32,2366650.0,0.0
2018-03-29,110.1233,106.71,106.5301,1.0,110.99,110.41,2239595.0,0.0
2018-04-02,106.5127,109.58,105.88,1.0,110.29,106.79,2563433.0,0.0
2018-04-03,106.6922,106.91,105.8518,1.0,107.44,106.97,1930912.0,0.0
2018-04-04,108.9763,105.3,105.12,1.0,109.67,109.26,1778337.0,0.0
2018-04-05,109.8241,110.05,109.82,1.0,111.19,110.11,1339398.0,0.0
2018-04-06,107.2707,109.71,106.47,1.0,109.91,107.55,1671929.0,0.0
2018-04-09,106.9715,107.95,107.12,1.0,109.7,107.25,1613114.0,0.0
2018-04-10,108.2083,108.0,107.14,1.0,109.52,108.49,1749921.0,0.0
2018-04-11,107.2209,107.65,107.115,1.0,108.61,107.5,1587392.0,0.0
2018-04-12,106.9216,107.93,106.1,1.0,109.22,107.2,2395137.0,0.0
2018-04-13,106.9216,107.33,106.51,1.0,108.13,107.2,963387.0,0.0
2018-04-16,108.8765,108.15,106.44,1.0,109.5,109.16,1373520.0,0.0
2018-04-17,110.1632,110.0,108.97,1.0,111.34,110.45,1411132.0,0.0
2018-04-18,109.9936,110.72,109.04,1.0,111.0,110.28,1659129.0,0.0
2018-04-19,111.0808,109.71,109.65,1.0,111.98,111.37,1688927.0,0.0
2018-04-20,109.485,110.96,108.8625,1.0,111.29,109.77,1580679.0,0.0
