date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-12,57.3976,57.99,57.36,1.0,58.05,57.59,3946549.0,0.0
2018-03-13,57.288,58.07,57.34,1.0,58.4,57.48,4148627.0,0.0
2018-03-14,56.6402,57.87,56.495,1.0,57.92,56.83,5159864.0,0.0
2018-03-15,56.5604,56.85,56.26,1.0,57.07,56.75,4443394.0,0.0
2018-03-16,56.7299,56.8,56.5501,1.0,57.51,56.92,8041701.0,0.0
2018-03-19,56.5006,56.58,55.91,1.0,56.97,56.69,3918833.0,0.0
2018-03-20,56.7797,57.01,56.78,1.0,57.46,56.97,3452777.0,0.0
2018-03-21,56.7099,56.92,56.54,1.0,57.76,56.9,3749763.0,0.0
2018-03-22,55.1053,56.43,55.17,1.0,56.64,55.29,4307303.0,0.0
2018-03-23,54.0887,55.33,54.19,1.0,56.23,54.27,5145055.0,0.0
2018-03-26,55.4641,55.21,54.33,1.0,55.87,55.65,5498759.0,0.0
2018-03-27,54.5173,55.96,54.37,1.0,56.56,54.7,5246431.0,0.0
2018-03-28,54.1286,54.87,53.71,1.0,55.0,54.31,7638134.0,0.0
2018-03-29,55.5239,54.52,54.31,1.0,56.39,55.71,4948717.0,0.0
2018-04-02,54.5571,55.48,53.91,1.0,56.0,54.74,5791160.0,0.0
2018-04-03,55.5438,55.08,54.9,1.0,56.04,55.73,6100026.0,0.0
2018-04-04,55.2847,54.83,54.4,1.0,55.75,55.47,6046184.0,0.0
2018-04-05,55.4143,55.78,55.01,1.0,56.04,55.6,4924690.0,0.0
2018-04-06,54.1684,55.06,53.53,1.0,55.3518,54.35,5405293.0,0.0
2018-04-09,54.2382,54.63,54.36,1.0,55.44,54.42,4604541.0,0.0
2018-04-10,55.0754,55.31,54.99,1.0,55.79,55.26,5214507.0,0.0
2018-04-11,54.8262,54.95,54.65,1.0,55.35,55.01,4951841.0,0.0
2018-04-12,55.9226,55.4,55.22,1.0,56.47,56.11,7446547.0,0.0
2018-04-13,55.4043,56.33,55.39,1.0,56.62,55.59,4956380.0,0.0
2018-04-16,56.2216,56.18,55.95,1.0,56.67,56.41,8621843.0,0.0
2018-04-17,56.381,56.49,56.1,1.0,57.15,56.57,6937005.0,0.0
2018-04-18,60.8062,59.1916,59.1916,1.0,61.17,61.01,20293641.0,0.0
2018-04-19,60.9856,61.1,60.34,1.0,61.42,61.19,7502408.0,0.0
2018-04-20,59.8394,60.98,59.94,1.0,61.5,60.04,5486722.0,0.0
2018-04-23,60.1384,60.18,59.95,1.0,60.68,60.34,5995566.0,0.0
2018-04-24,58.9923,60.62,58.57,1.0,61.11,59.19,5202065.0,0.0
2018-04-25,59.7896,59.28,58.93,1.0,60.18,59.99,6057312.0,0.0
2018-04-26,59.0421,59.51,58.86,1.0,60.245,59.24,6698941.0,0.0
2018-04-27,60.0786,59.02,59.02,1.0,60.36,60.28,4434940.0,0.0
2018-04-30,59.1916,60.57,59.38,1.0,61.07,59.39,5228915.0,0.0
2018-05-01,59.6501,59.29,59.03,1.0,60.1,59.85,4936889.0,0.0
2018-05-02,59.1816,59.64,59.22,1.0,60.385,59.38,5144798.0,0.0
2018-05-03,58.8926,59.1,57.9735,1.0,59.52,59.09,5613195.0,0.0
2018-05-04,59.7697,58.69,58.575,1.0,60.41,59.97,4186108.0,0.0
2018-05-07,60.2979,60.26,60.12,1.0,60.75,60.5,3622761.0,0.0
2018-05-08,60.3677,60.33,60.14,1.0,61.17,60.57,5020940.0,0.0
2018-05-09,62.0421,60.86,60.63,1.0,62.445,62.25,6151889.0,0.0
2018-05-10,62.6002,62.79,62.07,1.0,63.03,62.81,4329212.0,0.0
2018-05-11,62.8793,62.96,62.8,1.0,63.88,63.09,4599217.0,0.0
2018-05-14,62.6899,63.79,62.7,1.0,63.79,62.9,3419126.0,0.0
2018-05-15,62.4009,62.33,61.89,1.0,62.82,62.61,3314398.0,0.0
2018-05-16,63.0686,62.64,62.61,1.0,63.64,63.28,4475627.0,0.0
2018-05-17,63.3078,63.09,63.04,1.0,64.07,63.52,3052908.0,0.0
2018-05-18,63.547,63.55,63.13,1.0,63.98,63.76,2702384.0,0.0
2018-05-21,63.7962,64.05,63.89,1.0,64.67,64.01,3194213.0,0.0
2018-05-22,63.258,64.11,63.42,1.0,64.54,63.47,3447597.0,0.0
2018-05-23,63.3377,63.0,62.62,1.0,63.6,63.55,3057360.0,0.0
2018-05-24,64.2148,63.63,63.53,1.0,64.65,64.43,3698990.0,0.0
2018-05-25,64.4639,64.44,64.33,1.0,64.8168,64.68,3847635.0,0.0
2018-05-29,64.0055,64.11,63.62,1.0,64.47,64.22,3794838.0,0.0
2018-05-30,65.64,64.37,64.29,1.0,65.93,65.64,4722785.0,0.22
2018-05-31,64.65,65.56,64.48,1.0,65.9,64.65,6681210.0,0.0
2018-06-01,65.44,65.22,65.12,1.0,65.95,65.44,4425755.0,0.0
2018-06-04,64.69,65.61,64.38,1.0,65.815,64.69,3903537.0,0.0
2018-06-05,64.69,64.68,63.74,1.0,64.95,64.69,3576948.0,0.0
2018-06-06,65.33,64.75,64.14,1.0,65.34,65.33,2864267.0,0.0
2018-06-07,65.75,65.33,65.1,1.0,65.8,65.75,5640992.0,0.0
2018-06-08,67.07,65.9,65.75,1.0,67.14,67.07,5162743.0,0.0
2018-06-11,67.28,67.07,66.6015,1.0,67.66,67.28,5123519.0,0.0
2018-06-12,66.75,67.25,66.67,1.0,67.69,66.75,4210742.0,0.0
2018-06-13,66.13,66.75,65.86,1.0,67.08,66.13,4886923.0,0.0
2018-06-14,65.89,66.4,65.65,1.0,66.64,65.89,4054956.0,0.0
2018-06-15,66.65,65.96,65.26,1.0,66.77,66.65,8033239.0,0.0
2018-06-18,66.11,66.04,65.85,1.0,66.54,66.11,3477310.0,0.0
2018-06-19,64.83,65.28,64.7,1.0,65.515,64.83,5967636.0,0.0
2018-06-20,64.87,65.0,64.59,1.0,65.2,64.87,3336991.0,0.0
2018-06-21,64.05,64.75,63.86,1.0,64.95,64.05,4697066.0,0.0
2018-06-22,64.78,64.69,64.57,1.0,65.23,64.78,8645650.0,0.0
2018-06-25,64.08,64.69,63.46,1.0,64.92,64.08,4684447.0,0.0
2018-06-26,64.18,63.99,63.99,1.0,64.56,64.18,3653011.0,0.0
2018-06-27,63.78,64.18,63.78,1.0,65.42,63.78,5044874.0,0.0
2018-06-28,62.99,63.88,62.86,1.0,64.11,62.99,1613363.0,0.0
