date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,201.24,193.15,190.18,1.0,201.92,201.24,10584179.0,0.0
2018-02-07,200.37,202.0,200.0,1.0,204.48,200.37,5711297.0,0.0
2018-02-08,191.42,200.37,191.04,1.0,200.99,191.42,7901233.0,0.0
2018-02-09,196.02,195.68,189.3,1.0,197.57,196.02,8872006.0,0.0
2018-02-12,198.89,198.51,196.14,1.0,200.66,198.89,4887180.0,0.0
2018-02-13,197.99,197.58,195.92,1.0,198.84,197.99,3773042.0,0.0
2018-02-14,200.54,197.04,195.99,1.0,200.76,200.54,4329808.0,0.0
2018-02-15,203.9,202.38,200.31,1.0,203.9,203.9,4345765.0,0.0
2018-02-16,203.79,203.99,203.16,1.0,206.32,203.79,4370757.0,0.0
2018-02-20,203.05,203.34,202.35,1.0,204.7,203.05,4034789.0,0.0
2018-02-21,201.02,202.5,200.77,1.0,205.221,201.02,4965690.0,0.0
2018-02-22,200.73,201.57,200.16,1.0,203.28,200.73,3922265.0,0.0
2018-02-23,202.76,201.39,200.805,1.0,202.97,202.76,3876677.0,0.0
2018-02-26,210.62,207.71,205.36,1.0,211.14,210.62,7563317.0,0.0
2018-02-27,209.66,212.0,209.65,1.0,213.13,209.66,5797923.0,0.0
2018-02-28,207.2,211.0,200.47,1.0,211.535,207.2,5259087.0,0.0
2018-03-01,201.53,206.82,200.28,1.0,208.5699,201.53,6983958.0,0.0
2018-03-02,201.34,199.98,198.98,1.0,201.974,201.34,5025518.0,0.0
2018-03-05,203.24,199.6,199.12,1.0,204.1256,203.24,4041139.0,0.0
2018-03-06,204.55,204.86,202.37,1.0,204.86,204.55,3203318.0,0.0
2018-03-07,204.3,202.35,201.75,1.0,204.83,204.3,3622810.0,0.0
2018-03-08,205.29,204.32,203.03,1.0,205.49,205.29,2886307.0,0.0
2018-03-09,212.94,206.95,206.25,1.0,213.24,212.94,5086523.0,0.0
2018-03-12,211.82,213.2,211.24,1.0,213.36,211.82,4613626.0,0.0
2018-03-13,209.13,212.69,208.8,1.0,213.04,209.13,4585569.0,0.0
2018-03-14,206.99,210.4,206.23,1.0,210.4,206.99,3719863.0,0.0
2018-03-15,207.82,208.29,207.61,1.0,209.32,207.82,3257491.0,0.0
2018-03-16,206.96,208.56,206.46,1.0,208.97,206.96,5637189.0,0.0
2018-03-19,203.99,206.87,202.64,1.0,207.06,203.99,4059514.0,0.0
2018-03-20,204.75,204.25,203.8,1.0,205.6,204.75,2871424.0,0.0
2018-03-21,204.83,205.38,204.0,1.0,207.27,204.83,3090949.0,0.0
2018-03-22,197.63,203.18,196.99,1.0,203.19,197.63,6443286.0,0.0
2018-03-23,192.46,198.0,191.87,1.0,198.29,192.46,7160740.0,0.0
2018-03-26,199.34,196.9,195.0801,1.0,199.57,199.34,5194393.0,0.0
2018-03-27,196.15,200.48,194.44,1.0,201.44,196.15,4651905.0,0.0
2018-03-28,196.67,196.17,193.78,1.0,198.72,196.67,4388810.0,0.0
2018-03-29,199.48,198.08,197.33,1.0,201.01,199.48,5714612.0,0.0
2018-04-02,195.0,199.01,192.02,1.0,199.61,195.0,6178173.0,0.0
2018-04-03,197.96,196.0,193.91,1.0,198.24,197.96,4192925.0,0.0
2018-04-04,200.11,194.02,194.0,1.0,200.53,200.11,4100728.0,0.0
2018-04-05,200.85,201.17,200.27,1.0,202.77,200.85,4661347.0,0.0
2018-04-06,195.49,199.7,193.74,1.0,199.85,195.49,5580571.0,0.0
2018-04-09,195.33,196.73,194.95,1.0,198.63,195.33,3873115.0,0.0
2018-04-10,197.8,198.16,197.05,1.0,199.7,197.8,3262709.0,0.0
2018-04-11,195.22,196.6,194.92,1.0,197.04,195.22,3522134.0,0.0
2018-04-12,198.13,196.5,196.29,1.0,199.6,198.13,3707877.0,0.0
2018-04-13,197.0,199.6,196.0,1.0,199.85,197.0,3150934.0,0.0
2018-04-16,198.22,198.65,197.55,1.0,199.95,198.22,3818956.0,0.0
2018-04-17,199.27,199.85,198.9,1.0,200.66,199.27,4658321.0,0.0
2018-04-18,199.51,200.24,199.4,1.0,200.94,199.51,2872896.0,0.0
2018-04-19,200.38,199.99,199.1999,1.0,201.48,200.38,2726539.0,0.0
2018-04-20,200.13,200.94,198.92,1.0,201.0,200.13,3705828.0,0.0
2018-04-23,199.42,200.22,198.52,1.0,200.84,199.42,2672644.0,0.0
2018-04-24,196.8,199.87,195.23,1.0,200.66,196.8,3718236.0,0.0
2018-04-25,196.8,196.18,194.41,1.0,197.36,196.8,3199213.0,0.0
2018-04-26,197.03,196.63,196.24,1.0,197.96,197.03,2388500.0,0.0
2018-04-27,197.23,196.93,195.83,1.0,197.55,197.23,2558931.0,0.0
2018-04-30,193.73,197.39,193.62,1.0,198.1,193.73,4247470.0,0.0
