date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-20,69.5398,70.23,69.5,1.0,70.41,69.97,932362.0,0.0
2018-04-23,69.838,69.97,69.47,1.0,70.34,70.27,725090.0,0.0
2018-04-24,69.1324,70.45,68.94,1.0,70.5,69.56,703575.0,0.0
2018-04-25,68.9535,69.54,68.69,1.0,69.84,69.38,820101.0,0.0
2018-04-26,69.7982,69.59,68.7,1.0,70.66,70.23,989470.0,0.0
2018-04-27,70.1858,69.97,69.81,1.0,70.755,70.62,540795.0,0.0
2018-04-30,69.5597,70.66,69.98,1.0,70.94,69.99,841572.0,0.0
2018-05-01,69.4802,69.95,69.1,1.0,70.06,69.91,1095772.0,0.0
2018-05-02,68.218,68.72,67.02,1.0,69.8,68.64,2197956.0,0.0
2018-05-03,68.1385,68.2,67.15,1.0,68.8325,68.56,1374121.0,0.0
2018-05-04,68.5162,68.14,67.78,1.0,69.17,68.94,815246.0,0.0
2018-05-07,68.5957,68.91,68.6,1.0,69.36,69.02,723959.0,0.0
2018-05-08,68.2876,68.62,68.49,1.0,69.0,68.71,920990.0,0.0
2018-05-09,68.2379,68.79,68.0,1.0,69.055,68.66,696436.0,0.0
2018-05-10,68.8342,68.78,68.52,1.0,69.32,69.26,1026701.0,0.0
2018-05-11,68.3174,69.17,68.64,1.0,69.52,68.74,765981.0,0.0
2018-05-14,67.1347,68.97,67.51,1.0,69.17,67.55,825602.0,0.0
2018-05-15,66.449,67.23,66.7,1.0,67.76,66.86,793859.0,0.0
2018-05-16,66.2104,66.9,66.53,1.0,67.21,66.62,745024.0,0.0
2018-05-17,66.5285,66.47,66.22,1.0,67.1,66.94,998586.0,0.0
2018-05-18,67.1148,66.97,66.81,1.0,67.79,67.53,1179141.0,0.0
2018-05-21,67.6913,67.67,67.67,1.0,68.249,68.11,613491.0,0.0
2018-05-22,67.7211,68.1,67.9401,1.0,68.4,68.14,532936.0,0.0
2018-05-23,67.5919,67.9,67.63,1.0,68.2,68.01,582200.0,0.0
2018-05-24,67.731,67.89,67.67,1.0,68.18,68.15,866404.0,0.0
2018-05-25,67.2043,67.98,67.24,1.0,68.1,67.62,726778.0,0.0
2018-05-29,65.3955,66.94,65.47,1.0,67.23,65.8,1038961.0,0.0
2018-05-30,66.5682,66.23,66.17,1.0,67.26,66.98,1226871.0,0.0
2018-05-31,66.28,66.5,66.1,1.0,67.005,66.28,1418236.0,0.41
2018-06-01,66.23,66.93,66.2,1.0,67.09,66.23,1136391.0,0.0
2018-06-04,66.47,66.56,66.25,1.0,66.76,66.47,699676.0,0.0
2018-06-05,66.4,66.34,65.79,1.0,66.51,66.4,534649.0,0.0
