date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,65.79,66.55,65.75,1.0,67.23,65.79,1634751.0,0.0
2018-03-23,65.0,65.85,64.86,1.0,66.56,65.0,1528432.0,0.0
2018-03-26,65.64,65.7,64.62,1.0,66.49,65.64,1509808.0,0.0
2018-03-27,65.34,65.7,65.03,1.0,66.21,65.34,1146361.0,0.0
2018-03-28,66.0,65.52,65.28,1.0,66.64,66.0,1776991.0,0.0
2018-03-29,65.94,66.07,65.42,1.0,66.32,65.94,1682295.0,0.0
2018-04-02,63.79,65.96,63.32,1.0,66.265,63.79,2434608.0,0.0
2018-04-03,64.35,64.13,63.38,1.0,64.74,64.35,1317346.0,0.0
2018-04-04,63.67,63.4,61.72,1.0,63.99,63.67,2450879.0,0.0
2018-04-05,64.19,63.83,63.68,1.0,64.84,64.19,1790018.0,0.0
2018-04-06,63.03,63.55,62.45,1.0,63.68,63.03,2011236.0,0.0
2018-04-09,62.77,63.19,62.74,1.0,63.6,62.77,1457668.0,0.0
2018-04-10,63.18,63.39,62.78,1.0,63.84,63.18,1644106.0,0.0
2018-04-11,62.96,62.64,62.52,1.0,63.38,62.96,1246312.0,0.0
2018-04-12,62.87,63.41,62.64,1.0,63.41,62.87,1125281.0,0.0
2018-04-13,62.9,63.17,62.62,1.0,63.43,62.9,1172058.0,0.0
2018-04-16,63.17,63.31,62.32,1.0,63.42,63.17,1286668.0,0.0
2018-04-17,63.08,63.34,62.94,1.0,63.649,63.08,1449564.0,0.0
2018-04-18,64.16,63.22,63.17,1.0,64.63,64.16,1285293.0,0.0
2018-04-19,64.12,63.96,63.665,1.0,64.58,64.12,1450341.0,0.0
2018-04-20,63.75,64.11,63.455,1.0,64.38,63.75,1159443.0,0.0
2018-04-23,63.09,63.39,62.5,1.0,63.62,63.09,1266523.0,0.0
2018-04-24,62.85,63.47,62.62,1.0,64.275,62.85,1323090.0,0.0
2018-04-25,63.3,62.53,61.92,1.0,63.485,63.3,1450801.0,0.0
2018-04-26,62.94,63.22,62.5,1.0,63.27,62.94,965407.0,0.0
2018-04-27,63.22,62.8,62.8,1.0,63.63,63.22,1268279.0,0.0
2018-04-30,62.79,63.37,62.75,1.0,63.68,62.79,1523960.0,0.0
2018-05-01,63.12,62.77,61.97,1.0,63.34,63.12,1759507.0,0.0
