date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-18,52.95,53.01,52.81,1.0,53.2299,52.95,5819024.0,0.0
2018-05-21,53.98,53.27,53.24,1.0,54.35,53.98,5413593.0,0.0
2018-05-22,53.52,54.38,53.42,1.0,54.99,53.52,4943648.0,0.0
2018-05-23,53.4,53.21,52.98,1.0,53.46,53.4,3692007.0,0.0
2018-05-24,54.4,53.53,53.53,1.0,54.57,54.4,5251242.0,0.0
2018-05-25,55.87,54.65,54.62,1.0,56.115,55.87,7597270.0,0.0
2018-05-29,54.23,55.39,53.82,1.0,55.595,54.23,6544633.0,0.0
2018-05-30,54.31,54.49,53.67,1.0,54.71,54.31,4149651.0,0.0
2018-05-31,54.05,54.42,53.94,1.0,54.84,54.05,5365467.0,0.0
2018-06-01,54.42,54.42,54.0722,1.0,54.73,54.42,4317819.0,0.0
2018-06-04,55.19,54.78,54.45,1.0,55.426,55.19,4472408.0,0.0
2018-06-05,54.67,54.96,54.2873,1.0,55.0,54.67,4968291.0,0.0
2018-06-06,54.17,53.2,52.63,1.0,54.31,54.17,10825258.0,0.0
2018-06-07,53.46,53.91,52.885,1.0,54.07,53.46,6857988.0,0.0
2018-06-08,54.09,53.06,53.06,1.0,54.14,54.09,5858539.0,0.0
2018-06-11,54.89,54.36,54.24,1.0,55.84,54.89,6800804.0,0.0
2018-06-12,54.55,54.84,53.98,1.0,54.84,54.55,5253726.0,0.0
2018-06-13,54.65,54.63,54.38,1.0,55.07,54.65,4384863.0,0.0
2018-06-14,54.9,54.78,54.61,1.0,55.495,54.9,5456053.0,0.0
2018-06-15,55.18,54.65,54.12,1.0,55.18,55.18,8125311.0,0.0
2018-06-18,54.8,54.73,54.3,1.0,55.055,54.8,5836480.0,0.0
2018-06-19,53.78,54.33,53.3231,1.0,54.44,53.78,5830799.0,0.0
2018-06-20,53.84,54.0,53.71,1.0,54.59,53.84,4541273.0,0.0
2018-06-21,53.73,53.8,53.4,1.0,54.31,53.73,4806813.0,0.0
2018-06-22,52.72,53.5,52.42,1.0,53.99,52.72,11051330.0,0.0
2018-06-25,51.31,52.28,50.715,1.0,52.6,51.31,7547814.0,0.0
2018-06-26,51.07,51.53,50.9148,1.0,51.62,51.07,4810312.0,0.0
2018-06-27,49.89,51.03,49.7,1.0,51.18,49.89,9035663.0,0.0
2018-06-28,49.505,49.82,49.05,1.0,49.82,49.505,3553360.0,0.0
