date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,92.383,89.81,88.91,1.0,93.39,92.6,3270998.0,0.0
2018-02-07,93.4704,92.53,92.2395,1.0,95.345,93.69,1868173.0,0.0
2018-02-08,89.0608,93.43,89.24,1.0,93.8,89.27,2703945.0,0.0
2018-02-09,88.3524,90.3,86.18,1.0,90.69,88.56,3248213.0,0.0
2018-02-12,91.2257,89.25,88.64,1.0,92.3,91.44,1969237.0,0.0
2018-02-13,90.5572,90.76,90.28,1.0,91.99,90.77,1035843.0,0.0
2018-02-14,92.4727,90.16,89.91,1.0,92.93,92.69,1674978.0,0.0
2018-02-15,93.1112,93.52,91.64,1.0,93.65,93.33,1327807.0,0.0
2018-02-16,92.1834,92.65,92.37,1.0,93.9,92.4,1137437.0,0.0
2018-02-20,92.1236,91.74,91.74,1.0,93.4,92.34,1452532.0,0.0
2018-02-21,92.3331,92.31,91.7601,1.0,94.15,92.55,1073780.0,0.0
2018-02-22,92.7222,93.23,92.29,1.0,93.86,92.94,970059.0,0.0
2018-02-23,92.8419,93.21,92.21,1.0,93.78,93.06,849734.0,0.0
2018-02-26,94.498,93.82,93.05,1.0,94.79,94.72,859295.0,0.0
2018-02-27,92.4029,94.73,92.6,1.0,94.91,92.62,1021604.0,0.0
2018-02-28,91.1159,92.99,91.29,1.0,93.16,91.33,1242295.0,0.0
2018-03-01,87.5643,91.12,86.51,1.0,91.475,87.77,2284442.0,0.0
2018-03-02,88.4023,87.06,86.91,1.0,89.19,88.61,1752778.0,0.0
2018-03-05,88.6118,88.03,87.37,1.0,89.28,88.82,2155421.0,0.0
2018-03-06,89.7392,89.43,88.61,1.0,90.68,89.95,1384863.0,0.0
2018-03-07,89.2104,89.02,88.37,1.0,89.66,89.42,1678217.0,0.0
2018-03-08,89.4898,89.69,88.89,1.0,90.03,89.7,905042.0,0.0
2018-03-09,92.0537,90.77,90.52,1.0,92.45,92.27,1124013.0,0.0
2018-03-12,91.2356,92.34,91.1825,1.0,93.07,91.45,750077.0,0.0
2018-03-13,90.6869,91.46,90.67,1.0,92.36,90.9,826870.0,0.0
2018-03-14,89.0907,91.38,89.28,1.0,91.7,89.3,986708.0,0.0
2018-03-15,88.7515,89.54,88.4,1.0,89.86,88.96,1367313.0,0.0
2018-03-16,89.1106,89.13,88.75,1.0,89.73,89.32,1273005.0,0.0
2018-03-19,87.684,89.22,87.21,1.0,89.68,87.89,1248991.0,0.0
2018-03-20,87.6441,88.4,87.5,1.0,88.716,87.85,1450052.0,0.0
2018-03-21,87.9334,87.98,87.6,1.0,89.08,88.14,1169648.0,0.0
2018-03-22,83.5936,87.54,83.47,1.0,88.02,83.79,1943948.0,0.0
2018-03-23,81.0197,83.81,81.14,1.0,85.36,81.21,2050729.0,0.0
2018-03-26,84.8407,82.71,82.59,1.0,85.12,85.04,1700442.0,0.0
2018-03-27,84.1323,85.13,83.67,1.0,86.79,84.33,2207986.0,0.0
2018-03-28,82.6259,83.99,82.31,1.0,84.66,82.82,1992481.0,0.0
2018-03-29,84.7708,83.25,83.1,1.0,85.41,84.97,1604861.0,0.0
2018-04-02,81.3888,84.59,80.62,1.0,84.59,81.58,1933427.0,0.0
2018-04-03,82.3864,82.56,81.57,1.0,83.86,82.58,1437422.0,0.0
2018-04-04,84.0226,81.5,81.04,1.0,84.36,84.22,1369497.0,0.0
2018-04-05,85.6987,85.2,84.82,1.0,86.13,85.9,1405804.0,0.0
2018-04-06,83.6235,84.87,83.1,1.0,85.37,83.82,1578401.0,0.0
2018-04-09,83.4739,84.37,83.63,1.0,84.92,83.67,1136614.0,0.0
2018-04-10,85.8284,84.82,84.77,1.0,86.28,86.03,1679720.0,0.0
2018-04-11,85.1998,85.61,85.03,1.0,86.38,85.4,1694928.0,0.0
2018-04-12,85.6588,86.14,85.61,1.0,86.4739,85.86,970608.0,0.0
2018-04-13,85.3096,86.29,85.295,1.0,86.86,85.51,1100796.0,0.0
2018-04-16,86.7163,86.5,86.07,1.0,87.43,86.92,969752.0,0.0
2018-04-17,87.9234,88.53,87.75,1.0,88.83,88.13,1367565.0,0.0
2018-04-18,87.4944,88.5,87.535,1.0,88.93,87.7,844585.0,0.0
2018-04-19,85.8184,87.71,84.76,1.0,87.71,86.02,926669.0,0.0
2018-04-20,86.1077,86.26,85.49,1.0,86.51,86.31,1055841.0,0.0
2018-04-23,86.3372,86.5,85.95,1.0,86.96,86.54,1040988.0,0.0
2018-04-24,85.6488,87.31,84.7,1.0,88.125,85.85,1410146.0,0.0
2018-04-25,85.0103,85.5,84.29,1.0,85.65,85.21,709700.0,0.0
2018-04-26,87.2151,85.31,84.5334,1.0,87.62,87.42,1494919.0,0.0
2018-04-27,85.8084,87.07,85.93,1.0,87.5,86.01,1135535.0,0.0
2018-04-30,84.3818,86.45,84.54,1.0,86.58,84.58,1358408.0,0.0
2018-05-01,84.3319,84.71,83.69,1.0,85.1,84.53,1980774.0,0.0
2018-05-02,89.819,85.3,85.3,1.0,91.43,90.03,3383031.0,0.0
2018-05-03,90.9064,90.98,89.2,1.0,91.89,91.12,2449488.0,0.0
2018-05-04,92.373,90.35,90.065,1.0,92.78,92.59,1323428.0,0.0
2018-05-07,93.0614,92.9,92.36,1.0,94.22,93.28,1636952.0,0.0
2018-05-08,93.64,92.72,92.15,1.0,93.75,93.64,1762278.0,0.22
2018-05-09,94.39,94.0,93.66,1.0,94.44,94.39,1871241.0,0.0
2018-05-10,96.06,94.33,93.89,1.0,96.09,96.06,1883140.0,0.0
2018-05-11,96.22,96.06,95.72,1.0,96.84,96.22,1340852.0,0.0
