date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,64.1066,63.14,62.96,1.0,65.31,65.16,5054573.0,0.0
2018-02-07,63.172,65.17,64.16,1.0,66.7,64.21,4860586.0,0.0
2018-02-08,64.9133,64.59,64.55,1.0,67.32,65.98,5909079.0,0.0
2018-02-09,66.2415,66.6,66.0,1.0,67.78,67.33,4190978.0,0.0
2018-02-12,65.9857,67.65,66.96,1.0,68.47,67.07,3275392.0,0.0
2018-02-13,66.3989,66.89,66.67,1.0,67.8,67.49,3132727.0,0.0
2018-02-14,66.6449,67.32,66.72,1.0,68.02,67.74,2364524.0,0.0
2018-02-15,68.6913,68.1,67.35,1.0,69.93,69.82,3552190.0,0.0
2018-02-16,68.5338,69.14,68.79,1.0,69.89,69.66,1962475.0,0.0
2018-02-20,68.5535,69.33,69.33,1.0,70.29,69.68,3392104.0,0.0
2018-02-21,67.2057,69.51,68.25,1.0,69.86,68.31,2776045.0,0.0
2018-02-22,67.1565,68.34,68.16,1.0,69.6,68.26,1820571.0,0.0
2018-02-23,67.432,68.13,66.92,1.0,68.54,68.54,2727720.0,0.0
2018-02-26,67.8353,68.46,67.8,1.0,69.16,68.95,1917635.0,0.0
2018-02-27,66.0448,69.0,67.11,1.0,69.3,67.13,3121526.0,0.0
2018-02-28,65.1298,67.24,66.18,1.0,67.47,66.2,2110125.0,0.0
2018-03-01,65.8283,66.81,66.4,1.0,67.84,66.91,2790468.0,0.0
2018-03-02,67.1171,66.37,66.37,1.0,67.98,67.68,2292979.0,0.54
2018-03-05,68.6245,67.43,67.42,1.0,69.22,69.2,3908560.0,0.0
2018-03-06,69.3187,69.15,68.83,1.0,70.01,69.9,3269530.0,0.0
2018-03-07,68.7237,69.01,68.62,1.0,69.7,69.3,1906918.0,0.0
2018-03-08,69.0608,69.5,69.03,1.0,69.73,69.64,1431062.0,0.0
2018-03-09,69.6658,69.85,69.3,1.0,70.81,70.25,2907826.0,0.0
2018-03-12,69.2492,70.39,69.83,1.0,71.08,69.83,2458078.0,0.0
2018-03-13,69.0608,70.15,69.46,1.0,70.62,69.64,2696651.0,0.0
2018-03-14,68.4262,69.91,68.89,1.0,70.66,69.0,2551037.0,0.0
2018-03-15,66.4329,69.01,66.48,1.0,69.36,66.99,3550686.0,0.0
2018-03-16,65.8874,67.19,65.88,1.0,67.72,66.44,8386851.0,0.0
2018-03-19,65.8775,66.37,66.15,1.0,67.29,66.43,3540981.0,0.0
2018-03-20,65.7684,66.63,65.87,1.0,67.14,66.32,4122543.0,0.0
2018-03-21,63.1504,63.98,63.03,1.0,64.31,63.68,5260284.0,0.0
2018-03-22,62.843,63.61,63.35,1.0,64.48,63.37,2915408.0,0.0
2018-03-23,62.4265,63.65,62.95,1.0,64.35,62.95,2198048.0,0.0
2018-03-26,63.5967,63.75,63.28,1.0,64.24,64.13,1719637.0,0.0
2018-03-27,63.8446,64.4,64.16,1.0,65.03,64.38,1959611.0,0.0
2018-03-28,63.3686,64.52,63.77,1.0,65.02,63.9,3488590.0,0.0
2018-03-29,64.4693,64.18,64.18,1.0,65.24,65.01,1946649.0,0.0
2018-04-02,62.5951,64.97,62.88,1.0,64.99,63.12,1545395.0,0.0
2018-04-03,62.843,63.44,62.5331,1.0,63.54,63.37,1878834.0,0.0
2018-04-04,64.39,63.0,62.99,1.0,65.53,64.93,2357482.0,0.0
2018-04-05,64.0231,65.16,64.37,1.0,65.38,64.56,1294148.0,0.0
2018-04-06,63.7057,64.5,63.77,1.0,65.44,64.24,1653445.0,0.0
2018-04-09,63.9437,64.51,63.95,1.0,65.25,64.48,1532059.0,0.0
2018-04-10,63.0909,64.61,63.47,1.0,65.02,63.62,3105856.0,0.0
2018-04-11,62.8231,63.52,63.14,1.0,63.8,63.35,1701825.0,0.0
2018-04-12,62.0893,63.4,62.54,1.0,63.55,62.61,1796275.0,0.0
2018-04-13,62.5356,62.69,62.41,1.0,63.13,63.06,2187536.0,0.0
2018-04-16,63.2991,62.95,62.43,1.0,63.88,63.83,2404273.0,0.0
2018-04-17,63.2595,64.19,63.46,1.0,64.35,63.79,1918740.0,0.0
2018-04-18,62.8826,63.66,63.25,1.0,63.815,63.41,2529079.0,0.0
2018-04-19,61.6827,63.16,61.92,1.0,63.28,62.2,1943905.0,0.0
2018-04-20,59.7688,62.15,59.8,1.0,62.61,60.27,4461003.0,0.0
2018-04-23,60.0167,60.38,59.99,1.0,60.69,60.52,1516133.0,0.0
2018-04-24,59.9572,60.72,59.915,1.0,60.9,60.46,1895035.0,0.0
2018-04-25,60.4431,60.35,60.29,1.0,61.43,60.95,2223815.0,0.0
2018-04-26,59.6002,60.94,58.71,1.0,61.02,60.1,4916349.0,0.0
2018-04-27,59.739,60.19,60.12,1.0,60.74,60.24,3094185.0,0.0
2018-04-30,58.4101,60.26,58.85,1.0,60.475,58.9,3671418.0,0.0
2018-05-01,58.2614,58.81,58.21,1.0,59.079,58.75,3087724.0,0.0
2018-05-02,56.1789,58.57,56.4,1.0,58.575,56.65,4451166.0,0.0
2018-05-03,57.6664,58.501,57.36,1.0,58.87,58.15,7239877.0,0.0
2018-05-04,59.3027,58.31,58.25,1.0,60.65,59.8,5641510.0,0.0
2018-05-07,59.9869,59.78,59.78,1.0,60.62,60.49,3409172.0,0.0
2018-05-08,59.7985,60.34,59.99,1.0,60.63,60.3,2197653.0,0.0
2018-05-09,59.8283,60.49,60.04,1.0,61.17,60.33,2165748.0,0.0
2018-05-10,60.5324,60.61,60.47,1.0,61.19,61.04,2227135.0,0.0
2018-05-11,60.8794,61.15,60.9,1.0,61.7,61.39,2198883.0,0.0
2018-05-14,61.1373,61.48,61.08,1.0,61.72,61.65,3275058.0,0.0
