date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,2067.29,2137.61,2055.13,1.0,2151.98,2067.29,393470.0,0.0
2018-04-25,2077.61,2061.12,2034.56,1.0,2089.84,2077.61,267770.0,0.0
2018-04-26,2111.8,2098.01,2078.01,1.0,2116.15,2111.8,355999.0,0.0
2018-04-27,2141.72,2146.02,2123.09,1.0,2172.0,2141.72,458187.0,0.0
2018-04-30,2178.0,2143.65,2133.81,1.0,2193.06,2178.0,467983.0,0.0
2018-05-01,2179.39,2170.4,2151.79,1.0,2182.34,2179.39,279064.0,0.0
2018-05-02,2149.82,2176.27,2148.99,1.0,2185.7,2149.82,268082.0,0.0
2018-05-03,2152.21,2149.0,2116.7,1.0,2161.45,2152.21,270993.0,0.0
2018-05-04,2175.71,2148.6,2126.0,1.0,2178.82,2175.71,303258.0,0.0
2018-05-07,2194.96,2189.9,2172.59,1.0,2201.84,2194.96,344893.0,0.0
2018-05-08,2161.6,2195.02,2155.0,1.0,2198.8,2161.6,394405.0,0.0
2018-05-09,2183.59,2185.0,2158.26,1.0,2191.58,2183.59,635872.0,0.0
2018-05-10,2080.02,2050.0,2047.01,1.0,2098.43,2080.02,1134483.0,0.0
2018-05-11,2071.99,2092.32,2063.93,1.0,2095.0,2071.99,479038.0,0.0
2018-05-14,2072.02,2066.72,2055.01,1.0,2074.62,2072.02,443772.0,0.0
2018-05-15,2067.75,2054.1,2034.67,1.0,2071.15,2067.75,400795.0,0.0
2018-05-16,2074.59,2070.34,2065.57,1.0,2092.71,2074.59,280318.0,0.0
2018-05-17,2089.11,2073.51,2069.29,1.0,2098.46,2089.11,303466.0,0.0
2018-05-18,2066.34,2097.91,2066.34,1.0,2097.91,2066.34,277285.0,0.0
2018-05-21,2071.56,2076.37,2062.51,1.0,2078.47,2071.56,346640.0,0.0
2018-05-22,2077.19,2076.03,2065.11,1.0,2082.48,2077.19,296526.0,0.0
2018-05-23,2085.25,2056.05,2053.0,1.0,2086.51,2085.25,410668.0,0.0
2018-05-24,2088.28,2087.0,2074.95,1.0,2095.51,2088.28,279626.0,0.0
2018-05-25,2110.62,2084.0,2081.07,1.0,2118.91,2110.62,344461.0,0.0
2018-05-29,2076.03,2094.72,2059.1,1.0,2105.1,2076.03,487708.0,0.0
2018-05-30,2098.0,2086.41,2073.73,1.0,2108.41,2098.0,342690.0,0.0
2018-05-31,2108.92,2100.02,2097.6,1.0,2118.01,2108.92,354030.0,0.0
2018-06-01,2128.94,2120.99,2118.05,1.0,2135.43,2128.94,301456.0,0.0
2018-06-04,2125.8,2134.0,2125.26,1.0,2145.92,2125.8,284699.0,0.0
2018-06-05,2140.99,2131.95,2126.0,1.0,2144.89,2140.99,339858.0,0.0
2018-06-06,2153.78,2145.85,2129.03,1.0,2156.46,2153.78,297730.0,0.0
2018-06-07,2131.98,2157.16,2121.92,1.0,2157.16,2131.98,293820.0,0.0
2018-06-08,2136.54,2127.71,2122.13,1.0,2143.7,2136.54,255760.0,0.0
2018-06-11,2124.29,2139.0,2120.92,1.0,2139.36,2124.29,235293.0,0.0
2018-06-12,2132.0,2126.09,2121.99,1.0,2133.66,2132.0,255781.0,0.0
2018-06-13,2106.36,2134.03,2103.12,1.0,2134.03,2106.36,457291.0,0.0
2018-06-14,2123.06,2114.5,2111.31,1.0,2129.99,2123.06,387613.0,0.0
2018-06-15,2141.45,2126.07,2112.12,1.0,2145.82,2141.45,516003.0,0.0
2018-06-18,2145.22,2126.56,2120.89,1.0,2153.83,2145.22,294764.0,0.0
2018-06-19,2139.26,2123.76,2116.16,1.0,2146.72,2139.26,358937.0,0.0
2018-06-20,2145.77,2149.0,2138.03,1.0,2162.91,2145.77,348131.0,0.0
2018-06-21,2122.49,2145.54,2118.03,1.0,2152.47,2122.49,315295.0,0.0
2018-06-22,2102.85,2130.04,2095.97,1.0,2132.55,2102.85,369217.0,0.0
2018-06-25,2050.52,2091.26,2031.02,1.0,2093.41,2050.52,453653.0,0.0
2018-06-26,2040.38,2048.0,2032.98,1.0,2062.35,2040.38,357716.0,0.0
2018-06-27,2001.5,2048.93,2001.31,1.0,2060.32,2001.5,449468.0,0.0
2018-06-28,1989.24,1997.0,1980.0,1.0,2017.11,1989.24,166847.0,0.0
